,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
7188,False,246,2,20,tree,0.592525387152,2,fish,0.453417739467,3,fish,0.360253417978,1,0,3
7189,True,246,2,20,fish,0.565445688906,2,tree,0.478157962756,3,fish,0.344558087655,1,3,3
7190,True,246,1,21,tree,0.565445688906,2,fish,0.478157962756,3,fish,0.344558087655,1,4,2
7191,True,246,3,22,tree,0.568099405082,3,fish,0.475199860471,3,fish,0.344459235729,3,6,1
7192,True,246,2,23,tree,0.568109252499,2,fish,0.475199860471,3,fish,0.344452429173,2,5,2
7193,True,246,1,24,tree,0.568109252499,1,fish,0.475199860471,2,fish,0.344452429173,2,4,1
7194,True,247,2,1,tree,0.525,3,fish,0.475,3,fish,0.5,1,4,3
7195,True,247,3,2,fish,0.496052261133,3,tree,0.517715477884,3,tree,0.535648913574,3,3,2
7196,True,247,1,3,tree,0.496052261133,2,fish,0.517715477884,3,fish,0.535648913574,3,6,1
7197,True,247,1,4,fish,0.496052261133,3,tree,0.517715477884,1,fish,0.535648913574,3,6,1
7198,True,247,3,5,tree,0.536862328127,2,fish,0.50128256522,2,fish,0.50883613314,2,4,1
7199,True,247,2,6,tree,0.546509467363,2,fish,0.490389328106,2,fish,0.50883613314,3,5,2
7200,False,247,3,7,fish,0.513315635886,1,fish,0.483169404977,1,fish,0.497033984342,1,0,1
7201,True,247,3,7,tree,0.539145455688,1,fish,0.472693066672,1,fish,0.481711046881,1,2,1
7202,True,247,1,8,tree,0.539145455688,1,tree,0.472693066672,1,fish,0.481711046881,3,3,2
7203,True,247,2,9,tree,0.539145455688,2,tree,0.50304246895,1,fish,0.453575838843,1,1,3
7204,True,247,1,10,tree,0.539145455688,1,fish,0.50304246895,2,fish,0.453575838843,2,4,1
7205,False,247,2,11,tree,0.548572653717,1,tree,0.542253433808,1,tree,0.453575838843,2,0,3
7206,False,247,2,11,fish,0.518347154302,1,fish,0.518002828915,1,tree,0.453575838843,2,0,3
7207,False,247,2,11,tree,0.542274891323,1,tree,0.542257670406,1,tree,0.453575838843,2,0,3
7208,True,247,2,11,tree,0.565153397572,1,fish,0.515152536526,1,tree,0.453575838843,2,1,3
7209,True,247,3,12,tree,0.567007409397,1,tree,0.522056451829,1,fish,0.445288835562,1,1,2
7210,True,247,2,13,tree,0.567007409397,1,tree,0.524763888526,2,fish,0.442898932495,2,2,3
7211,True,247,3,14,tree,0.568367729571,2,tree,0.528827704375,2,fish,0.437827838013,2,2,3
7212,True,247,1,15,fish,0.568367729571,1,tree,0.528827704375,2,fish,0.437827838013,3,4,2
7213,True,247,2,16,fish,0.556510793271,2,tree,0.537516751758,3,fish,0.430062740115,1,3,3
7214,True,247,3,17,tree,0.573135625088,3,fish,0.518068312721,3,tree,0.47889363982,3,3,1
7215,True,247,1,18,fish,0.573135625088,1,tree,0.518068312721,3,fish,0.47889363982,1,2,3
7216,True,247,2,19,tree,0.574333948568,1,fish,0.518068312721,2,fish,0.477423270272,1,3,1
7217,True,247,3,20,tree,0.583328803903,3,fish,0.509415504058,3,fish,0.474417609168,3,6,3
7218,True,247,1,21,tree,0.583328803903,2,fish,0.509415504058,3,fish,0.474417609168,1,4,2
7219,True,247,2,22,tree,0.58400725297,3,fish,0.509415504058,1,fish,0.473563317712,3,4,2
7220,False,247,3,23,fish,0.539766126795,2,fish,0.503924090804,2,fish,0.471379863508,2,0,2
7221,True,247,3,23,tree,0.555962133693,2,fish,0.491535833804,2,fish,0.466192078989,2,4,2
7222,True,247,1,24,fish,0.555962133693,2,fish,0.491535833804,3,tree,0.466192078989,1,5,1
7223,True,248,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,2,6,2
7224,False,248,3,2,fish,0.483333333333,1,fish,0.483333333333,1,fish,0.483333333333,1,0,1
7225,False,248,3,2,fish,0.467399267399,1,fish,0.467399267399,1,fish,0.467399267399,1,0,1
7226,True,248,3,2,fish,0.452150701434,1,tree,0.502150701434,1,fish,0.452150701434,1,2,1
7227,True,248,2,3,tree,0.452150701434,1,tree,0.50915912748,2,fish,0.446176223791,2,2,3
7228,True,248,2,4,fish,0.447381557101,2,tree,0.514641884608,2,fish,0.446176223791,1,3,2
7229,False,248,3,5,fish,0.442089712963,2,fish,0.476679897139,2,fish,0.441054834321,2,0,2
7230,True,248,3,5,fish,0.432681931139,2,tree,0.500189194283,2,fish,0.431921362374,2,4,2
7231,True,248,1,6,fish,0.432681931139,1,tree,0.500189194283,3,fish,0.431921362374,1,2,3
7232,True,248,3,7,tree,0.477716707679,3,tree,0.512702185369,3,fish,0.427058953481,3,3,2
7233,True,248,1,8,tree,0.477716707679,1,fish,0.512702185369,3,tree,0.427058953481,1,3,2
7234,False,248,2,9,fish,0.435101273897,2,fish,0.512702185369,3,fish,0.42177603707,2,0,1
7235,False,248,2,9,fish,0.407254859618,2,fish,0.512702185369,3,fish,0.406330955711,2,0,1
7236,True,248,2,9,tree,0.436474919737,2,fish,0.512702185369,3,tree,0.436428638116,2,3,1
7237,True,248,2,10,tree,0.464630344536,3,fish,0.512702185369,2,tree,0.464628030444,3,2,3
7238,True,248,1,11,fish,0.464630344536,1,tree,0.512702185369,2,fish,0.464628030444,3,4,2
7239,True,248,3,12,tree,0.488005747577,2,tree,0.519164554554,2,fish,0.43800490977,2,2,3
7240,True,248,1,13,fish,0.488005747577,3,tree,0.519164554554,1,fish,0.43800490977,2,5,1
7241,False,248,3,14,fish,0.47478749169,2,fish,0.486263346398,2,fish,0.434603540301,2,0,1
7242,True,248,3,14,fish,0.457673725998,2,tree,0.512147248543,2,tree,0.479100234296,2,2,1
7243,False,248,2,15,fish,0.443671919345,1,fish,0.512147248543,3,fish,0.445791619652,1,0,1
7244,True,248,2,15,tree,0.472437132575,1,fish,0.512147248543,3,tree,0.472544188905,1,3,1
7245,True,248,2,16,fish,0.472437132575,1,tree,0.521453485548,2,fish,0.463693597599,2,3,2
7246,True,248,3,17,tree,0.49317223472,1,tree,0.527034151801,1,fish,0.440080335813,1,1,2
7247,True,248,1,18,fish,0.49317223472,3,tree,0.527034151801,1,fish,0.440080335813,3,6,1
7248,True,248,1,19,fish,0.49317223472,3,tree,0.527034151801,2,fish,0.440080335813,3,6,2
7249,True,248,3,20,tree,0.53036367488,3,tree,0.542751781848,3,fish,0.437014727981,3,3,3
7250,True,248,2,21,tree,0.53036367488,2,tree,0.543656552061,1,fish,0.436179885181,1,1,3
7251,True,248,1,22,fish,0.53036367488,2,fish,0.543656552061,2,tree,0.436179885181,1,4,1
7252,True,248,3,23,tree,0.559484338218,3,tree,0.563161553474,3,fish,0.434456084384,3,3,1
7253,True,248,2,24,fish,0.559484338218,1,tree,0.563526294649,3,fish,0.434094835065,3,4,2
7254,False,249,3,1,fish,0.483333333333,3,fish,0.483333333333,3,fish,0.483333333333,3,0,3
7255,False,249,3,1,fish,0.467399267399,3,fish,0.467399267399,3,fish,0.467399267399,3,0,3
7256,False,249,3,1,fish,0.452150701434,3,fish,0.452150701434,3,fish,0.452150701434,3,0,3
7257,True,249,3,1,tree,0.487544928706,3,fish,0.437544928706,3,fish,0.437544928706,3,6,3
7258,True,249,2,2,tree,0.494872675493,2,fish,0.431906875837,2,fish,0.437544928706,1,3,2
7259,True,249,1,3,tree,0.494872675493,1,fish,0.431906875837,2,fish,0.437544928706,3,5,1
7260,True,249,1,4,tree,0.494872675493,2,fish,0.431906875837,3,fish,0.437544928706,3,6,2
7261,False,249,3,5,tree,0.500198270729,1,tree,0.459444931882,1,tree,0.461290378936,1,0,2
7262,False,249,3,5,tree,0.508154807379,1,tree,0.482990389429,1,tree,0.483693803968,1,0,2
7263,True,249,3,5,tree,0.51856633667,1,fish,0.453647907791,1,tree,0.503954428928,1,1,2
7264,True,249,2,6,fish,0.512420384144,2,fish,0.448772902228,1,tree,0.509630875253,3,3,3
7265,True,249,2,7,fish,0.512420384144,3,fish,0.444625894656,2,tree,0.514459282256,2,5,1
7266,True,249,1,8,fish,0.512420384144,3,fish,0.444625894656,3,tree,0.514459282256,2,6,2
7267,True,249,3,9,tree,0.539640564976,3,fish,0.441043009184,3,fish,0.490299729965,3,6,1
7268,True,249,2,10,tree,0.545932792121,1,fish,0.441043009184,2,fish,0.483316755942,1,3,1
7269,True,249,3,11,tree,0.55444732293,1,fish,0.438832911442,1,fish,0.476587156709,1,2,1
7270,True,249,1,12,fish,0.55444732293,3,tree,0.438832911442,2,fish,0.476587156709,1,4,2
7271,False,249,3,13,tree,0.556155245592,2,tree,0.47691268022,2,tree,0.489657019407,2,0,3
7272,False,249,3,13,tree,0.559381364051,2,tree,0.505063260747,2,tree,0.509161537361,2,0,3
7273,True,249,3,13,tree,0.564368533999,2,tree,0.527932537775,2,fish,0.47943186759,2,2,3
7274,True,249,1,14,tree,0.564368533999,3,fish,0.527932537775,2,fish,0.47943186759,2,4,3
7275,True,249,2,15,tree,0.575120312502,2,fish,0.513726147576,3,tree,0.49333988665,1,3,3
7276,True,249,3,16,fish,0.534442442921,2,fish,0.506120453007,2,tree,0.538869737922,2,4,2
7277,True,249,2,17,fish,0.534442442921,2,fish,0.494162626383,1,tree,0.549265106455,1,3,1
7278,True,249,1,18,fish,0.534442442921,1,tree,0.494162626383,3,fish,0.549265106455,1,2,3
7279,True,249,1,19,tree,0.534442442921,2,fish,0.494162626383,3,fish,0.549265106455,3,6,1
7280,True,249,3,20,tree,0.565435043924,2,fish,0.487628754148,2,tree,0.570892348815,2,2,1
7281,True,249,2,21,fish,0.539647000091,2,fish,0.487628754148,1,tree,0.589937956089,2,3,2
7282,True,249,2,22,fish,0.539647000091,1,fish,0.486500282651,3,tree,0.590767196136,3,4,2
7283,True,249,3,23,fish,0.529372106015,3,fish,0.483894013285,3,tree,0.599565061841,3,6,2
7284,True,249,1,24,tree,0.529372106015,1,fish,0.483894013285,3,fish,0.599565061841,2,5,1
7285,True,250,1,1,fish,0.5,2,fish,0.5,2,tree,0.5,1,4,1
7286,True,250,2,2,fish,0.475,1,fish,0.5,3,tree,0.525,1,4,1
7287,False,250,3,3,tree,0.503947738867,1,tree,0.514351086426,1,tree,0.532284522116,1,0,2
7288,False,250,3,3,fish,0.475895557756,1,fish,0.480640625235,1,fish,0.492151374639,1,0,2
7289,False,250,3,3,tree,0.4966419013,1,tree,0.49887904794,1,tree,0.505520545253,1,0,2
7290,False,250,3,3,tree,0.515002584553,1,tree,0.516133866277,1,tree,0.519884330089,1,0,2
7291,True,250,3,3,fish,0.481826336711,1,tree,0.532425881643,1,tree,0.534537449557,1,1,2
7292,True,250,1,4,fish,0.481826336711,2,tree,0.532425881643,3,fish,0.534537449557,2,4,3
7293,True,250,2,5,tree,0.525720832618,2,tree,0.532425881643,1,fish,0.490299744197,2,2,3
7294,True,250,3,6,fish,0.505398558294,3,tree,0.55801096831,3,fish,0.482450018736,3,6,1
7295,True,250,1,7,fish,0.505398558294,3,fish,0.55801096831,3,tree,0.482450018736,1,6,1
7296,True,250,2,8,fish,0.505398558294,2,tree,0.560467265126,3,fish,0.479584160417,3,5,3
7297,True,250,3,9,tree,0.546885555411,3,fish,0.521279777465,3,fish,0.475265938189,3,6,3
7298,True,250,3,10,tree,0.564716324567,1,tree,0.555430873585,1,fish,0.470601784373,1,1,1
7299,True,250,1,11,tree,0.564716324567,1,fish,0.555430873585,2,fish,0.470601784373,2,4,1
7300,True,250,2,12,fish,0.551468277729,1,tree,0.564527526059,3,fish,0.46069824188,2,3,3
7301,True,250,1,13,fish,0.551468277729,3,fish,0.564527526059,2,tree,0.46069824188,1,5,1
7302,True,250,2,14,fish,0.549435567945,2,tree,0.565822474318,3,fish,0.459268179169,1,3,3
7303,True,250,3,15,fish,0.52873337364,2,tree,0.583347780748,2,fish,0.457299794097,2,4,1
7304,True,250,3,16,tree,0.569575859963,2,tree,0.590961300042,2,fish,0.455843013918,2,2,2
7305,True,250,1,17,tree,0.569575859963,2,fish,0.590961300042,3,fish,0.455843013918,3,6,1
7306,True,250,2,18,fish,0.568639088659,1,tree,0.591455704241,2,fish,0.455245888152,1,2,2
7307,True,250,2,19,tree,0.576699401942,3,fish,0.578038034416,2,tree,0.496509441974,1,2,3
7308,True,250,3,20,fish,0.549983454407,3,tree,0.600369357672,3,tree,0.543157677958,3,3,2
7309,True,250,1,21,fish,0.549983454407,3,tree,0.600369357672,2,fish,0.543157677958,3,6,2
7310,True,250,1,22,tree,0.549983454407,2,fish,0.600369357672,3,fish,0.543157677958,3,6,2
7311,True,250,2,23,fish,0.549983454407,2,tree,0.604118714227,1,fish,0.536833559796,1,3,1
7312,False,250,3,24,fish,0.516213268492,2,tree,0.607505082149,2,fish,0.51149945565,2,0,3
7313,True,250,3,24,fish,0.487570602415,2,tree,0.609174730445,2,tree,0.5362319907,2,2,3
7314,False,251,2,1,fish,0.475,1,fish,0.475,1,tree,0.5,2,0,3
7315,True,251,2,1,tree,0.50125,1,fish,0.45125,1,tree,0.5,2,1,3
7316,False,251,3,2,fish,0.460010082768,2,fish,0.435575008302,2,tree,0.509056288786,2,0,3
7317,True,251,3,2,tree,0.47704106391,2,fish,0.418462631218,2,tree,0.513756309715,2,2,3
7318,True,251,1,3,fish,0.47704106391,3,fish,0.418462631218,3,tree,0.513756309715,2,6,1
7319,True,251,1,4,fish,0.47704106391,2,fish,0.418462631218,3,tree,0.513756309715,1,5,1
7320,True,251,3,5,fish,0.465442830935,3,fish,0.416102299395,3,tree,0.528828400481,3,6,3
7321,True,251,2,6,fish,0.465442830935,2,fish,0.415511795266,1,tree,0.529564509618,1,3,1
7322,True,251,1,7,fish,0.465442830935,2,fish,0.415511795266,2,tree,0.529564509618,3,4,3
7323,True,251,2,8,fish,0.461471120618,1,tree,0.415511795266,2,tree,0.533610160184,1,1,3
7324,True,251,3,9,fish,0.456534247477,1,fish,0.414045245649,1,tree,0.54047916223,1,2,1
7325,False,251,3,10,tree,0.468995380758,1,tree,0.454445584333,1,tree,0.5419146398,1,0,2
7326,False,251,3,10,tree,0.489102354078,1,fish,0.434632533607,1,fish,0.494819861614,1,0,2
7327,True,251,3,10,tree,0.497635932414,1,fish,0.42184746902,1,tree,0.50216223357,1,1,2
7328,True,251,1,11,fish,0.497635932414,2,tree,0.42184746902,1,fish,0.50216223357,2,4,1
7329,True,251,2,12,tree,0.500662417737,3,fish,0.419622653192,3,fish,0.50216223357,1,4,3
7330,True,251,3,13,tree,0.527778607372,3,fish,0.417173463811,3,fish,0.478230331451,3,6,2
7331,True,251,2,14,fish,0.527778607372,1,fish,0.413584490997,3,tree,0.483502520613,3,4,3
7332,True,251,1,15,tree,0.527778607372,2,fish,0.413584490997,1,fish,0.483502520613,3,4,2
7333,True,251,2,16,tree,0.535460074491,2,fish,0.413584490997,1,tree,0.52552246825,2,1,2
7334,False,251,3,17,fish,0.506046202145,2,fish,0.412462031186,2,fish,0.503523476206,2,0,2
7335,True,251,3,17,fish,0.481232362661,2,fish,0.410566907149,2,tree,0.530516889808,2,4,2
7336,True,251,1,18,tree,0.481232362661,1,fish,0.410566907149,3,tree,0.530516889808,1,3,2
7337,True,251,3,19,fish,0.472238366944,3,fish,0.409194698714,3,tree,0.540978039444,3,6,1
7338,True,251,1,20,fish,0.472238366944,3,tree,0.409194698714,2,fish,0.540978039444,3,6,2
7339,True,251,2,21,tree,0.482462557051,3,fish,0.402324130037,2,fish,0.53031501362,1,3,3
7340,True,251,3,22,fish,0.473166737888,2,fish,0.401218979574,2,tree,0.540740712491,2,4,1
7341,True,251,2,23,fish,0.473166737888,3,fish,0.401010095084,1,tree,0.541005182557,1,4,1
7342,True,251,1,24,fish,0.473166737888,2,tree,0.401010095084,3,fish,0.541005182557,2,4,3
7343,False,252,2,1,fish,0.475,1,tree,0.525,2,fish,0.475,3,0,3
7344,False,252,2,1,tree,0.484111944241,1,fish,0.482714002654,2,fish,0.467285997346,3,0,3
7345,False,252,2,1,fish,0.460246228699,1,fish,0.458918108149,2,fish,0.443582479987,3,0,3
7346,True,252,2,1,tree,0.502639736015,1,fish,0.451346038611,2,tree,0.454023863664,3,2,3
7347,True,252,3,2,tree,0.520203432006,1,fish,0.444080200887,1,fish,0.446199312008,1,2,1
7348,True,252,1,3,fish,0.520203432006,2,tree,0.444080200887,3,fish,0.446199312008,2,4,3
7349,True,252,2,4,tree,0.52298926449,1,fish,0.441649269747,1,fish,0.446199312008,2,3,1
7350,True,252,1,5,fish,0.52298926449,2,fish,0.441649269747,2,tree,0.446199312008,3,4,3
7351,False,252,3,6,fish,0.48218070743,3,fish,0.437860315247,3,fish,0.441918354595,3,0,1
7352,False,252,3,6,fish,0.453086664932,3,fish,0.430104973292,3,fish,0.433217623546,3,0,1
7353,True,252,3,6,tree,0.482186567147,3,fish,0.419731949574,3,fish,0.421843620734,3,6,1
7354,True,252,3,7,tree,0.487600176272,1,fish,0.396891937081,1,tree,0.447566408345,1,1,2
7355,True,252,1,8,tree,0.487600176272,2,fish,0.396891937081,1,fish,0.447566408345,3,4,2
7356,True,252,2,9,fish,0.486839429279,1,fish,0.396363363467,1,tree,0.448548720068,2,2,2
7357,True,252,1,10,fish,0.486839429279,3,fish,0.396363363467,3,tree,0.448548720068,2,6,2
7358,True,252,2,11,tree,0.490526625391,2,fish,0.394000745884,3,tree,0.452797174142,1,3,3
7359,True,252,3,12,tree,0.493877514211,2,tree,0.436419454849,2,fish,0.411638996155,2,2,3
7360,True,252,1,13,tree,0.493877514211,2,fish,0.436419454849,3,fish,0.411638996155,1,4,2
7361,True,252,2,14,fish,0.493877514211,1,tree,0.453482486525,2,fish,0.400681112875,2,3,2
7362,True,252,3,15,tree,0.509008067491,2,fish,0.443546986667,2,fish,0.398377589425,2,4,2
7363,True,252,1,16,fish,0.509008067491,2,tree,0.443546986667,1,fish,0.398377589425,3,5,1
7364,True,252,2,17,tree,0.513161471804,1,fish,0.440064607507,1,tree,0.398377589425,2,1,3
7365,True,252,3,18,tree,0.520526510049,3,fish,0.435607746914,3,fish,0.396922387927,3,6,3
7366,True,252,3,19,tree,0.525978812657,3,fish,0.43236533498,3,fish,0.395761783291,3,6,2
7367,True,252,2,20,tree,0.527458785299,3,fish,0.431108724069,3,fish,0.395761783291,1,4,3
7368,True,252,1,21,tree,0.527458785299,1,tree,0.431108724069,1,fish,0.395761783291,3,3,2
7369,True,252,1,22,fish,0.527458785299,3,tree,0.431108724069,1,tree,0.395761783291,1,3,2
7370,True,252,3,23,tree,0.531502028851,2,fish,0.428751589759,2,fish,0.394831320716,2,4,1
7371,True,252,2,24,tree,0.531803460011,3,fish,0.428751589759,1,fish,0.394607859928,3,4,2
7372,True,253,3,1,fish,0.483333333333,1,tree,0.533333333333,1,tree,0.533333333333,1,1,1
7373,True,253,2,2,fish,0.476648701031,2,fish,0.533333333333,3,tree,0.539640286386,2,5,2
7374,True,253,1,3,fish,0.476648701031,3,tree,0.533333333333,2,fish,0.539640286386,3,6,1
7375,True,253,3,4,fish,0.462788476243,1,tree,0.540427364423,1,tree,0.545621244803,1,1,2
7376,True,253,2,5,fish,0.460710465879,2,fish,0.540427364423,3,tree,0.547632831649,2,5,1
7377,True,253,1,6,tree,0.460710465879,2,fish,0.540427364423,3,fish,0.547632831649,3,6,2
7378,True,253,2,7,fish,0.460710465879,2,fish,0.516668412509,3,tree,0.567070687356,3,5,3
7379,True,253,1,8,tree,0.460710465879,3,fish,0.516668412509,1,fish,0.567070687356,1,2,3
7380,True,253,3,9,fish,0.458431774844,3,fish,0.50686686084,3,tree,0.576726325309,3,6,1
7381,True,253,1,10,fish,0.458431774844,3,tree,0.50686686084,2,fish,0.576726325309,3,6,2
7382,True,253,3,11,fish,0.456693989358,2,fish,0.500810841103,2,tree,0.582819896498,2,4,2
7383,False,253,2,12,fish,0.411064543861,1,fish,0.497073909524,2,tree,0.585544459801,1,0,2
7384,False,253,2,12,tree,0.44095246131,1,tree,0.521763141836,2,tree,0.606712289619,1,0,2
7385,False,253,2,12,tree,0.450011010788,1,fish,0.513765801006,2,fish,0.56179378295,1,0,2
7386,False,253,2,12,tree,0.478937680897,1,tree,0.536630929799,2,tree,0.585142245699,1,0,2
7387,False,253,2,12,fish,0.43652457452,1,fish,0.528633077046,2,tree,0.590362295175,1,0,2
7388,True,253,2,12,tree,0.465574276352,1,fish,0.501311856527,2,tree,0.61171492187,1,2,2
7389,True,253,2,13,tree,0.465965048706,2,fish,0.500969304676,3,tree,0.611931765685,1,3,3
7390,True,253,1,14,fish,0.465965048706,1,tree,0.500969304676,2,fish,0.611931765685,3,4,2
7391,True,253,3,15,fish,0.46513499455,3,fish,0.498983195079,3,tree,0.613829089664,3,6,3
7392,True,253,1,16,fish,0.46513499455,3,fish,0.498983195079,3,tree,0.613829089664,2,6,2
7393,True,253,2,17,fish,0.46513499455,1,fish,0.498252888962,3,tree,0.614292906044,3,4,3
7394,False,253,3,18,tree,0.502095094593,2,tree,0.511760188813,2,tree,0.614920433689,2,0,3
7395,False,253,3,18,fish,0.479377342833,2,fish,0.481952473654,2,tree,0.61609699525,2,0,3
7396,True,253,3,18,fish,0.455804978383,2,tree,0.506395295411,2,tree,0.616763420253,2,2,3
7397,True,253,1,19,fish,0.455804978383,1,fish,0.506395295411,3,tree,0.616763420253,2,4,2
7398,True,253,2,20,fish,0.455804978383,1,fish,0.505519239003,2,tree,0.617297715149,2,3,2
7399,True,253,3,21,fish,0.455256954464,3,fish,0.503642575357,3,tree,0.61887126921,3,6,2
7400,True,253,3,22,fish,0.454745714682,2,fish,0.501953241004,2,tree,0.620298016365,2,4,1
7401,True,253,1,23,fish,0.454745714682,3,tree,0.501953241004,2,fish,0.620298016365,1,4,2
7402,True,253,2,24,fish,0.454647676521,2,fish,0.501953241004,1,tree,0.6203700101,2,3,2
7403,True,254,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,2,6,1
7404,False,254,2,2,tree,0.5,2,fish,0.475,1,fish,0.475,1,0,3
7405,True,254,2,2,tree,0.5,2,fish,0.45125,1,tree,0.50125,1,1,3
7406,True,254,3,3,fish,0.478645024377,3,fish,0.445722701586,3,tree,0.529108071294,3,6,3
7407,False,254,3,4,fish,0.469989291127,3,fish,0.442146909628,3,fish,0.491637332904,3,0,2
7408,True,254,3,4,fish,0.456006428576,3,fish,0.435747147043,3,tree,0.515091109986,3,6,2
7409,True,254,1,5,fish,0.456006428576,2,tree,0.435747147043,3,fish,0.515091109986,2,4,3
7410,True,254,2,6,tree,0.474164626887,3,fish,0.422265923133,3,fish,0.515091109986,2,5,3
7411,True,254,1,7,fish,0.474164626887,3,fish,0.422265923133,1,tree,0.515091109986,2,4,2
7412,True,254,3,8,tree,0.513650893038,3,fish,0.419695849376,3,fish,0.479317840645,3,6,1
7413,True,254,2,9,tree,0.524433768152,1,tree,0.419695849376,2,fish,0.468771209862,1,1,3
7414,True,254,2,10,fish,0.515462791015,1,fish,0.413425093357,2,tree,0.477944652853,3,3,3
7415,True,254,1,11,tree,0.515462791015,3,fish,0.413425093357,2,fish,0.477944652853,2,4,3
7416,True,254,3,12,tree,0.529886283593,2,fish,0.411426607897,2,tree,0.516466033648,2,2,2
7417,False,254,3,13,fish,0.499702222917,2,fish,0.410199583339,2,fish,0.496149538666,2,0,1
7418,False,254,3,13,fish,0.475005972462,2,fish,0.408133687365,2,fish,0.473968557579,2,0,1
7419,False,254,3,13,fish,0.453196353299,2,fish,0.404903561949,2,fish,0.452847871234,2,0,1
7420,True,254,3,13,tree,0.483676978011,2,fish,0.400203148829,2,fish,0.433542149453,2,4,1
7421,False,254,2,14,tree,0.496305771595,1,fish,0.39148384177,3,fish,0.398171808223,2,0,3
7422,True,254,2,14,fish,0.46885565151,1,tree,0.424362490876,3,tree,0.42568417936,2,1,3
7423,True,254,1,15,fish,0.46885565151,1,tree,0.424362490876,3,fish,0.42568417936,1,2,3
7424,False,254,3,16,tree,0.476952829233,2,fish,0.399895087598,2,fish,0.400366170219,2,0,3
7425,True,254,3,16,tree,0.480915981041,2,tree,0.428283110257,2,fish,0.378418979898,2,2,3
7426,True,254,1,17,fish,0.480915981041,2,fish,0.428283110257,2,tree,0.378418979898,3,4,3
7427,True,254,2,18,tree,0.482119220261,1,fish,0.428283110257,3,fish,0.37773311415,1,4,1
7428,True,254,1,19,fish,0.482119220261,1,tree,0.428283110257,2,fish,0.37773311415,3,4,2
7429,True,254,2,20,tree,0.483238066089,2,tree,0.428283110257,1,fish,0.377094629733,2,2,3
