,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
9235,True,317,3,7,tree,0.542861219485,2,tree,0.548466796561,2,fish,0.475106208932,2,2,3
9236,True,317,1,8,fish,0.542861219485,1,tree,0.548466796561,3,fish,0.475106208932,1,2,3
9237,True,317,2,9,tree,0.542861219485,2,tree,0.551222403163,1,fish,0.472093043035,1,1,3
9238,True,317,3,10,tree,0.570353613147,2,tree,0.572925096774,2,fish,0.468621918217,2,2,2
9239,True,317,1,11,tree,0.570353613147,1,fish,0.572925096774,3,fish,0.468621918217,2,5,1
9240,False,317,2,12,tree,0.593000844618,1,tree,0.593131313225,1,tree,0.468621918217,2,0,3
9241,True,317,2,12,tree,0.613409542677,1,fish,0.563416066351,1,tree,0.468621918217,2,1,3
9242,True,317,3,13,tree,0.614067583168,1,tree,0.565851125828,1,fish,0.464939519524,1,1,2
9243,True,317,2,14,tree,0.623888194113,1,fish,0.549032308431,2,tree,0.48039851982,1,2,2
9244,True,317,1,15,tree,0.623888194113,2,fish,0.549032308431,3,fish,0.48039851982,1,4,2
9245,False,317,3,16,fish,0.577649390064,2,fish,0.543262170364,2,fish,0.479375030754,2,0,1
9246,True,317,3,16,tree,0.590387512115,2,fish,0.528610294177,2,fish,0.476591772296,2,4,1
9247,True,317,2,17,tree,0.590937409198,1,fish,0.528610294177,3,fish,0.475872552291,1,4,1
9248,True,317,1,18,fish,0.590937409198,1,tree,0.528610294177,2,fish,0.475872552291,3,4,2
9249,True,317,3,19,tree,0.597668957933,3,fish,0.520898488525,3,fish,0.473883929435,3,6,2
9250,True,317,2,20,fish,0.597668957933,3,tree,0.528129330296,2,fish,0.466781501478,2,5,2
9251,True,317,1,21,fish,0.597668957933,2,fish,0.528129330296,2,tree,0.466781501478,3,4,3
9252,True,317,3,22,tree,0.602832481718,1,fish,0.521744942188,1,fish,0.465444674107,1,2,1
9253,True,317,1,23,fish,0.602832481718,2,tree,0.521744942188,3,fish,0.465444674107,2,4,3
9254,True,317,2,24,tree,0.603053129044,1,fish,0.521744942188,2,fish,0.465153481002,1,3,1
9255,True,318,2,1,fish,0.5,1,fish,0.475,3,tree,0.525,3,4,2
9256,True,318,3,2,fish,0.485648913574,3,fish,0.467715477884,3,tree,0.546052261133,3,6,2
9257,True,318,1,3,fish,0.485648913574,3,tree,0.467715477884,2,fish,0.546052261133,1,4,2
9258,True,318,2,4,tree,0.503484547074,1,fish,0.451960652683,1,fish,0.546052261133,2,3,1
9259,False,318,3,5,fish,0.462486031152,2,fish,0.441108566734,2,tree,0.548974411391,2,0,3
9260,False,318,3,5,tree,0.480988506286,2,tree,0.474713473791,2,tree,0.550891010605,2,0,3
9261,False,318,3,5,tree,0.502928844727,2,tree,0.500952706162,2,tree,0.554215023602,2,0,3
9262,True,318,3,5,fish,0.474114905815,2,tree,0.523395726032,2,tree,0.559309630989,2,2,3
9263,True,318,1,6,fish,0.474114905815,1,fish,0.523395726032,3,tree,0.559309630989,2,4,2
9264,False,318,2,7,fish,0.467490819754,2,fish,0.480077383009,2,fish,0.559309630989,3,0,2
9265,True,318,2,7,tree,0.499597194971,2,fish,0.450448193181,2,fish,0.559309630989,3,5,2
9266,True,318,3,8,fish,0.492035736513,3,fish,0.448353993288,3,tree,0.567626733994,3,6,3
9267,True,318,1,9,tree,0.492035736513,2,fish,0.448353993288,3,fish,0.567626733994,3,6,1
9268,True,318,2,10,tree,0.500809466162,2,fish,0.441178855777,2,fish,0.567626733994,3,5,1
9269,True,318,1,11,fish,0.500809466162,3,tree,0.441178855777,2,fish,0.567626733994,3,6,1
9270,True,318,3,12,fish,0.494465955869,2,fish,0.439820907772,2,tree,0.573989439425,2,4,1
9271,True,318,3,13,fish,0.489953406265,1,fish,0.438708719195,1,tree,0.57859442359,1,2,1
9272,True,318,1,14,fish,0.489953406265,3,fish,0.438708719195,3,tree,0.57859442359,2,6,1
9273,True,318,2,15,fish,0.489953406265,3,fish,0.438464568393,2,tree,0.578822007106,2,5,2
9274,True,318,1,16,fish,0.489953406265,1,tree,0.438464568393,3,fish,0.578822007106,1,2,3
9275,False,318,3,17,fish,0.449203581187,1,fish,0.430118554244,1,tree,0.579744623548,1,0,2
9276,False,318,3,17,fish,0.419299486358,1,fish,0.414628146448,1,tree,0.580433366038,1,0,2
9277,True,318,3,17,tree,0.446273540268,1,fish,0.395318506783,1,tree,0.580874578232,1,1,2
9278,True,318,2,18,fish,0.445968940543,2,fish,0.395318506783,1,tree,0.581147452412,2,3,2
9279,True,318,2,19,tree,0.453988123172,3,tree,0.440751405612,3,fish,0.581147452412,1,1,3
9280,True,318,3,20,fish,0.452832270439,2,fish,0.439922800187,2,tree,0.582923211201,2,4,2
9281,True,318,1,21,tree,0.452832270439,1,fish,0.439922800187,3,fish,0.582923211201,2,5,1
9282,True,318,2,22,fish,0.452464669807,1,fish,0.439922800187,2,tree,0.583241335427,1,3,1
9283,True,318,3,23,fish,0.451427617666,3,fish,0.439165607632,3,tree,0.584840345706,3,6,1
9284,True,318,1,24,tree,0.451427617666,1,fish,0.439165607632,2,fish,0.584840345706,2,4,1
9285,True,319,3,1,tree,0.533333333333,2,fish,0.483333333333,2,fish,0.483333333333,2,4,1
9286,True,319,2,2,fish,0.533333333333,1,tree,0.509166666667,3,tree,0.509166666667,3,1,3
9287,True,319,1,3,tree,0.533333333333,1,tree,0.509166666667,1,fish,0.509166666667,3,3,2
9288,True,319,1,4,fish,0.533333333333,3,tree,0.509166666667,2,fish,0.509166666667,3,6,1
9289,False,319,3,5,fish,0.507632561742,3,fish,0.495827232676,3,fish,0.495827232676,3,0,2
9290,False,319,3,5,fish,0.487145289007,3,fish,0.481061051914,3,fish,0.481061051914,3,0,2
9291,True,319,3,5,fish,0.469332648155,3,tree,0.516071730843,3,fish,0.466071730843,3,6,2
9292,False,319,2,6,fish,0.462282699473,3,fish,0.473483536477,3,fish,0.466071730843,1,0,2
9293,True,319,2,6,tree,0.494059886568,3,tree,0.494776659276,3,fish,0.466071730843,1,1,2
9294,False,319,3,7,fish,0.47451830704,1,fish,0.474829652698,1,fish,0.45713627868,1,0,1
9295,True,319,3,7,fish,0.456886878176,1,tree,0.507036959573,1,tree,0.496429447065,1,1,1
9296,True,319,2,8,fish,0.452162685375,1,fish,0.50137987671,2,tree,0.502017329884,3,3,3
9297,True,319,1,9,tree,0.452162685375,1,fish,0.50137987671,2,fish,0.502017329884,2,4,1
9298,True,319,2,10,fish,0.446160348254,1,tree,0.50137987671,2,tree,0.509060600769,1,1,3
9299,True,319,1,11,tree,0.446160348254,2,fish,0.50137987671,3,fish,0.509060600769,1,4,2
9300,True,319,3,12,fish,0.433313494175,1,tree,0.509511564245,1,tree,0.515696103543,1,1,2
9301,True,319,2,13,fish,0.431444800583,3,fish,0.509511564245,1,tree,0.517971802415,3,4,3
9302,True,319,1,14,fish,0.431444800583,1,tree,0.509511564245,3,fish,0.517971802415,1,2,3
9303,True,319,3,15,fish,0.428912128722,3,tree,0.538428876758,3,fish,0.490981175723,3,6,1
9304,True,319,2,16,fish,0.428912128722,3,tree,0.545135492026,1,fish,0.483559657834,1,4,1
9305,True,319,1,17,fish,0.428912128722,2,fish,0.545135492026,3,tree,0.483559657834,1,5,1
9306,True,319,3,18,tree,0.4772822609,3,fish,0.503231332312,3,tree,0.526704650283,3,3,3
9307,True,319,1,19,fish,0.4772822609,3,tree,0.503231332312,1,fish,0.526704650283,3,6,1
9308,True,319,3,20,fish,0.469923012129,2,fish,0.488372518896,2,tree,0.548060176215,2,4,2
9309,True,319,2,21,fish,0.467412587416,3,fish,0.488372518896,2,tree,0.550403525552,3,5,3
9310,False,319,3,22,tree,0.4984935607,2,tree,0.505464977477,2,tree,0.553638448923,2,0,3
9311,True,319,3,22,tree,0.522489954043,2,tree,0.525048599243,2,fish,0.508789049716,2,2,3
9312,True,319,2,23,fish,0.522489954043,2,tree,0.541790930601,1,fish,0.490506348236,1,3,1
9313,True,319,1,24,tree,0.522489954043,1,fish,0.541790930601,3,fish,0.490506348236,3,6,1
9314,True,320,1,1,fish,0.5,3,fish,0.5,1,tree,0.5,2,4,2
9315,True,320,2,2,fish,0.5,1,tree,0.525,3,tree,0.525,3,1,3
9316,True,320,3,3,fish,0.489357342678,2,tree,0.554115124521,2,fish,0.504115124521,2,4,2
9317,False,320,3,4,tree,0.516535088479,2,tree,0.558603747168,2,tree,0.521818579078,2,0,3
9318,False,320,3,4,tree,0.538192994686,2,tree,0.565128879384,2,tree,0.540334666989,2,0,3
9319,False,320,3,4,tree,0.556722216748,2,tree,0.573544430463,2,tree,0.557701496598,2,0,3
9320,True,320,3,4,tree,0.573132457776,2,fish,0.533433508596,2,tree,0.573623702793,2,2,3
9321,True,320,2,5,tree,0.580591591001,1,fish,0.52282964214,1,tree,0.573623702793,2,1,3
9322,True,320,1,6,fish,0.580591591001,1,tree,0.52282964214,2,fish,0.573623702793,3,4,2
9323,True,320,3,7,tree,0.602362784469,1,tree,0.566479865447,1,fish,0.550026624048,1,1,1
9324,True,320,1,8,tree,0.602362784469,2,fish,0.566479865447,3,fish,0.550026624048,3,6,1
9325,True,320,2,9,tree,0.60979250194,2,fish,0.553641562514,2,tree,0.550026624048,1,2,3
9326,True,320,3,10,tree,0.620463517318,2,fish,0.544366793442,2,fish,0.541577211419,2,4,1
9327,True,320,1,11,fish,0.620463517318,3,tree,0.544366793442,2,fish,0.541577211419,3,6,2
9328,False,320,2,12,tree,0.620463517318,1,fish,0.515900421142,2,fish,0.515758488724,2,0,3
9329,False,320,2,12,tree,0.620463517318,1,fish,0.490041536405,2,fish,0.490034439459,2,0,3
9330,False,320,2,12,tree,0.620463517318,1,tree,0.51553626595,2,tree,0.515535911103,2,0,3
9331,True,320,2,12,tree,0.620463517318,1,fish,0.489759292971,2,tree,0.539759275229,2,2,3
9332,True,320,1,13,fish,0.620463517318,2,tree,0.489759292971,3,fish,0.539759275229,2,4,3
9333,True,320,2,14,tree,0.620463993727,2,fish,0.489758545409,3,tree,0.539759939317,1,3,3
9334,True,320,3,15,tree,0.624150156953,3,fish,0.488355400685,3,fish,0.534794695096,3,6,3
9335,True,320,1,16,fish,0.624150156953,1,fish,0.488355400685,1,tree,0.534794695096,3,2,3
9336,True,320,2,17,fish,0.624150156953,3,tree,0.530765095107,2,tree,0.541806548194,2,3,2
9337,True,320,3,18,tree,0.629096485327,3,fish,0.526968773373,3,fish,0.536772769617,3,6,1
9338,False,320,3,19,tree,0.630464359766,1,fish,0.502794451927,1,fish,0.505568327946,1,0,2
9339,False,320,3,19,tree,0.631208126747,1,fish,0.478013379015,1,fish,0.478676889326,1,0,2
9340,False,320,3,19,tree,0.631637372842,1,fish,0.453992612662,1,fish,0.454133606364,1,0,2
9341,True,320,3,19,tree,0.631897341835,1,tree,0.481125955306,1,fish,0.431153195605,1,1,2
9342,True,320,2,20,tree,0.632025959754,1,fish,0.480921539102,3,tree,0.431443552411,2,3,3
9343,True,320,1,21,tree,0.632025959754,2,fish,0.480921539102,3,fish,0.431443552411,1,4,2
9344,True,320,3,22,tree,0.632470577169,3,fish,0.480408141609,3,fish,0.431287725761,3,6,2
9345,True,320,1,23,fish,0.632470577169,2,tree,0.480408141609,1,fish,0.431287725761,3,5,1
9346,True,320,2,24,tree,0.632488782567,1,fish,0.480408141609,2,fish,0.431263969687,1,3,1
9347,True,321,2,1,fish,0.475,1,tree,0.5,2,tree,0.525,1,1,3
9348,True,321,3,2,tree,0.517715477884,3,fish,0.485648913574,3,fish,0.496052261133,3,6,3
9349,True,321,1,3,fish,0.517715477884,3,tree,0.485648913574,1,tree,0.496052261133,1,3,2
9350,True,321,1,4,fish,0.517715477884,3,tree,0.485648913574,2,fish,0.496052261133,1,4,2
9351,True,321,3,5,tree,0.542052249569,3,fish,0.475094803577,3,fish,0.482029529171,3,6,2
9352,True,321,2,6,tree,0.546472413059,2,tree,0.475094803577,1,fish,0.477203924084,2,2,3
9353,True,321,2,7,tree,0.548243161966,1,fish,0.473169807988,2,tree,0.479515216344,1,2,2
9354,True,321,1,8,tree,0.548243161966,1,tree,0.473169807988,1,fish,0.479515216344,3,3,2
9355,True,321,3,9,tree,0.558211076078,3,tree,0.518279194981,3,fish,0.473730663483,3,3,1
9356,True,321,2,10,fish,0.558211076078,2,tree,0.526146811444,1,fish,0.466073037391,1,3,1
9357,False,321,3,11,fish,0.511156456027,2,tree,0.533069534524,2,fish,0.455976908058,2,0,3
9358,False,321,3,11,tree,0.51919832834,2,tree,0.537560956548,2,tree,0.494226432484,2,0,3
9359,False,321,3,11,tree,0.53246795095,2,tree,0.545545941966,2,tree,0.521433808583,2,0,3
9360,True,321,3,11,tree,0.547442133501,2,tree,0.555849854472,2,fish,0.492134582108,2,2,3
9361,True,321,1,12,fish,0.547442133501,3,tree,0.555849854472,2,fish,0.492134582108,3,6,1
9362,True,321,1,13,fish,0.547442133501,3,fish,0.555849854472,2,tree,0.492134582108,1,5,1
9363,False,321,3,14,tree,0.575335377213,2,tree,0.578146594562,2,tree,0.536983307585,2,0,2
9364,False,321,3,14,fish,0.55134601908,2,fish,0.552372988111,2,fish,0.528049671413,2,0,2
9365,True,321,3,14,tree,0.579544191305,2,fish,0.529976437032,2,fish,0.516208350334,2,4,2
9366,False,321,2,15,fish,0.579544191305,3,fish,0.497502006874,2,fish,0.496524549869,2,0,1
9367,True,321,2,15,fish,0.579544191305,3,tree,0.522187052746,2,tree,0.522138073451,2,3,1
9368,True,321,2,16,tree,0.579757619046,2,fish,0.521866243012,3,tree,0.522407009895,1,3,3
9369,False,321,3,17,tree,0.583861644516,1,fish,0.493206954404,1,fish,0.493399302438,1,0,2
9370,False,321,3,17,tree,0.585863871942,1,tree,0.517227404347,1,tree,0.517282385983,1,0,2
9371,True,321,3,17,tree,0.58902735796,1,fish,0.489211792902,1,tree,0.539229910811,1,1,2
9372,True,321,1,18,fish,0.58902735796,3,fish,0.489211792902,3,tree,0.539229910811,2,6,2
9373,True,321,2,19,tree,0.589937420912,3,fish,0.487970958475,3,fish,0.539229910811,2,5,3
9374,True,321,1,20,fish,0.589937420912,3,tree,0.487970958475,1,fish,0.539229910811,3,6,1
9375,True,321,3,21,tree,0.59894432053,2,fish,0.485215637015,2,fish,0.528872358342,2,4,1
9376,True,321,3,22,tree,0.604628381233,1,tree,0.533112003076,1,fish,0.522439969768,1,1,1
9377,True,321,1,23,fish,0.604628381233,1,fish,0.533112003076,1,tree,0.522439969768,3,2,3
9378,False,321,2,24,tree,0.604628381233,1,tree,0.551777541967,2,tree,0.551108017642,2,0,3
9379,True,321,2,24,tree,0.604628381233,1,fish,0.523887815315,2,tree,0.57385430526,2,2,3
9380,True,322,3,1,tree,0.516666666667,2,fish,0.466666666667,2,tree,0.516666666667,2,2,3
9381,True,322,2,2,tree,0.540833333333,1,fish,0.466666666667,2,fish,0.490833333333,1,3,1
9382,True,322,1,3,tree,0.540833333333,2,fish,0.466666666667,3,fish,0.490833333333,1,4,2
9383,True,322,1,4,tree,0.540833333333,1,fish,0.466666666667,2,fish,0.490833333333,3,5,1
9384,True,322,3,5,tree,0.55381436858,2,fish,0.461938230511,2,fish,0.481824287894,2,4,2
9385,True,322,2,6,tree,0.555232618306,3,fish,0.46042972962,3,fish,0.481824287894,1,4,3
9386,True,322,1,7,fish,0.555232618306,2,fish,0.46042972962,3,tree,0.481824287894,1,5,1
9387,False,322,3,8,fish,0.512771105558,3,fish,0.457434647655,3,fish,0.47657874306,3,0,1
9388,True,322,3,8,tree,0.531523638039,3,fish,0.450929384435,3,fish,0.465582475172,3,6,1
9389,True,322,2,9,tree,0.533817404156,3,fish,0.448785380418,3,fish,0.465582475172,1,4,2
9390,True,322,2,10,tree,0.53728800088,3,fish,0.448785380418,1,fish,0.46211965946,3,4,3
9391,True,322,3,11,tree,0.545607259317,2,fish,0.445475572738,2,fish,0.457405859763,2,4,1
9392,True,322,1,12,tree,0.545607259317,3,fish,0.445475572738,1,fish,0.457405859763,1,2,3
9393,True,322,3,13,tree,0.551586305576,1,fish,0.442999311379,1,tree,0.504020824587,1,1,1
9394,True,322,2,14,tree,0.551586305576,2,fish,0.438971210906,1,tree,0.508911225417,1,1,3
9395,True,322,1,15,fish,0.551586305576,1,tree,0.438971210906,3,fish,0.508911225417,1,2,3
9396,True,322,2,16,tree,0.552269752288,2,fish,0.438313078876,2,fish,0.508911225417,1,3,2
9397,True,322,3,17,fish,0.513415748829,3,fish,0.436566900717,3,tree,0.547752909818,3,6,3
9398,True,322,1,18,fish,0.513415748829,3,fish,0.436566900717,3,tree,0.547752909818,2,6,2
9399,True,322,1,19,fish,0.513415748829,2,fish,0.436566900717,2,tree,0.547752909818,3,4,3
9400,False,322,2,20,fish,0.469760631517,3,fish,0.431256639986,2,fish,0.539920623708,1,0,3
9401,True,322,2,20,tree,0.497147643061,3,fish,0.408826119401,2,tree,0.562052528762,1,2,3
9402,True,322,3,21,fish,0.490774831008,3,fish,0.408172443359,3,tree,0.567993603566,3,6,2
9403,True,322,1,22,tree,0.490774831008,1,fish,0.408172443359,3,fish,0.567993603566,2,5,1
9404,True,322,2,23,tree,0.504836921937,2,fish,0.397852255116,1,tree,0.601420117397,1,1,2
9405,True,322,3,24,tree,0.506697519057,1,fish,0.396408807005,1,tree,0.601590849075,1,1,2
9406,True,323,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,2,6,1
9407,True,323,2,2,tree,0.525,2,fish,0.5,1,tree,0.525,2,1,2
9408,False,323,3,3,fish,0.504115124521,3,fish,0.489357342678,3,fish,0.504115124521,3,0,3
9409,True,323,3,3,fish,0.485363283628,3,fish,0.476878943536,3,tree,0.535363283628,3,6,3
9410,True,323,1,4,fish,0.485363283628,3,tree,0.476878943536,1,fish,0.535363283628,2,5,1
9411,True,323,2,5,fish,0.478633044378,2,fish,0.476878943536,3,tree,0.541623904604,2,5,2
9412,True,323,3,6,fish,0.451710872663,2,tree,0.501130015806,2,tree,0.545819422953,2,2,3
9413,True,323,2,7,tree,0.49563578401,2,fish,0.45828951032,2,fish,0.545819422953,3,5,1
9414,True,323,1,8,tree,0.49563578401,1,fish,0.45828951032,3,fish,0.545819422953,3,6,1
9415,False,323,3,9,tree,0.507984768937,1,tree,0.494015800447,1,tree,0.549065950349,1,0,2
9416,False,323,3,9,fish,0.475313431978,1,fish,0.469996155728,1,tree,0.554640113392,1,0,2
9417,False,323,3,9,tree,0.49813978874,1,tree,0.496555386436,1,tree,0.557352977129,1,0,2
9418,False,323,3,9,tree,0.520115493417,1,tree,0.519569957179,1,tree,0.56163316566,1,0,2
9419,True,323,3,9,tree,0.540175410103,1,tree,0.539958425913,1,fish,0.517790982249,1,1,2
9420,True,323,2,10,tree,0.576372289248,3,fish,0.500790876229,2,fish,0.479397499054,1,3,3
9421,True,323,1,11,fish,0.576372289248,3,tree,0.500790876229,2,fish,0.479397499054,3,6,1
9422,True,323,3,12,tree,0.582961991985,2,fish,0.495501048342,2,fish,0.476357526549,2,4,2
9423,True,323,2,13,tree,0.583699813101,3,fish,0.495501048342,2,fish,0.475423032555,3,5,3
9424,False,323,3,14,fish,0.538412105567,1,fish,0.49169593809,1,fish,0.473149319311,1,0,1
9425,True,323,3,14,tree,0.55295958856,1,tree,0.532153338265,1,fish,0.467341163298,1,1,1
9426,True,323,1,15,fish,0.55295958856,3,fish,0.532153338265,3,tree,0.467341163298,1,6,1
9427,True,323,1,16,fish,0.55295958856,3,tree,0.532153338265,2,fish,0.467341163298,3,6,2
9428,True,323,3,17,tree,0.570787353821,3,tree,0.564051386599,3,fish,0.464072851541,3,3,2
9429,True,323,2,18,tree,0.589289254682,3,tree,0.588918493935,3,fish,0.464072851541,1,1,2
9430,True,323,2,19,fish,0.589289254682,1,tree,0.58929154534,3,fish,0.463610898693,3,4,3
9431,True,323,1,20,tree,0.589289254682,1,tree,0.58929154534,1,fish,0.463610898693,3,3,2
9432,True,323,3,21,fish,0.56047128519,2,tree,0.610471821221,2,fish,0.462459315055,2,4,1
9433,True,323,1,22,tree,0.56047128519,1,fish,0.610471821221,3,fish,0.462459315055,2,5,1
9434,True,323,3,23,fish,0.549596607589,3,tree,0.617347617196,3,fish,0.461554965515,3,6,1
9435,True,323,2,24,tree,0.549596607589,2,tree,0.617451980421,1,fish,0.461410751359,1,1,3
9436,True,324,3,1,fish,0.483333333333,2,fish,0.483333333333,2,tree,0.533333333333,2,4,1
9437,True,324,2,2,fish,0.483333333333,1,fish,0.476648701031,2,tree,0.539640286386,2,3,2
9438,True,324,1,3,tree,0.483333333333,2,fish,0.476648701031,1,fish,0.539640286386,3,4,2
9439,True,324,3,4,fish,0.475766049586,1,fish,0.470319480874,1,tree,0.552905099237,1,2,1
9440,True,324,1,5,fish,0.475766049586,3,tree,0.470319480874,2,fish,0.552905099237,3,6,1
9441,True,324,2,6,fish,0.47311316323,2,fish,0.470319480874,3,tree,0.555282586822,2,5,2
9442,False,324,2,7,fish,0.470905339697,2,fish,0.470319480874,3,fish,0.507261216398,2,0,1
9443,True,324,2,7,fish,0.461223302648,2,fish,0.470319480874,3,tree,0.517644438829,2,5,1
9444,True,324,1,8,tree,0.461223302648,1,fish,0.470319480874,3,fish,0.517644438829,2,5,1
9445,False,324,3,9,fish,0.454493033716,3,fish,0.46169499523,3,fish,0.484050910588,3,0,3
9446,True,324,3,9,fish,0.444433185938,3,fish,0.44935343408,3,tree,0.510277681464,3,6,3
9447,True,324,2,10,tree,0.474395680775,3,tree,0.474655068471,3,fish,0.510277681464,1,1,3
9448,True,324,3,11,fish,0.464181231492,3,tree,0.514367393483,3,fish,0.481985720744,3,6,2
9449,True,324,1,12,tree,0.464181231492,3,fish,0.514367393483,1,fish,0.481985720744,1,2,3
9450,True,324,3,13,fish,0.456900160145,3,tree,0.534417468689,3,fish,0.470125978653,3,6,1
9451,True,324,1,14,fish,0.456900160145,2,fish,0.534417468689,3,tree,0.470125978653,1,5,1
9452,True,324,2,15,fish,0.456900160145,2,tree,0.538368871692,1,fish,0.466107651589,1,3,1
9453,True,324,2,16,tree,0.456900160145,1,tree,0.541345715481,2,fish,0.463080012854,2,2,3
9454,False,324,3,17,tree,0.484371236857,2,tree,0.544238634739,2,tree,0.486207521207,2,0,3
9455,False,324,3,17,tree,0.508001770267,2,tree,0.548843667608,2,tree,0.508632706963,2,0,3
9456,False,324,3,17,tree,0.528865721912,2,tree,0.555476027498,2,tree,0.529116555196,2,0,3
9457,False,324,3,17,fish,0.497407601052,2,tree,0.564081999427,2,fish,0.497520654531,2,0,3
9458,True,324,3,17,tree,0.520275489881,2,tree,0.567705920046,2,fish,0.470312787892,2,2,3
9459,True,324,1,18,tree,0.520275489881,1,fish,0.567705920046,3,fish,0.470312787892,3,6,1
9460,True,324,3,19,tree,0.52911250663,1,tree,0.570189984623,1,fish,0.45874812403,1,1,2
9461,True,324,2,20,fish,0.519044523553,2,tree,0.577423520652,2,fish,0.45874812403,3,5,1
9462,True,324,1,21,fish,0.519044523553,2,tree,0.577423520652,3,fish,0.45874812403,2,4,3
9463,True,324,2,22,fish,0.513330275796,3,tree,0.581446492962,3,fish,0.45874812403,2,5,3
9464,True,324,1,23,fish,0.513330275796,2,tree,0.581446492962,1,fish,0.45874812403,3,5,1
9465,True,324,3,24,fish,0.50692536345,2,tree,0.587444274557,2,fish,0.457173419199,2,4,2
9466,True,325,2,1,tree,0.525,3,tree,0.525,3,fish,0.5,1,1,3
9467,False,325,3,2,fish,0.504115124521,3,fish,0.504115124521,3,fish,0.489357342678,3,0,1
9468,False,325,3,2,fish,0.485363283628,3,fish,0.485363283628,3,fish,0.476878943536,3,0,1
9469,False,325,3,2,tree,0.518232906872,3,tree,0.518232906872,3,tree,0.513400921379,3,0,1
9470,False,325,3,2,fish,0.500075672348,3,fish,0.500075672348,3,fish,0.497469079429,3,0,1
9471,True,325,3,2,tree,0.533048237556,3,fish,0.483048237556,3,fish,0.481626920584,3,6,1
9472,True,325,1,3,fish,0.533048237556,3,fish,0.483048237556,1,tree,0.481626920584,2,4,2
9473,True,325,1,4,fish,0.533048237556,3,tree,0.483048237556,2,fish,0.481626920584,1,4,2
9474,True,325,3,5,tree,0.549049951847,3,fish,0.474650745362,3,fish,0.47354466299,3,6,2
9475,True,325,2,6,tree,0.551703272542,3,fish,0.471747393411,3,fish,0.47354466299,2,5,3
