,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
8641,True,340,3,3,tree,0.550097696551,3,fish,0.449951049404,3,fish,0.449951587745,3,6,3
8642,True,340,3,4,tree,0.550302978641,2,tree,0.504832837343,2,fish,0.404831102737,2,2,3
8643,True,340,1,5,fish,0.550302978641,3,tree,0.504832837343,1,fish,0.404831102737,3,6,1
8644,True,340,2,6,tree,0.550302978641,3,fish,0.504832837343,2,fish,0.404831102737,1,3,3
8645,True,340,3,7,tree,0.551942293503,1,fish,0.502815274672,1,fish,0.404818156073,1,2,1
8646,True,340,2,8,tree,0.552335540164,3,fish,0.502325838734,3,fish,0.404818156073,1,4,3
8647,True,340,1,9,fish,0.552335540164,1,tree,0.502325838734,3,fish,0.404818156073,1,2,3
8648,True,340,2,10,tree,0.552335540164,2,tree,0.502328168629,1,fish,0.404816556552,1,1,3
8649,True,340,1,11,fish,0.552335540164,3,tree,0.502328168629,1,fish,0.404816556552,2,5,1
8650,True,340,3,12,tree,0.553446373097,2,fish,0.500963823245,2,fish,0.404806256287,2,4,2
8651,True,340,1,13,tree,0.553446373097,1,fish,0.500963823245,3,fish,0.404806256287,3,6,1
8652,True,340,3,14,tree,0.554344174738,2,tree,0.599862640826,2,fish,0.404797187815,2,2,1
8653,True,340,2,15,fish,0.553545077605,1,tree,0.600292760511,1,fish,0.404797187815,3,4,1
8654,True,340,1,16,fish,0.553545077605,2,fish,0.600292760511,2,tree,0.404797187815,3,4,3
8655,True,340,3,17,fish,0.551937606383,3,tree,0.601163704209,3,fish,0.404795971874,3,6,1
8656,True,340,2,18,tree,0.551938242193,2,fish,0.601162523684,1,fish,0.404795439214,1,2,2
8657,True,340,2,19,tree,0.551938250981,1,fish,0.601162523684,3,fish,0.404795431852,1,4,1
8658,True,340,3,20,fish,0.550661192612,3,tree,0.601855452125,3,fish,0.404794361512,3,6,2
8659,True,340,1,21,fish,0.550661192612,2,fish,0.601855452125,3,tree,0.404794361512,1,5,1
8660,True,340,3,22,tree,0.550661485044,1,tree,0.601855480905,1,fish,0.404794088198,1,1,2
8661,True,340,2,23,tree,0.550661495197,3,fish,0.601855480905,1,fish,0.404794079736,3,4,3
8662,True,340,1,24,fish,0.550661495197,2,fish,0.601855480905,2,tree,0.404794079736,1,4,1
8663,True,341,3,1,tree,0.566666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,6,1
8664,True,341,1,2,fish,0.566666666667,2,tree,0.466666666667,3,fish,0.466666666667,2,4,3
8665,True,341,2,3,tree,0.566668152791,2,fish,0.466666666667,3,fish,0.466664966202,2,5,1
8666,True,341,3,4,tree,0.566860397359,2,fish,0.419871408598,2,tree,0.519876886125,2,2,3
8667,True,341,2,5,tree,0.566860397359,2,fish,0.419871408598,3,tree,0.519876886125,1,3,3
8668,True,341,1,6,fish,0.566860397359,3,tree,0.419871408598,1,fish,0.519876886125,2,5,1
8669,True,341,3,7,tree,0.568184051134,1,fish,0.419859054918,1,tree,0.618029882739,1,1,1
8670,True,341,2,8,fish,0.567691192913,1,fish,0.419859054918,3,tree,0.618261989669,1,4,1
8671,True,341,1,9,fish,0.567691192913,3,tree,0.419859054918,1,fish,0.618261989669,3,6,1
8672,True,341,2,10,fish,0.567691192913,1,fish,0.419859054892,3,tree,0.618261989692,3,4,2
8673,True,341,3,11,tree,0.56769142555,1,fish,0.419858806823,1,tree,0.61826201271,1,1,2
8674,True,341,1,12,fish,0.56769142555,3,fish,0.419858806823,3,tree,0.61826201271,2,6,2
8675,True,341,1,13,fish,0.56769142555,3,tree,0.419858806823,2,fish,0.61826201271,3,6,1
8676,True,341,3,14,fish,0.566558350275,3,fish,0.419857850958,3,tree,0.618798813004,3,6,2
8677,True,341,2,15,fish,0.566182956052,1,fish,0.419857850958,2,tree,0.618976085423,1,3,1
8678,True,341,1,16,fish,0.566182956052,3,fish,0.419857850958,1,tree,0.618976085423,2,4,2
8679,True,341,3,17,fish,0.565263833655,2,fish,0.419856999273,2,tree,0.61941244165,2,4,1
8680,True,341,2,18,tree,0.565263833655,1,fish,0.419856999273,2,tree,0.61941244165,1,2,2
8681,True,341,2,19,fish,0.565263833655,2,fish,0.419856999251,1,tree,0.619412441669,1,3,1
8682,True,341,1,20,fish,0.565263833655,2,fish,0.419856999251,2,tree,0.619412441669,3,4,3
8683,True,341,3,21,fish,0.564454912816,2,fish,0.419856205917,2,tree,0.619797013234,2,4,2
8684,True,341,1,22,fish,0.564454912816,3,fish,0.419856205917,2,tree,0.619797013234,1,5,1
8685,True,341,3,23,fish,0.563732057385,3,fish,0.419855460895,3,tree,0.62014110882,3,6,3
8686,True,341,2,24,tree,0.563732069724,2,fish,0.419855449356,2,fish,0.62014110882,1,3,2
8687,True,342,1,1,tree,0.5,2,fish,0.5,3,fish,0.5,1,4,2
8688,True,342,3,2,fish,0.466666666667,2,tree,0.566666666667,2,tree,0.566666666667,2,2,2
8689,True,342,2,3,fish,0.466664966202,1,tree,0.566668152791,1,fish,0.566666666667,2,3,1
8690,False,342,3,4,fish,0.466445056173,3,fish,0.510121706428,3,fish,0.510126495624,3,0,2
8691,True,342,3,4,fish,0.463036429027,3,tree,0.561058657897,3,fish,0.461046198542,3,6,2
8692,True,342,2,5,tree,0.463036429027,1,tree,0.561060186702,2,fish,0.46104452689,2,2,3
8693,True,342,1,6,tree,0.463036429027,1,fish,0.561060186702,2,fish,0.46104452689,3,5,1
8694,True,342,2,7,fish,0.463036429027,2,tree,0.561061714963,3,fish,0.461042855832,3,5,3
8695,True,342,1,8,tree,0.463036429027,2,fish,0.561061714963,3,fish,0.461042855832,3,6,1
8696,False,342,3,9,fish,0.412484801313,1,tree,0.561267202223,1,fish,0.418872003643,1,0,2
8697,True,342,3,9,tree,0.484213962795,1,tree,0.561292086673,1,fish,0.362621354641,1,1,2
8698,True,342,1,10,fish,0.484213962795,2,fish,0.561292086673,3,tree,0.362621354641,1,5,1
8699,True,342,2,11,tree,0.484213971822,3,fish,0.561292075831,2,fish,0.36262134982,1,3,3
8700,True,342,3,12,fish,0.484121218044,3,tree,0.561369697811,3,fish,0.362621068742,3,6,3
8701,True,342,1,13,tree,0.484121218044,1,tree,0.561369697811,1,fish,0.362621068742,3,3,2
8702,True,342,3,14,fish,0.484029900892,1,tree,0.561446123574,1,fish,0.362620790509,1,2,1
8703,True,342,2,15,fish,0.484008710268,2,tree,0.561463768764,2,tree,0.362620790509,1,2,3
8704,True,342,3,16,tree,0.484010753272,2,tree,0.561463831927,2,fish,0.362619654218,2,2,3
8705,True,342,1,17,tree,0.484010753272,1,fish,0.561463831927,3,fish,0.362619654218,3,6,1
8706,True,342,2,18,fish,0.483989649093,1,tree,0.561481405217,1,tree,0.362619654218,2,1,3
8707,True,342,1,19,fish,0.483989649093,3,fish,0.561481405217,3,tree,0.362619654218,2,6,1
8708,True,342,3,20,fish,0.483900345792,2,tree,0.561556153427,2,fish,0.362619380022,2,4,1
8709,True,342,2,21,fish,0.483879711106,2,tree,0.561573336914,2,fish,0.362619380022,1,3,2
8710,True,342,2,22,fish,0.483859162842,3,tree,0.561590448649,3,fish,0.362619380022,1,4,3
8711,True,342,3,23,fish,0.483771797934,3,tree,0.561663582608,3,fish,0.36261910972,3,6,1
8712,True,342,1,24,fish,0.483771797934,1,tree,0.561663582608,3,fish,0.36261910972,1,2,3
8713,False,343,2,1,fish,0.5,2,fish,0.45,1,fish,0.45,1,0,1
8714,True,343,2,1,fish,0.5,2,fish,0.405,1,tree,0.505,1,3,1
8715,False,343,3,2,fish,0.46025771786,3,fish,0.404818777288,3,fish,0.444529220937,3,0,1
8716,True,343,3,2,tree,0.489003409438,3,fish,0.403088476601,3,fish,0.425172831012,3,6,1
8717,True,343,1,3,fish,0.489003409438,2,fish,0.403088476601,2,tree,0.425172831012,3,4,3
8718,True,343,2,4,tree,0.489103018834,3,fish,0.403088476601,1,fish,0.425102305082,3,4,2
8719,True,343,1,5,fish,0.489103018834,3,tree,0.403088476601,2,fish,0.425102305082,1,4,2
8720,False,343,3,6,tree,0.489649038185,2,tree,0.492613918693,2,tree,0.443445571526,2,0,3
8721,False,343,3,6,tree,0.493594491312,2,tree,0.495958052839,2,tree,0.537753736139,2,0,3
8722,True,343,3,6,fish,0.446341561756,2,tree,0.540247620623,2,tree,0.541212360783,2,2,3
8723,True,343,1,7,fish,0.446341561756,3,tree,0.540247620623,1,tree,0.541212360783,1,3,2
8724,True,343,3,8,fish,0.446188008075,1,tree,0.540330436941,1,tree,0.541291294282,1,1,2
8725,True,343,2,9,fish,0.446187906297,1,tree,0.54033054441,3,fish,0.541291145211,2,3,3
8726,True,343,1,10,tree,0.446187906297,2,fish,0.54033054441,1,fish,0.541291145211,3,4,2
8727,True,343,3,11,fish,0.445927398261,3,tree,0.58842330569,3,tree,0.585370487936,3,3,2
8728,True,343,2,12,fish,0.445927377573,1,tree,0.58842330569,2,tree,0.585370506143,1,1,3
8729,True,343,2,13,fish,0.445927362847,2,tree,0.588423318488,2,fish,0.585370506143,3,5,2
8730,True,343,1,14,fish,0.445927362847,2,fish,0.588423318488,3,tree,0.585370506143,1,5,1
8731,True,343,3,15,fish,0.445895042631,1,tree,0.62313001103,1,fish,0.533653254942,1,2,1
8732,True,343,3,16,fish,0.445894361442,3,tree,0.623151807147,3,fish,0.533612991739,3,6,3
8733,True,343,1,17,fish,0.445894361442,2,tree,0.623151807147,1,fish,0.533612991739,3,5,1
8734,True,343,2,18,tree,0.445902245792,1,tree,0.62315564418,1,fish,0.533605732552,2,2,2
8735,True,343,2,19,fish,0.445896225067,2,fish,0.62315564418,3,tree,0.533612271772,2,5,2
8736,True,343,3,20,fish,0.445895546398,2,tree,0.623177312903,2,fish,0.533572248044,2,4,1
8737,True,343,1,21,fish,0.445895546398,2,tree,0.623177312903,3,fish,0.533572248044,2,4,3
8738,True,343,3,22,fish,0.445894870041,2,tree,0.623198864817,2,fish,0.533532444583,2,4,2
8739,True,343,2,23,fish,0.445894869754,2,tree,0.623198865033,2,tree,0.533532444583,1,2,3
8740,True,343,1,24,tree,0.445894869754,1,fish,0.623198865033,3,fish,0.533532444583,3,6,1
8741,True,344,1,1,tree,0.5,3,fish,0.5,2,fish,0.5,2,4,3
8742,False,344,3,2,fish,0.466666666667,1,fish,0.466666666667,1,fish,0.466666666667,1,0,1
8743,True,344,3,2,fish,0.436231884058,1,tree,0.536231884058,1,fish,0.436231884058,1,2,1
8744,True,344,2,3,fish,0.436231884058,1,tree,0.536233571388,3,fish,0.436230374432,3,4,2
8745,True,344,1,4,tree,0.436231884058,2,fish,0.536233571388,3,fish,0.436230374432,3,6,2
8746,True,344,3,5,fish,0.436186096776,2,tree,0.536335924166,2,fish,0.436184590585,2,4,2
8747,True,344,2,6,fish,0.436179150757,3,tree,0.536343685976,2,tree,0.436196195618,1,3,3
8748,True,344,2,7,fish,0.436179150757,2,tree,0.536345345683,3,fish,0.436194710253,3,5,3
8749,True,344,1,8,tree,0.436179150757,2,fish,0.536345345683,1,fish,0.436194710253,3,4,2
8750,True,344,3,9,fish,0.436133987738,2,tree,0.536446318565,2,fish,0.436149512314,2,4,1
8751,True,344,1,10,fish,0.436133987738,3,tree,0.536446318565,1,tree,0.436149512314,1,3,2
8752,True,344,3,11,fish,0.4360893852,3,tree,0.536546016093,3,fish,0.436104875375,3,6,3
8753,True,344,2,12,fish,0.4360893852,1,tree,0.536546016093,3,fish,0.436104875375,2,3,3
8754,True,344,2,13,tree,0.492522265428,2,fish,0.536546016093,3,fish,0.392452559662,2,5,2
8755,True,344,1,14,tree,0.492522265428,1,fish,0.536546016093,2,fish,0.392452559662,3,5,1
8756,True,344,3,15,tree,0.492548000549,2,tree,0.536549254809,2,fish,0.39243400163,2,2,3
8757,True,344,3,16,fish,0.49035341954,3,tree,0.538524993228,3,fish,0.392420583333,3,6,1
8758,True,344,2,17,tree,0.490355623904,3,fish,0.538524993228,1,fish,0.392419213474,3,4,3
8759,True,344,1,18,fish,0.490355623904,3,tree,0.538524993228,1,fish,0.392419213474,3,6,1
8760,True,344,2,19,fish,0.48983323027,3,tree,0.538990519793,3,fish,0.392419213474,1,4,2
8761,True,344,3,20,fish,0.488424703263,3,tree,0.540260920269,3,fish,0.392408899612,3,6,2
8762,True,344,1,21,tree,0.488424703263,2,fish,0.540260920269,3,fish,0.392408899612,3,6,1
8763,True,344,2,22,tree,0.488427435784,3,fish,0.540260920269,1,fish,0.392407214675,3,4,2
8764,True,344,3,23,tree,0.488460956825,1,tree,0.540263833844,1,fish,0.392384330503,1,1,2
8765,True,344,1,24,fish,0.488460956825,3,fish,0.540263833844,2,tree,0.392384330503,1,5,1
8766,True,345,2,1,fish,0.45,2,tree,0.55,1,tree,0.55,1,2,2
8767,True,345,1,2,fish,0.45,2,tree,0.55,1,fish,0.55,2,4,1
8768,True,345,3,3,fish,0.449793252067,2,fish,0.495125056645,2,tree,0.595125056645,2,4,1
8769,True,345,1,4,fish,0.449793252067,1,fish,0.495125056645,3,tree,0.595125056645,2,4,2
8770,True,345,2,5,fish,0.44979324128,1,tree,0.495125056645,2,tree,0.595125065621,1,1,3
8771,True,345,3,6,fish,0.448133404166,1,tree,0.497167360509,1,tree,0.595138152616,1,1,2
8772,True,345,3,7,fish,0.448130543641,3,fish,0.497138398315,3,tree,0.595160478264,3,6,2
8773,True,345,2,8,fish,0.448130543641,1,fish,0.497138398315,2,tree,0.595160478264,3,3,3
8774,True,345,1,9,tree,0.448130543641,1,fish,0.497138398315,2,fish,0.595160478264,2,4,1
8775,True,345,3,10,fish,0.448127691653,3,fish,0.497109562133,3,tree,0.595182710308,3,6,3
8776,True,345,1,11,tree,0.448127691653,2,fish,0.497109562133,3,fish,0.595182710308,3,6,2
8777,True,345,2,12,fish,0.447728111216,3,tree,0.497606882115,3,fish,0.595182710308,1,4,3
8778,True,345,3,13,fish,0.446604856617,2,tree,0.498986506648,2,tree,0.59519308157,2,2,3
8779,True,345,1,14,fish,0.446604856617,3,fish,0.498986506648,1,tree,0.59519308157,2,4,2
8780,True,345,2,15,fish,0.446604856617,2,fish,0.498986506648,1,tree,0.59519308157,3,3,3
8781,True,345,1,16,tree,0.446604856617,1,fish,0.498986506648,3,fish,0.59519308157,2,5,1
8782,True,345,3,17,fish,0.44660211312,1,fish,0.498953935871,1,tree,0.595217638713,1,2,1
8783,True,345,2,18,tree,0.446603769688,2,fish,0.498952604569,3,tree,0.595218547876,1,3,3
8784,True,345,1,19,fish,0.446603769688,3,tree,0.498952604569,1,tree,0.595218547876,1,3,2
8785,True,345,3,20,fish,0.446601035272,3,fish,0.498920197371,3,tree,0.595242986062,3,6,1
8786,True,345,2,21,fish,0.446324263378,2,tree,0.499264406691,2,fish,0.595242986062,1,3,2
8787,True,345,2,22,fish,0.446324263378,1,fish,0.499261641592,3,tree,0.595244871848,3,4,3
8788,True,345,3,23,fish,0.446321555094,2,fish,0.499228635871,2,tree,0.595269668872,2,4,2
8789,True,345,1,24,tree,0.446321555094,2,fish,0.499228635871,3,fish,0.595269668872,3,6,1
8790,True,346,1,1,fish,0.5,3,tree,0.5,2,fish,0.5,3,6,1
8791,True,346,3,2,tree,0.566666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,4,1
8792,True,346,2,3,tree,0.566666669341,2,tree,0.466666670663,1,fish,0.466666663607,3,3,3
8793,True,346,3,4,tree,0.566858935737,1,tree,0.519874888175,1,fish,0.419874910902,1,1,2
8794,True,346,2,5,tree,0.566858935737,2,fish,0.519874888175,1,fish,0.419874910902,1,2,2
8795,True,346,1,6,tree,0.566858935737,2,fish,0.519874888175,3,fish,0.419874910902,1,4,2
8796,True,346,1,7,fish,0.566858935737,3,fish,0.519874888175,3,tree,0.419874910902,1,6,1
8797,True,346,3,8,tree,0.568182581019,2,fish,0.518027926216,2,fish,0.419862554287,2,4,2
8798,True,346,2,9,fish,0.568182581019,3,tree,0.518030070454,2,fish,0.419860886339,2,5,2
8799,True,346,1,10,fish,0.568182581019,3,fish,0.518030070454,3,tree,0.419860886339,2,6,2
8800,True,346,2,11,fish,0.568125799734,1,tree,0.518070226845,3,fish,0.419829647009,2,3,3
8801,True,346,3,12,tree,0.569142116206,3,fish,0.516654753636,3,fish,0.419819046414,3,6,2
8802,True,346,3,13,tree,0.569966353287,3,fish,0.515508716545,3,fish,0.419809667525,3,6,3
8803,True,346,1,14,fish,0.569966353287,1,tree,0.515508716545,3,fish,0.419809667525,1,2,3
8804,True,346,2,15,fish,0.569795021537,1,tree,0.515630267266,2,fish,0.419716059946,1,2,2
8805,True,346,2,16,fish,0.569795021537,1,tree,0.515633027682,3,fish,0.419713934481,3,4,2
8806,True,346,1,17,fish,0.569795021537,2,fish,0.515633027682,2,tree,0.419713934481,3,4,3
8807,True,346,3,18,tree,0.569797471652,2,tree,0.515665010879,2,fish,0.419686958766,2,2,3
8808,True,346,2,19,tree,0.570004846428,2,fish,0.515372827123,2,fish,0.419686958766,1,3,2
8809,True,346,1,20,tree,0.570004846428,1,fish,0.515372827123,3,fish,0.419686958766,2,5,1
8810,True,346,3,21,tree,0.57068964709,3,fish,0.514422450779,3,fish,0.419678590455,3,6,1
8811,True,346,1,22,tree,0.57068964709,1,fish,0.514422450779,3,tree,0.419678590455,1,3,2
8812,True,346,2,23,tree,0.570853457615,2,fish,0.514191913381,2,fish,0.419678590455,3,5,1
8813,True,346,3,24,tree,0.571428278541,1,fish,0.51339552693,1,fish,0.419671050557,1,2,1
8814,False,347,3,1,tree,0.533333333333,1,fish,0.433333333333,1,fish,0.433333333333,1,0,2
8815,True,347,3,1,tree,0.533553269495,1,tree,0.48987655388,1,fish,0.38987655388,1,1,2
8816,True,347,1,2,fish,0.533553269495,3,tree,0.48987655388,1,fish,0.38987655388,2,5,1
8817,True,347,2,3,tree,0.534324570263,1,fish,0.489029948248,1,fish,0.38987655388,2,3,1
8818,True,347,3,4,tree,0.5361171892,2,fish,0.487083656019,2,fish,0.389864012266,2,4,1
8819,True,347,2,5,tree,0.53654606572,3,fish,0.486613156527,3,fish,0.389864012266,2,5,3
8820,True,347,1,6,tree,0.53654606572,2,fish,0.486613156527,3,fish,0.389864012266,3,6,2
8821,True,347,3,7,tree,0.53654912292,2,tree,0.486645291234,2,fish,0.389842285149,2,2,3
8822,True,347,2,8,fish,0.536549108194,2,tree,0.486645304652,3,fish,0.389842277022,1,3,3
8823,True,347,1,9,fish,0.536549108194,2,tree,0.486645304652,1,fish,0.389842277022,3,5,1
8824,True,347,1,10,fish,0.536549108194,2,fish,0.486645304652,2,tree,0.389842277022,3,4,3
8825,True,347,2,11,fish,0.536549108194,1,tree,0.486647798061,3,fish,0.389840766805,3,4,2
8826,True,347,3,12,tree,0.537756343736,3,fish,0.485339076887,3,fish,0.389830897443,3,6,2
8827,True,347,3,13,tree,0.538728534057,2,fish,0.484286286295,2,fish,0.38982225308,2,4,2
8828,True,347,1,14,fish,0.538728534057,3,fish,0.484286286295,1,tree,0.38982225308,2,4,2
8829,True,347,2,15,fish,0.538728534057,3,tree,0.484289527043,2,fish,0.389820308819,2,5,2
8830,True,347,2,16,fish,0.538728534057,2,tree,0.484292765899,1,fish,0.389818365683,1,3,1
8831,True,347,3,17,tree,0.539545401858,1,fish,0.483408971893,1,fish,0.389810605498,1,2,1
8832,True,347,1,18,fish,0.539545401858,3,fish,0.483408971893,2,tree,0.389810605498,1,5,1
8833,True,347,3,19,tree,0.540250758573,3,fish,0.482646458499,3,fish,0.389803523087,3,6,1
8834,True,347,1,20,tree,0.540250758573,1,fish,0.482646458499,3,fish,0.389803523087,3,6,1
8835,True,347,2,21,tree,0.540417835864,3,fish,0.482463326751,3,fish,0.389803523087,1,4,2
8836,True,347,3,22,tree,0.541020699465,3,fish,0.4818122273,3,fish,0.389797103732,3,6,3
8837,True,347,1,23,fish,0.541020699465,3,fish,0.4818122273,3,tree,0.389797103732,1,6,1
8838,True,347,2,24,tree,0.541020705025,2,fish,0.4818122273,3,fish,0.389797099546,2,5,1
8839,True,348,1,1,fish,0.5,3,tree,0.5,1,fish,0.5,2,5,1
8840,True,348,3,2,fish,0.466666666667,3,tree,0.566666666667,3,fish,0.466666666667,3,6,1
8841,True,348,2,3,fish,0.42,3,fish,0.566666666667,1,tree,0.52,3,4,3
8842,True,348,3,4,fish,0.419987331645,2,tree,0.568028798029,2,fish,0.518100099839,2,4,1
8843,True,348,1,5,fish,0.419987331645,1,fish,0.568028798029,3,tree,0.518100099839,2,4,2
8844,True,348,2,6,fish,0.419987331645,2,tree,0.568028798029,1,tree,0.518100099839,1,2,2
8845,True,348,1,7,fish,0.419987331645,2,fish,0.568028798029,3,tree,0.518100099839,1,5,1
8846,True,348,3,8,fish,0.419963359869,2,tree,0.568031387467,2,tree,0.518127722988,2,2,3
8847,True,348,2,9,fish,0.419961690593,2,tree,0.568031387467,1,tree,0.518129867187,2,2,3
8848,True,348,2,10,fish,0.419961690593,1,tree,0.568362160281,3,fish,0.51766281614,3,4,3
8849,True,348,3,11,fish,0.419951337213,3,tree,0.56932488071,3,fish,0.516323013922,3,6,3
8850,True,348,1,12,tree,0.419951337213,1,fish,0.56932488071,3,fish,0.516323013922,3,6,1
8851,True,348,2,13,fish,0.419951330905,2,tree,0.569324887301,2,fish,0.516323013922,1,3,2
8852,True,348,1,14,fish,0.419951330905,3,tree,0.569324887301,1,tree,0.516323013922,1,3,2
8853,True,348,3,15,fish,0.419942113938,1,tree,0.570114403407,1,fish,0.515226055417,1,2,1
8854,True,348,1,16,fish,0.419942113938,2,tree,0.570114403407,3,fish,0.515226055417,2,4,3
8855,True,348,3,17,fish,0.419933742826,3,tree,0.570785421437,3,fish,0.514295116902,3,6,2
8856,True,348,2,18,fish,0.419933737467,3,tree,0.570785427004,3,fish,0.514295116902,1,4,3
8857,True,348,1,19,fish,0.419933737467,2,fish,0.570785427004,2,tree,0.514295116902,1,4,1
8858,True,348,3,20,fish,0.419903903654,1,tree,0.570787879668,1,tree,0.514330952289,1,1,2
8859,True,348,2,21,tree,0.419903903654,1,tree,0.5709482728,2,fish,0.514105213377,2,2,3
8860,True,348,3,22,fish,0.419896350798,2,tree,0.571514962097,2,fish,0.513320196067,2,4,2
8861,True,348,1,23,fish,0.419896350798,3,tree,0.571514962097,2,fish,0.513320196067,3,6,2
8862,True,348,2,24,fish,0.419893565355,1,fish,0.571514962097,3,tree,0.513323844522,1,4,1
8863,False,349,3,1,tree,0.566666666667,3,tree,0.566666666667,3,tree,0.566666666667,3,0,1
8864,False,349,3,1,fish,0.527131782946,3,fish,0.527131782946,3,fish,0.527131782946,3,0,1
8865,True,349,3,1,tree,0.591342309262,3,fish,0.491342309262,3,tree,0.591342309262,3,3,1
8866,True,349,1,2,tree,0.591342309262,1,fish,0.491342309262,3,fish,0.591342309262,2,5,1
8867,True,349,2,3,tree,0.591342309262,1,fish,0.491342309262,2,tree,0.591342309262,1,2,2
8868,True,349,1,4,tree,0.591342309262,2,fish,0.491342309262,1,fish,0.591342309262,3,4,2
8869,True,349,2,5,tree,0.632208078335,1,fish,0.491342309262,3,fish,0.532208078335,1,4,1
8870,True,349,3,6,tree,0.632222401605,2,fish,0.488475187947,2,tree,0.534801946423,2,2,3
8871,True,349,1,7,tree,0.632222401605,2,fish,0.488475187947,3,fish,0.534801946423,1,4,2
8872,True,349,2,8,fish,0.632222401605,2,fish,0.487841936546,3,tree,0.535379098661,3,5,3
8873,True,349,3,9,tree,0.632240646176,2,fish,0.487838523337,2,fish,0.535347094399,2,4,1
8874,True,349,2,10,fish,0.632240646176,1,fish,0.487282322747,2,tree,0.535854166797,2,3,2
8875,True,349,1,11,tree,0.632240646176,2,fish,0.487282322747,3,fish,0.535854166797,3,6,1
8876,True,349,3,12,tree,0.632259275452,3,fish,0.487278980099,3,fish,0.535821258817,3,6,3
8877,True,349,3,13,tree,0.63226880465,1,fish,0.485794252758,1,tree,0.537162154383,1,1,2
8878,True,349,2,14,tree,0.632268810185,3,fish,0.485794243767,3,fish,0.537162154383,1,4,3
8879,True,349,1,15,fish,0.632268810185,3,fish,0.485794243767,3,tree,0.537162154383,1,6,1
8880,True,349,2,16,fish,0.632268810185,2,fish,0.485430343732,1,tree,0.537494147574,1,3,1
8881,True,349,1,17,fish,0.632268810185,3,tree,0.485430343732,1,fish,0.537494147574,3,6,1
8882,True,349,3,18,tree,0.632288984284,2,fish,0.485427205033,2,fish,0.537457710967,2,4,2
8883,True,349,2,19,tree,0.632288984284,1,fish,0.485427205033,3,tree,0.537457710967,2,3,3
