,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
13175,False,394,2,3,tree,0.496140312778,2,tree,0.489011192941,1,tree,0.579023359194,1,0,2
13176,False,394,2,3,fish,0.453723388923,2,fish,0.432885127911,1,fish,0.514251918113,1,0,2
13177,True,394,2,3,tree,0.507670386722,2,fish,0.390268696722,1,fish,0.463512110057,1,2,2
13178,True,394,2,4,tree,0.545247171439,1,fish,0.361835007596,1,fish,0.463512110057,2,3,1
13179,True,394,1,5,fish,0.545247171439,3,tree,0.361835007596,1,fish,0.463512110057,3,6,1
13180,True,394,3,6,tree,0.564480163799,1,fish,0.322802434443,1,tree,0.497536407375,1,1,2
13181,False,394,3,7,fish,0.511095339736,2,fish,0.313762595103,2,fish,0.461924718328,2,0,1
13182,True,394,3,7,tree,0.565721812143,2,fish,0.303868609121,2,tree,0.529017773868,2,2,1
13183,True,394,1,8,fish,0.565721812143,3,fish,0.303868609121,3,tree,0.529017773868,2,6,1
13184,False,394,2,9,fish,0.488137996373,3,fish,0.289757613778,1,tree,0.599303826122,2,0,3
13185,True,394,2,9,tree,0.528291276743,3,fish,0.269057556546,1,tree,0.650403003431,2,1,3
13186,True,394,3,10,tree,0.59227761913,3,fish,0.264709023831,3,fish,0.580469017208,3,6,1
13187,True,394,2,11,tree,0.606851598371,3,fish,0.256517909869,3,fish,0.580469017208,2,5,3
13188,True,394,1,12,tree,0.606851598371,1,fish,0.256517909869,3,tree,0.580469017208,1,3,2
13189,True,394,2,13,tree,0.643589086824,1,fish,0.256517909869,2,fish,0.52510718904,1,3,1
13190,True,394,1,14,fish,0.643589086824,1,fish,0.256517909869,3,tree,0.52510718904,2,4,2
13191,True,394,3,15,tree,0.67438102862,3,fish,0.252589869668,3,tree,0.588863444675,3,3,2
13192,True,394,1,16,fish,0.67438102862,3,tree,0.252589869668,2,fish,0.588863444675,3,6,1
13193,True,394,3,17,tree,0.70359484188,2,fish,0.249432705807,2,tree,0.642871958151,2,2,2
13194,False,394,2,18,fish,0.609164173105,2,fish,0.244986998803,2,fish,0.642871958151,3,0,2
13195,True,394,2,18,tree,0.620947293804,2,fish,0.238659264246,2,fish,0.642871958151,3,5,2
13196,True,394,2,19,tree,0.631406740898,2,fish,0.233000213793,2,fish,0.642871958151,1,3,2
13197,True,394,3,20,tree,0.673164601641,1,fish,0.230440645812,1,fish,0.581234439459,1,2,1
13198,True,394,1,21,tree,0.673164601641,3,fish,0.230440645812,1,fish,0.581234439459,1,2,3
13199,True,394,2,22,tree,0.679758012077,1,fish,0.226268739105,1,tree,0.581234439459,2,1,3
13200,True,394,3,23,tree,0.684846252224,2,tree,0.317020675324,2,fish,0.493005839337,2,2,3
13201,True,394,1,24,fish,0.684846252224,2,tree,0.317020675324,3,fish,0.493005839337,2,4,3
13202,True,395,2,1,fish,0.5,1,tree,0.55,3,tree,0.55,3,1,3
13203,True,395,1,2,fish,0.5,3,fish,0.55,3,tree,0.55,2,6,2
13204,False,395,3,3,fish,0.437931034483,2,fish,0.476910299003,2,fish,0.476910299003,2,0,3
13205,True,395,3,3,tree,0.480818463593,2,tree,0.510483435167,2,fish,0.410483435167,2,2,3
13206,True,395,1,4,fish,0.480818463593,2,tree,0.510483435167,1,fish,0.410483435167,2,4,1
13207,False,395,2,5,fish,0.480818463593,1,fish,0.44951829788,2,fish,0.3787462115,2,0,2
13208,True,395,2,5,fish,0.480818463593,1,tree,0.497278822022,2,fish,0.347467675853,2,3,2
13209,False,395,3,6,fish,0.444771652483,3,fish,0.457129482971,3,fish,0.334572324183,3,0,2
13210,True,395,3,6,fish,0.412469521016,3,fish,0.421903773217,3,tree,0.421238399947,3,6,2
13211,True,395,2,7,tree,0.412469521016,1,tree,0.479646830205,2,fish,0.379181068686,2,2,3
13212,True,395,1,8,tree,0.412469521016,3,fish,0.479646830205,1,fish,0.379181068686,1,2,3
13213,True,395,3,9,tree,0.488135677927,1,fish,0.440355653261,1,fish,0.360499376071,1,2,1
13214,True,395,1,10,fish,0.488135677927,1,fish,0.440355653261,1,tree,0.360499376071,3,2,3
13215,False,395,3,11,fish,0.44789528215,2,fish,0.411376802327,2,fish,0.345060194256,2,0,2
13216,True,395,3,11,fish,0.41296032156,2,tree,0.484635943495,2,tree,0.429533106773,2,2,2
13217,True,395,2,12,fish,0.384581802061,2,tree,0.522095629573,3,tree,0.499752726325,1,2,3
13218,False,395,3,13,tree,0.468847916178,2,tree,0.579734461645,2,tree,0.562998571375,2,0,1
13219,False,395,3,13,fish,0.446243472039,2,fish,0.533025475719,2,fish,0.520678152211,2,0,1
13220,True,395,3,13,fish,0.423672582913,2,fish,0.492246583662,2,tree,0.58294570749,2,4,1
13221,True,395,1,14,tree,0.423672582913,2,fish,0.492246583662,3,fish,0.58294570749,3,6,1
13222,False,395,2,15,fish,0.387880822132,2,fish,0.436135225859,2,fish,0.58294570749,1,0,2
13223,True,395,2,15,tree,0.453707853335,2,fish,0.387572214097,2,fish,0.58294570749,1,3,2
13224,True,395,1,16,fish,0.453707853335,2,fish,0.387572214097,2,tree,0.58294570749,1,4,1
13225,True,395,2,17,tree,0.520665684628,3,fish,0.387572214097,1,tree,0.612774673004,3,1,3
13226,False,395,3,18,fish,0.44836641041,1,fish,0.349232782827,1,tree,0.626543973462,1,0,2
13227,True,395,3,18,tree,0.486464141227,1,fish,0.31476446144,1,tree,0.636844983366,1,1,2
13228,True,395,3,19,fish,0.457613747339,3,fish,0.307518262954,3,tree,0.6682297485,3,6,1
13229,False,395,2,20,fish,0.444048076652,1,fish,0.299887717528,1,fish,0.576684699802,2,0,2
13230,True,395,2,20,fish,0.427340690122,1,tree,0.390175281073,1,tree,0.592249947769,2,1,2
13231,True,395,1,21,tree,0.427340690122,1,fish,0.390175281073,2,fish,0.592249947769,2,4,1
13232,True,395,2,22,fish,0.427340690122,3,tree,0.468188302711,2,tree,0.615520010714,2,3,2
13233,True,395,1,23,tree,0.427340690122,1,fish,0.468188302711,2,fish,0.615520010714,3,5,1
13234,True,395,3,24,tree,0.509011376474,3,fish,0.443364684724,3,tree,0.654345416417,3,3,3
13235,True,396,3,1,fish,0.466666666667,3,tree,0.566666666667,3,fish,0.466666666667,3,6,3
13236,True,396,2,2,fish,0.466666666667,3,tree,0.600515021459,1,tree,0.529739130435,1,3,1
13237,True,396,1,3,fish,0.466666666667,3,fish,0.600515021459,1,tree,0.529739130435,2,4,2
13238,True,396,1,4,fish,0.466666666667,2,tree,0.600515021459,1,fish,0.529739130435,2,4,1
13239,True,396,3,5,fish,0.444117294339,2,fish,0.547485326801,2,tree,0.594946329717,2,4,2
13240,False,396,2,6,tree,0.513824394754,1,tree,0.547485326801,2,tree,0.62197098859,1,0,3
13241,False,396,2,6,tree,0.573387630452,1,tree,0.547485326801,2,tree,0.650050250932,1,0,3
13242,True,396,2,6,tree,0.624084778761,1,tree,0.547485326801,2,fish,0.578083074905,1,1,3
13243,True,396,1,7,tree,0.624084778761,1,fish,0.547485326801,3,fish,0.578083074905,2,5,1
13244,True,396,3,8,fish,0.572434061631,2,tree,0.614913905458,2,fish,0.538539275179,2,4,1
13245,True,396,2,9,fish,0.519548204243,1,tree,0.649342739665,1,fish,0.538539275179,3,4,1
13246,True,396,3,10,fish,0.491627540789,3,fish,0.588944621284,3,tree,0.606829767399,3,6,1
13247,False,396,2,11,fish,0.453896773051,2,fish,0.588944621284,3,fish,0.535703915327,2,0,2
13248,False,396,2,11,fish,0.416446212228,2,fish,0.588944621284,3,fish,0.474140536397,2,0,2
13249,True,396,2,11,tree,0.480350869737,2,fish,0.588944621284,3,fish,0.420887167957,2,5,2
13250,True,396,1,12,fish,0.480350869737,1,tree,0.588944621284,3,fish,0.420887167957,1,2,3
13251,True,396,3,13,fish,0.416424952295,2,tree,0.605486457277,2,tree,0.47243128351,2,2,3
13252,True,396,1,14,fish,0.416424952295,3,fish,0.605486457277,3,tree,0.47243128351,2,6,2
13253,True,396,2,15,tree,0.491512974485,2,fish,0.528736885496,2,tree,0.47243128351,1,2,3
13254,True,396,1,16,fish,0.491512974485,2,fish,0.528736885496,2,tree,0.47243128351,3,4,3
13255,False,396,2,17,fish,0.440451031843,1,fish,0.528736885496,3,fish,0.427088303171,1,0,1
13256,True,396,2,17,tree,0.495060970741,1,fish,0.528736885496,3,fish,0.385705188072,1,4,1
13257,True,396,3,18,fish,0.459604582839,3,tree,0.584832450956,3,fish,0.369914431901,3,6,2
13258,True,396,2,19,fish,0.459604582839,3,tree,0.607663595237,2,fish,0.350256478036,2,5,2
13259,True,396,3,20,fish,0.4338741896,1,fish,0.544342601912,1,tree,0.439453381621,1,2,1
13260,True,396,1,21,fish,0.4338741896,2,tree,0.544342601912,3,fish,0.439453381621,2,4,3
13261,True,396,3,22,tree,0.478499748406,1,tree,0.565698444507,1,fish,0.382623127373,1,1,2
13262,True,396,1,23,fish,0.478499748406,3,tree,0.565698444507,1,fish,0.382623127373,3,6,1
13263,True,396,2,24,tree,0.520901047685,2,fish,0.565698444507,1,tree,0.45311442869,2,1,2
13264,False,397,2,1,fish,0.45,2,fish,0.45,3,tree,0.55,1,0,3
13265,False,397,2,1,fish,0.4,2,fish,0.409900990099,3,tree,0.590099009901,1,0,3
13266,True,397,2,1,tree,0.452053365224,2,fish,0.376445585214,3,tree,0.623554414786,1,3,3
13267,True,397,1,2,tree,0.452053365224,1,fish,0.376445585214,3,fish,0.623554414786,3,6,1
13268,True,397,3,3,fish,0.428909048765,3,fish,0.363638859277,3,tree,0.657795771396,3,6,1
13269,True,397,2,4,fish,0.414548963593,1,fish,0.35232424961,2,tree,0.668201991625,3,3,3
13270,True,397,1,5,fish,0.414548963593,3,fish,0.35232424961,3,tree,0.668201991625,2,6,1
13271,True,397,3,6,tree,0.460617995817,2,fish,0.316228126667,2,tree,0.675252516702,2,2,3
13272,True,397,1,7,tree,0.460617995817,2,fish,0.316228126667,3,fish,0.675252516702,1,4,2
13273,True,397,2,8,tree,0.460617995817,1,fish,0.30690124123,2,tree,0.684915559165,2,2,3
13274,True,397,3,9,fish,0.438821512244,1,fish,0.300819334662,1,tree,0.706449536734,1,2,1
13275,False,397,2,10,fish,0.380123220133,3,fish,0.281677995391,3,fish,0.706449536734,2,0,3
13276,True,397,2,10,tree,0.431170494948,3,fish,0.261629746311,3,fish,0.706449536734,2,5,3
13277,True,397,3,11,tree,0.466132346369,1,fish,0.24374446971,1,tree,0.710451842049,1,1,2
13278,True,397,1,12,fish,0.466132346369,3,fish,0.24374446971,1,tree,0.710451842049,2,4,2
13279,True,397,3,13,tree,0.544586879853,3,fish,0.240716478018,3,tree,0.727018512918,3,3,3
13280,True,397,2,14,fish,0.544586879853,2,tree,0.337079813489,1,tree,0.731296968178,1,2,1
13281,True,397,1,15,fish,0.544586879853,2,fish,0.337079813489,2,tree,0.731296968178,3,4,3
13282,False,397,2,16,fish,0.510142831414,3,fish,0.337079813489,1,fish,0.645197176915,3,0,3
13283,True,397,2,16,fish,0.472783686549,3,fish,0.337079813489,1,tree,0.669147396577,3,4,3
13284,True,397,1,17,tree,0.472783686549,2,fish,0.337079813489,3,fish,0.669147396577,3,6,2
13285,True,397,3,18,fish,0.448671688419,2,tree,0.428943704581,2,fish,0.594716993975,2,4,1
13286,True,397,1,19,tree,0.448671688419,1,fish,0.428943704581,2,fish,0.594716993975,3,5,1
13287,True,397,3,20,fish,0.425682699748,2,tree,0.509114945557,2,tree,0.636805254699,2,2,2
13288,True,397,2,21,fish,0.425682699748,3,fish,0.471092533629,1,tree,0.662031432563,1,4,1
13289,True,397,3,22,fish,0.409519498509,3,fish,0.448383060595,3,tree,0.69187029593,3,6,2
13290,True,397,1,23,fish,0.409519498509,1,fish,0.448383060595,1,tree,0.69187029593,3,2,3
13291,True,397,2,24,tree,0.472344070204,2,fish,0.399594318236,2,fish,0.69187029593,1,3,2
13292,True,398,2,1,tree,0.55,3,fish,0.5,1,tree,0.55,3,1,3
13293,True,398,1,2,tree,0.55,3,fish,0.5,1,fish,0.55,1,2,3
13294,False,398,3,3,tree,0.576910299003,1,tree,0.537931034483,1,tree,0.576910299003,1,0,2
13295,False,398,3,3,tree,0.602158589928,1,tree,0.571399396524,1,tree,0.602158589928,1,0,2
13296,True,398,3,3,fish,0.525788487426,1,tree,0.601262910534,1,tree,0.625788487426,1,1,2
13297,False,398,3,4,fish,0.497909136998,3,fish,0.556280173505,3,fish,0.57412721243,3,0,2
13298,True,398,3,4,fish,0.470479409153,3,fish,0.516098567798,3,tree,0.629393579145,3,6,2
13299,True,398,1,5,fish,0.470479409153,1,fish,0.516098567798,3,tree,0.629393579145,2,4,2
13300,True,398,2,6,tree,0.540124889753,3,tree,0.547602389841,2,fish,0.551804667364,1,1,3
13301,False,398,3,7,fish,0.504023559221,2,fish,0.509750838693,2,fish,0.512945775646,2,0,1
13302,True,398,3,7,tree,0.570983635774,2,tree,0.575434632853,2,fish,0.477903350645,2,2,1
13303,True,398,2,8,fish,0.514331523041,2,tree,0.617447289924,2,fish,0.477903350645,3,5,1
13304,True,398,1,9,fish,0.514331523041,3,tree,0.617447289924,2,fish,0.477903350645,1,4,2
13305,False,398,3,10,tree,0.548577043984,2,tree,0.63330561684,2,tree,0.521187734858,2,0,3
13306,False,398,3,10,tree,0.579712721042,2,tree,0.649448317053,2,tree,0.558767066585,2,0,3
13307,False,398,3,10,fish,0.508047139265,2,tree,0.665580678761,2,fish,0.491788794869,2,0,3
13308,True,398,3,10,tree,0.54595500763,2,fish,0.57678008602,2,tree,0.533854184223,2,2,3
13309,False,398,2,11,fish,0.49447765224,3,fish,0.516078206303,3,fish,0.533854184223,1,0,3
13310,True,398,2,11,fish,0.447187882825,3,tree,0.562316321282,3,fish,0.533854184223,1,4,3
13311,True,398,1,12,fish,0.447187882825,2,fish,0.562316321282,2,tree,0.533854184223,1,4,1
13312,True,398,3,13,fish,0.425972189766,3,tree,0.616527240843,3,tree,0.595337600152,3,3,1
13313,True,398,1,14,fish,0.425972189766,3,fish,0.616527240843,3,tree,0.595337600152,1,6,1
13314,True,398,2,15,fish,0.400459284799,1,tree,0.638832386586,1,fish,0.595337600152,2,3,1
13315,True,398,2,16,fish,0.400459284799,2,tree,0.670816011846,1,tree,0.640308388315,1,2,1
13316,True,398,1,17,tree,0.400459284799,1,fish,0.670816011846,3,tree,0.640308388315,1,3,2
13317,False,398,3,18,fish,0.389996442321,1,fish,0.607904027492,1,fish,0.586365999281,1,0,1
13318,True,398,3,18,tree,0.477891609599,1,tree,0.654016744778,1,fish,0.53851101412,1,1,1
13319,True,398,1,19,fish,0.477891609599,3,tree,0.654016744778,2,fish,0.53851101412,3,6,1
13320,False,398,2,20,tree,0.543803614895,1,fish,0.577028870459,2,fish,0.498776378624,1,0,2
13321,True,398,2,20,fish,0.492907542932,1,tree,0.615955283718,2,fish,0.452387892522,1,2,2
13322,False,398,3,21,fish,0.464910813294,2,fish,0.557097736094,2,fish,0.431442989441,2,0,2
13323,False,398,3,21,fish,0.437673686525,2,fish,0.507807092853,2,fish,0.410135600452,2,0,2
13324,True,398,3,21,tree,0.511705442546,2,fish,0.465867852434,2,fish,0.389056507494,2,4,2
13325,True,398,1,22,fish,0.511705442546,2,tree,0.465867852434,3,fish,0.389056507494,2,4,3
13326,False,398,2,23,fish,0.451639840682,1,tree,0.510275654727,2,fish,0.358323873847,3,0,3
13327,True,398,2,23,fish,0.39577544689,1,fish,0.448717966938,2,tree,0.431671932719,3,3,3
13328,False,398,3,24,tree,0.474350540242,3,tree,0.516821267797,3,tree,0.503473210371,3,0,3
13329,True,398,3,24,tree,0.546250032219,3,tree,0.579438407235,3,fish,0.469203104138,3,3,3
13330,True,399,2,1,fish,0.45,3,fish,0.5,2,tree,0.55,3,5,3
13331,True,399,1,2,fish,0.45,2,tree,0.5,1,fish,0.55,2,4,1
13332,True,399,3,3,fish,0.426849793585,3,fish,0.467109634551,3,tree,0.604896645205,3,6,2
13333,True,399,3,4,fish,0.408125685789,3,fish,0.441868689081,3,tree,0.645784799313,3,6,3
13334,True,399,1,5,tree,0.408125685789,3,fish,0.441868689081,2,fish,0.645784799313,2,4,3
13335,False,399,2,6,fish,0.383346396857,2,fish,0.379502561442,1,fish,0.566547960936,1,0,2
13336,False,399,2,6,tree,0.450757922389,2,tree,0.435478146295,1,tree,0.603850268026,1,0,2
13337,True,399,2,6,fish,0.414338764124,2,tree,0.482978384633,1,tree,0.635257640547,1,2,2
13338,True,399,3,7,fish,0.398581086957,1,tree,0.556707948407,1,tree,0.670372571864,1,1,1
13339,False,399,2,8,fish,0.377245596393,1,fish,0.522760286854,2,fish,0.587124521699,3,0,3
13340,True,399,2,8,fish,0.355208371051,1,fish,0.488936090359,2,tree,0.61183090963,3,3,3
13341,True,399,1,9,fish,0.355208371051,3,tree,0.488936090359,1,fish,0.61183090963,2,5,1
13342,False,399,2,10,fish,0.321875489023,1,fish,0.437619345015,2,fish,0.552973592896,1,0,2
13343,True,399,2,10,tree,0.395505190682,1,tree,0.486849041586,2,fish,0.504696697317,1,1,2
13344,True,399,1,11,fish,0.395505190682,3,tree,0.486849041586,1,tree,0.504696697317,1,3,2
13345,True,399,3,12,fish,0.348943746421,2,tree,0.517532261822,2,tree,0.531860889453,2,2,3
13346,False,399,3,13,tree,0.414705565294,1,tree,0.541572869625,1,tree,0.553545327855,1,0,2
13347,True,399,3,13,fish,0.369354458583,1,tree,0.5659906939,1,tree,0.575912212451,1,1,2
13348,True,399,1,14,tree,0.369354458583,1,fish,0.5659906939,3,fish,0.575912212451,3,6,1
13349,False,399,2,15,fish,0.349189065135,2,tree,0.5659906939,1,fish,0.500015653967,2,0,3
13350,False,399,2,15,tree,0.426837133893,2,tree,0.5659906939,1,tree,0.534931714567,2,0,3
13351,True,399,2,15,fish,0.394306460564,2,tree,0.5659906939,1,tree,0.570947545516,2,2,3
13352,True,399,2,16,tree,0.469779510153,2,fish,0.493673127053,2,tree,0.570947545516,1,2,3
13353,True,399,3,17,fish,0.444380708879,2,fish,0.463659491909,2,tree,0.622189454286,2,4,2
13354,True,399,1,18,fish,0.444380708879,3,fish,0.463659491909,2,tree,0.622189454286,1,5,1
13355,True,399,1,19,fish,0.444380708879,3,tree,0.463659491909,2,fish,0.622189454286,3,6,2
13356,False,399,3,20,fish,0.424080090078,3,fish,0.440261018451,3,fish,0.560218619011,3,0,1
13357,False,399,3,20,fish,0.403246651181,3,fish,0.416727820629,3,fish,0.508632086803,3,0,1
13358,False,399,3,20,fish,0.382549833964,3,fish,0.393747854658,3,fish,0.46510515088,3,0,1
13359,False,399,3,20,fish,0.362377118646,3,fish,0.371673452332,3,fish,0.427770250331,3,0,1
13360,True,399,3,20,fish,0.342943941766,3,fish,0.350667896275,3,tree,0.49525523225,3,6,1
13361,False,399,2,21,tree,0.40983539248,2,fish,0.314383169523,3,fish,0.447055876493,1,0,3
13362,False,399,2,21,fish,0.363880501566,2,fish,0.287137493633,3,fish,0.397308030245,1,0,3
13363,False,399,2,21,tree,0.429004378234,2,tree,0.357055564384,3,tree,0.459144719146,1,0,3
13364,True,399,2,21,fish,0.38268391995,2,tree,0.42446216353,3,tree,0.509777687784,1,2,3
13365,True,399,1,22,fish,0.38268391995,3,fish,0.42446216353,3,tree,0.509777687784,2,6,1
13366,True,399,3,23,fish,0.364906385436,2,fish,0.399780541358,2,tree,0.565437206133,2,4,1
13367,False,399,2,24,fish,0.337321405768,3,fish,0.349664762603,2,tree,0.599191353749,1,0,3
13368,False,399,2,24,fish,0.312943874132,3,fish,0.303747537866,2,tree,0.628947553404,1,0,3
13369,True,399,2,24,fish,0.291034805152,3,tree,0.36228640009,2,tree,0.655600832807,1,3,3
13370,True,400,2,1,tree,0.55,2,tree,0.5,1,fish,0.45,2,2,3
13371,False,400,3,2,fish,0.473150206415,1,tree,0.532890365449,1,fish,0.395103354795,1,0,2
13372,False,400,3,2,tree,0.50714332023,1,tree,0.555404071813,1,tree,0.449185734317,1,0,2
13373,True,400,3,2,tree,0.538930276242,1,fish,0.477975966992,1,tree,0.495085783453,1,1,2
13374,True,400,1,3,fish,0.538930276242,2,tree,0.477975966992,1,fish,0.495085783453,2,4,1
13375,True,400,1,4,tree,0.538930276242,2,fish,0.477975966992,3,fish,0.495085783453,1,4,2
13376,True,400,2,5,fish,0.480712217955,1,tree,0.477975966992,2,tree,0.549954109229,1,1,3
13377,False,400,3,6,tree,0.51863139085,2,fish,0.416560741782,2,fish,0.473516841202,2,0,3
13378,True,400,3,6,tree,0.544164367985,2,fish,0.36558241395,2,tree,0.508193716406,2,2,3
13379,True,400,2,7,tree,0.57363414726,3,fish,0.343256481681,1,fish,0.474182156534,2,3,3
13380,True,400,1,8,fish,0.57363414726,3,tree,0.343256481681,1,fish,0.474182156534,3,6,1
13381,False,400,3,9,fish,0.517672820967,3,fish,0.332417718982,3,fish,0.443852132729,3,0,3
13382,False,400,3,9,fish,0.470615937262,3,fish,0.320718308866,3,fish,0.415007472916,3,0,3
13383,False,400,3,9,fish,0.430537191116,3,fish,0.30847894328,3,fish,0.388013356384,3,0,3
13384,False,400,3,9,tree,0.495930718731,3,tree,0.395956168134,3,tree,0.46295373717,3,0,3
13385,True,400,3,9,tree,0.556986308602,3,fish,0.377073447024,3,tree,0.531763106028,3,3,3
13386,True,400,3,10,fish,0.509398879885,3,tree,0.463794294983,3,fish,0.490849106194,3,6,2
13387,True,400,2,11,fish,0.509398879885,3,tree,0.520099200452,2,tree,0.539053343525,2,3,2
13388,True,400,1,12,fish,0.509398879885,3,tree,0.520099200452,1,fish,0.539053343525,2,5,1
13389,True,400,1,13,tree,0.509398879885,1,fish,0.520099200452,2,fish,0.539053343525,2,4,1
13390,True,400,2,14,fish,0.509398879885,1,tree,0.569990498444,3,fish,0.483263821103,3,4,2
13391,False,400,3,15,fish,0.477109360433,3,fish,0.522892327458,3,fish,0.456256069504,3,0,1
13392,False,400,3,15,fish,0.447027306584,3,fish,0.482212872206,3,fish,0.430298809491,3,0,1
13393,False,400,3,15,fish,0.419100468591,3,fish,0.446536093094,3,fish,0.405604423291,3,0,1
13394,True,400,3,15,fish,0.393200275593,3,tree,0.514857254277,3,fish,0.382251157801,3,6,1
13395,True,400,2,16,tree,0.452774497554,3,fish,0.514857254277,2,fish,0.345109126992,3,5,3
13396,True,400,3,17,fish,0.422653612463,2,fish,0.469455350372,2,tree,0.432290348017,2,4,2
13397,True,400,1,18,fish,0.422653612463,3,tree,0.469455350372,2,fish,0.432290348017,3,6,2
13398,True,400,2,19,fish,0.384933567514,2,tree,0.517775293108,2,fish,0.432290348017,3,5,2
13399,True,400,1,20,fish,0.384933567514,3,tree,0.517775293108,2,fish,0.432290348017,1,4,2
13400,True,400,3,21,tree,0.467344851047,2,fish,0.472389633648,2,fish,0.406852526029,2,4,1
13401,False,400,2,22,fish,0.414463579122,1,fish,0.472389633648,3,fish,0.37194661991,1,0,1
13402,True,400,2,22,tree,0.468634160034,1,fish,0.472389633648,3,tree,0.438814296484,1,3,1
13403,True,400,1,23,fish,0.468634160034,3,fish,0.472389633648,1,tree,0.438814296484,2,4,2
13404,False,400,3,24,fish,0.436952271212,1,fish,0.439875919557,1,fish,0.413217572243,1,0,1
13405,True,400,3,24,tree,0.508160937046,1,fish,0.410465787591,1,fish,0.389112387898,1,2,1
13406,True,401,1,1,fish,0.5,3,tree,0.5,2,fish,0.5,1,4,2
13407,False,401,3,2,tree,0.566666666667,2,tree,0.566666666667,2,tree,0.566666666667,2,0,1
13408,False,401,3,2,tree,0.627131782946,2,tree,0.627131782946,2,tree,0.627131782946,2,0,1
13409,True,401,3,2,fish,0.581451376396,2,fish,0.581451376396,2,tree,0.681451376396,2,4,1
