,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
5467,True,167,2,8,tree,0.489322666339,2,tree,0.601468338956,1,fish,0.56457988639,1,1,3
5468,False,167,3,9,fish,0.464668372342,2,fish,0.551215704811,2,fish,0.524054517168,2,0,1
5469,True,167,3,9,fish,0.44022831005,2,fish,0.507836587608,2,tree,0.587411491018,2,4,1
5470,True,167,3,10,tree,0.520108598093,3,tree,0.575325219069,3,fish,0.5346978048,3,3,3
5471,True,167,1,11,tree,0.520108598093,1,fish,0.575325219069,3,fish,0.5346978048,3,6,1
5472,True,167,2,12,fish,0.520108598093,2,fish,0.513829242998,3,tree,0.585337332547,3,5,3
5473,True,167,1,13,fish,0.520108598093,3,tree,0.513829242998,2,fish,0.585337332547,1,4,2
5474,True,167,3,14,fish,0.487866120955,1,tree,0.582907668449,1,tree,0.637128683257,1,1,1
5475,False,167,2,15,fish,0.453792462441,1,tree,0.582907668449,2,fish,0.56073488955,1,0,3
5476,False,167,2,15,tree,0.518697398666,1,tree,0.582907668449,2,tree,0.594502909153,1,0,3
5477,True,167,2,15,fish,0.474495274125,1,tree,0.582907668449,2,tree,0.627897333652,1,1,3
5478,True,167,3,16,fish,0.422885770364,2,tree,0.606052682388,2,tree,0.644049909451,2,2,3
5479,True,167,2,17,fish,0.39701365428,2,tree,0.629694148698,2,fish,0.644049909451,3,5,2
5480,True,167,1,18,fish,0.39701365428,1,tree,0.629694148698,3,fish,0.644049909451,1,2,3
5481,True,167,3,19,fish,0.386020317852,3,fish,0.575740300114,3,tree,0.685927917551,3,6,1
5482,True,167,1,20,fish,0.386020317852,2,fish,0.575740300114,3,tree,0.685927917551,1,5,1
5483,False,167,2,21,fish,0.363462581431,3,fish,0.501191450257,3,fish,0.685927917551,1,0,3
5484,True,167,2,21,fish,0.338963320877,3,tree,0.537317475473,3,fish,0.685927917551,1,4,3
5485,True,167,1,22,fish,0.338963320877,3,fish,0.537317475473,1,tree,0.685927917551,2,4,2
5486,True,167,2,23,fish,0.338963320877,3,tree,0.599140754228,2,tree,0.705507952365,2,3,1
5487,True,167,3,24,fish,0.332632420692,2,tree,0.655698973343,2,fish,0.631421179527,2,4,2
5488,True,168,3,1,tree,0.566666666667,1,fish,0.466666666667,1,fish,0.466666666667,1,2,1
5489,True,168,1,2,fish,0.566666666667,3,fish,0.466666666667,2,tree,0.466666666667,1,5,1
5490,True,168,2,3,tree,0.597592461192,3,fish,0.432791410266,1,tree,0.532791410266,2,1,3
5491,True,168,1,4,fish,0.597592461192,3,fish,0.432791410266,3,tree,0.532791410266,1,6,1
5492,True,168,3,5,fish,0.543917846862,2,fish,0.414640868441,2,tree,0.596143708962,2,4,1
5493,True,168,2,6,tree,0.594847043146,3,fish,0.414640868441,1,tree,0.631515872405,3,1,2
5494,True,168,1,7,fish,0.594847043146,2,fish,0.414640868441,3,tree,0.631515872405,1,5,1
5495,True,168,2,8,fish,0.510936089123,1,tree,0.498015171728,2,tree,0.645624422295,1,1,2
5496,True,168,3,9,tree,0.547983741928,1,fish,0.43829950938,1,tree,0.658917429354,1,1,2
5497,True,168,3,10,tree,0.612839082637,2,fish,0.422075802859,2,tree,0.6937252388,2,2,2
5498,True,168,1,11,fish,0.612839082637,3,fish,0.422075802859,3,tree,0.6937252388,2,6,1
5499,False,168,2,12,fish,0.612839082637,1,fish,0.403015690168,3,fish,0.606186632935,3,0,2
5500,True,168,2,12,fish,0.612839082637,1,tree,0.480171701313,3,fish,0.528360946822,3,4,2
5501,True,168,1,13,fish,0.612839082637,2,tree,0.480171701313,1,fish,0.528360946822,2,4,1
5502,True,168,2,14,tree,0.639774951107,3,tree,0.545147409384,3,fish,0.528360946822,1,1,2
5503,False,168,3,15,fish,0.555284696513,2,tree,0.577499249169,2,fish,0.464675069977,2,0,3
5504,False,168,3,15,tree,0.580686385022,2,tree,0.599010870812,2,tree,0.511085814453,2,0,3
5505,True,168,3,15,tree,0.604967487513,2,tree,0.620080697378,2,fish,0.450759103684,2,2,3
5506,True,168,1,16,tree,0.604967487513,1,fish,0.620080697378,2,fish,0.450759103684,2,4,1
5507,False,168,3,17,fish,0.55608805591,3,fish,0.566973222708,3,fish,0.433205816026,3,0,3
5508,True,168,3,17,fish,0.513010857377,3,tree,0.62102904546,3,fish,0.414638359391,3,6,3
5509,True,168,2,18,fish,0.513010857377,3,tree,0.641901021392,2,tree,0.49119717068,2,3,2
5510,True,168,1,19,fish,0.513010857377,2,fish,0.641901021392,2,tree,0.49119717068,1,4,1
5511,True,168,2,20,fish,0.474774175874,3,tree,0.666591401014,3,fish,0.49119717068,2,5,3
5512,True,168,3,21,tree,0.553167914137,3,tree,0.698455351461,3,fish,0.466896514145,3,3,1
5513,True,168,1,22,fish,0.553167914137,1,fish,0.698455351461,3,tree,0.466896514145,2,4,2
5514,False,168,2,23,tree,0.616479414505,2,tree,0.715266997037,3,tree,0.537820400851,1,0,3
5515,True,168,2,23,tree,0.661998211038,2,fish,0.638131019208,3,tree,0.591397531908,1,3,3
5516,False,168,3,24,fish,0.607562305972,3,fish,0.590404336662,3,fish,0.555383806691,3,0,2
5517,True,168,3,24,tree,0.660449006041,3,fish,0.547784590591,3,tree,0.621090397436,3,3,2
5518,False,169,3,1,fish,0.466666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,0,1
5519,True,169,3,1,tree,0.536231884058,2,fish,0.436231884058,2,tree,0.536231884058,2,2,1
5520,True,169,2,2,tree,0.572891830654,1,fish,0.402115682442,1,fish,0.536231884058,2,3,1
5521,True,169,1,3,tree,0.572891830654,1,tree,0.402115682442,1,fish,0.536231884058,3,3,2
5522,True,169,3,4,fish,0.523300537357,3,tree,0.486781612214,3,fish,0.496333597208,3,6,1
5523,True,169,1,5,tree,0.523300537357,1,fish,0.486781612214,3,fish,0.496333597208,2,5,1
5524,True,169,2,6,fish,0.523300537357,1,tree,0.539057684951,3,tree,0.545744771279,3,1,2
5525,True,169,1,7,fish,0.523300537357,1,fish,0.539057684951,1,tree,0.545744771279,3,2,3
5526,False,169,3,8,fish,0.456265804572,2,fish,0.46860636788,2,tree,0.57392129318,2,0,3
5527,False,169,3,8,tree,0.499346051164,2,fish,0.40854160358,2,fish,0.493079637141,2,0,3
5528,True,169,3,8,fish,0.428223727292,2,tree,0.459332036454,2,tree,0.523214909712,2,2,3
5529,True,169,2,9,tree,0.494399351162,2,tree,0.459332036454,1,fish,0.461559325463,2,2,3
5530,True,169,1,10,tree,0.494399351162,2,fish,0.459332036454,3,fish,0.461559325463,3,6,1
5531,True,169,3,11,fish,0.45849262813,1,tree,0.531103253658,1,tree,0.53288047298,1,1,1
5532,False,169,2,12,fish,0.419901618469,3,fish,0.531103253658,2,fish,0.472297012455,3,0,3
5533,True,169,2,12,tree,0.482976462986,3,fish,0.531103253658,2,fish,0.419766023319,3,5,3
5534,False,169,3,13,fish,0.450997156944,2,fish,0.487473874808,2,fish,0.399560141018,2,0,2
5535,False,169,3,13,tree,0.521546355216,2,tree,0.549647952528,2,tree,0.47957216725,2,0,2
5536,False,169,3,13,fish,0.485865739331,2,fish,0.507102351051,2,fish,0.452697682017,2,0,2
5537,True,169,3,13,fish,0.453379342163,2,fish,0.469708964478,2,tree,0.526957800759,2,4,2
5538,True,169,2,14,tree,0.506993110195,1,fish,0.423788261725,2,tree,0.573210874702,1,2,2
5539,True,169,1,15,tree,0.506993110195,3,fish,0.423788261725,1,fish,0.573210874702,1,2,3
5540,True,169,1,16,fish,0.506993110195,2,fish,0.423788261725,2,tree,0.573210874702,1,4,1
5541,True,169,2,17,fish,0.448011873287,1,tree,0.489319122002,1,tree,0.573210874702,2,1,3
5542,True,169,3,18,tree,0.493925901047,1,tree,0.524846441618,1,fish,0.492799092849,1,1,2
5543,True,169,3,19,fish,0.462475131909,3,tree,0.586329482195,3,fish,0.461587743564,3,6,3
5544,True,169,2,20,tree,0.528166635387,2,fish,0.516314604936,2,tree,0.461587743564,1,2,3
5545,True,169,1,21,fish,0.528166635387,3,fish,0.516314604936,1,tree,0.461587743564,2,4,2
5546,True,169,3,22,fish,0.488735753273,3,tree,0.579748304658,3,tree,0.536432840408,3,3,2
5547,True,169,2,23,fish,0.444611463039,2,fish,0.579748304658,3,tree,0.578085590877,2,5,1
5548,True,169,1,24,fish,0.444611463039,3,tree,0.579748304658,2,fish,0.578085590877,3,6,2
5549,True,170,1,1,tree,0.5,1,fish,0.5,2,fish,0.5,3,5,1
5550,True,170,2,2,tree,0.55,2,fish,0.5,1,fish,0.45,2,3,2
5551,True,170,3,3,fish,0.504896645205,3,tree,0.567109634551,3,fish,0.426849793585,3,6,3
5552,False,170,3,4,tree,0.536242510346,1,tree,0.587160064239,1,tree,0.477681957001,1,0,2
5553,True,170,3,4,tree,0.565636582145,1,fish,0.507316639545,1,tree,0.520945657738,1,1,2
5554,True,170,2,5,tree,0.603417165089,2,fish,0.462436950712,2,tree,0.520945657738,1,2,3
5555,True,170,1,6,fish,0.603417165089,3,fish,0.462436950712,2,tree,0.520945657738,1,5,1
5556,False,170,3,7,fish,0.549107827891,3,fish,0.440340142356,3,fish,0.487768606837,3,0,1
5557,False,170,3,7,fish,0.503079476479,3,fish,0.418144852667,3,fish,0.456623144141,3,0,1
5558,False,170,3,7,fish,0.463413402997,3,fish,0.396346419325,3,fish,0.427648357198,3,0,1
5559,True,170,3,7,fish,0.42871604615,3,tree,0.475233973039,3,fish,0.400788686181,3,6,1
5560,True,170,1,8,fish,0.42871604615,3,tree,0.475233973039,2,fish,0.400788686181,3,6,1
5561,True,170,2,9,fish,0.399340583171,1,tree,0.513200220736,3,fish,0.373743008426,2,3,3
5562,True,170,1,10,fish,0.399340583171,1,fish,0.513200220736,3,tree,0.373743008426,2,4,2
5563,True,170,3,11,fish,0.37822247612,1,tree,0.566365349705,1,fish,0.356580706504,1,2,1
5564,True,170,2,12,tree,0.431640300946,2,tree,0.601179687258,1,fish,0.328700453711,3,3,3
5565,True,170,2,13,fish,0.431640300946,1,fish,0.518908432991,3,tree,0.414977812381,3,4,2
5566,True,170,3,14,tree,0.507249828417,3,fish,0.47470960513,3,tree,0.493486452305,3,3,2
5567,True,170,1,15,fish,0.507249828417,2,fish,0.47470960513,2,tree,0.493486452305,3,4,3
5568,True,170,1,16,fish,0.507249828417,2,fish,0.47470960513,3,tree,0.493486452305,1,5,1
5569,False,170,3,17,fish,0.471176876591,2,fish,0.445753047276,2,fish,0.46055427792,2,0,2
5570,True,170,3,17,fish,0.438798909333,2,tree,0.518707235728,2,tree,0.530485986869,2,2,2
5571,False,170,2,18,tree,0.501964042807,1,tree,0.574145775964,2,tree,0.57024862745,3,0,3
5572,False,170,2,18,tree,0.551173282603,1,fish,0.516150899437,2,fish,0.513807399342,3,0,3
5573,True,170,2,18,fish,0.490820000413,1,fish,0.459210475428,2,tree,0.567787738098,3,3,3
5574,True,170,1,19,fish,0.490820000413,3,fish,0.459210475428,3,tree,0.567787738098,2,6,1
5575,True,170,3,20,tree,0.560768865771,2,tree,0.535164745932,2,fish,0.519021763788,2,2,1
5576,True,170,2,21,fish,0.560768865771,3,tree,0.580041307124,1,fish,0.46873786676,1,4,1
5577,True,170,1,22,tree,0.560768865771,3,fish,0.580041307124,2,fish,0.46873786676,2,4,3
5578,False,170,3,23,tree,0.585598004982,2,fish,0.501517326547,2,fish,0.414749268051,2,0,3
5579,False,170,3,23,tree,0.602831587553,2,tree,0.533317601746,2,tree,0.468670210359,2,0,3
5580,True,170,3,23,tree,0.620600711985,2,tree,0.563248995217,2,fish,0.414260643724,2,2,3
5581,True,170,2,24,tree,0.653123720254,2,fish,0.512833545447,2,fish,0.414260643724,3,5,1
5582,True,171,3,1,fish,0.466666666667,2,tree,0.566666666667,2,fish,0.466666666667,2,4,2
5583,True,171,2,2,fish,0.42,2,fish,0.566666666667,3,tree,0.52,2,5,1
5584,True,171,1,3,fish,0.42,2,fish,0.566666666667,2,tree,0.52,1,4,1
5585,True,171,1,4,fish,0.42,1,tree,0.566666666667,3,fish,0.52,1,2,3
5586,True,171,3,5,tree,0.47304948709,1,tree,0.58690947329,1,fish,0.448423881191,1,1,2
5587,True,171,2,6,fish,0.441489293632,1,tree,0.613463763053,3,fish,0.418964831939,2,3,3
5588,True,171,1,7,fish,0.441489293632,1,fish,0.613463763053,1,tree,0.418964831939,3,2,3
5589,True,171,2,8,fish,0.413240129047,3,tree,0.637350281792,3,fish,0.418964831939,1,4,2
5590,False,171,3,9,tree,0.463999030515,2,tree,0.647692309982,2,tree,0.468126627211,2,0,3
5591,False,171,3,9,tree,0.50826544953,2,tree,0.659128268158,2,tree,0.511300095091,2,0,3
5592,False,171,3,9,tree,0.54712073036,2,tree,0.671336546092,2,tree,0.549393570206,2,0,3
5593,True,171,3,9,tree,0.581466399556,2,tree,0.684033780637,2,fish,0.483197637517,2,2,3
5594,True,171,2,10,fish,0.581466399556,1,fish,0.600665187653,2,tree,0.554432978251,2,3,2
5595,True,171,1,11,fish,0.581466399556,2,tree,0.600665187653,1,fish,0.554432978251,2,4,1
5596,True,171,3,12,tree,0.640212077217,1,fish,0.554455067136,1,fish,0.519574280047,1,2,1
5597,True,171,1,13,tree,0.640212077217,2,fish,0.554455067136,3,fish,0.519574280047,3,6,1
5598,True,171,3,14,tree,0.682561398703,3,fish,0.519334910122,3,fish,0.491682963746,3,6,2
5599,True,171,2,15,tree,0.682561398703,1,tree,0.564648018906,2,fish,0.445274782384,2,2,3
5600,True,171,3,16,tree,0.713792262992,3,fish,0.528355622118,3,fish,0.429527155872,3,6,3
5601,True,171,2,17,tree,0.729054188503,2,fish,0.494880767059,2,fish,0.429527155872,3,5,2
5602,True,171,1,18,tree,0.729054188503,1,tree,0.494880767059,1,fish,0.429527155872,3,3,2
5603,False,171,3,19,fish,0.648364068707,2,fish,0.473083222533,2,fish,0.416148557154,2,0,1
5604,True,171,3,19,tree,0.680509270802,2,tree,0.549111431544,2,fish,0.400515403666,2,2,1
5605,True,171,1,20,tree,0.680509270802,2,fish,0.549111431544,3,fish,0.400515403666,1,4,2
5606,False,171,2,21,fish,0.680509270802,2,fish,0.48016790646,1,fish,0.373694284622,1,0,1
5607,True,171,2,21,fish,0.680509270802,2,tree,0.521320506468,1,fish,0.345874752862,1,3,1
5608,True,171,1,22,tree,0.680509270802,2,fish,0.521320506468,3,fish,0.345874752862,3,6,2
5609,True,171,3,23,fish,0.606795690134,3,tree,0.590471437899,3,fish,0.337883485917,3,6,1
5610,False,171,2,24,tree,0.644507207861,1,tree,0.633076905903,1,tree,0.337883485917,2,0,3
5611,True,171,2,24,tree,0.678929703356,1,fish,0.570927413984,1,tree,0.337883485917,2,1,3
5612,False,172,3,1,fish,0.433333333333,2,tree,0.533333333333,2,fish,0.433333333333,2,0,3
5613,False,172,3,1,tree,0.477262651213,2,tree,0.555978196469,2,tree,0.477262651213,2,0,3
5614,True,172,3,1,fish,0.416041417171,2,tree,0.57852867386,2,tree,0.516041417171,2,2,3
5615,True,172,1,2,fish,0.416041417171,2,tree,0.57852867386,3,fish,0.516041417171,2,4,3
5616,True,172,2,3,fish,0.389045443312,1,tree,0.605966563992,1,tree,0.516041417171,2,1,3
5617,True,172,1,4,tree,0.389045443312,2,fish,0.605966563992,1,fish,0.516041417171,3,4,2
5618,True,172,3,5,fish,0.375572322855,2,fish,0.547830964543,2,tree,0.581708362813,2,4,1
5619,False,172,2,6,tree,0.452578846678,2,tree,0.576896447197,2,tree,0.581708362813,1,0,3
5620,True,172,2,6,fish,0.419187967133,2,tree,0.607678079454,2,tree,0.581708362813,1,2,3
5621,True,172,1,7,fish,0.419187967133,3,tree,0.607678079454,1,fish,0.581708362813,3,6,1
5622,True,172,2,8,fish,0.419187967133,1,tree,0.644372825632,3,fish,0.526180596817,3,4,3
5623,True,172,3,9,fish,0.404060458719,3,tree,0.680191292024,3,fish,0.493441932636,3,6,3
5624,True,172,1,10,tree,0.404060458719,1,fish,0.680191292024,2,fish,0.493441932636,2,4,1
5625,False,172,3,11,fish,0.391149633694,2,fish,0.60694338874,2,fish,0.468163788977,2,0,2
5626,False,172,3,11,fish,0.376602433814,2,fish,0.545915920693,2,fish,0.44199827565,2,0,2
5627,True,172,3,11,fish,0.361133746006,2,tree,0.595051126429,2,tree,0.516217982297,2,2,2
5628,True,172,2,12,fish,0.34327254998,2,tree,0.615798518487,2,fish,0.516217982297,3,5,1
5629,True,172,2,13,fish,0.314174580528,1,tree,0.660077029311,1,tree,0.558608047242,2,1,2
5630,True,172,3,14,fish,0.308033604196,1,tree,0.691448127241,1,fish,0.518582821276,1,2,1
5631,True,172,1,15,tree,0.308033604196,3,fish,0.691448127241,1,fish,0.518582821276,1,2,3
5632,True,172,1,16,fish,0.308033604196,2,tree,0.691448127241,1,fish,0.518582821276,2,4,1
5633,False,172,3,17,fish,0.286625757457,1,tree,0.697350272669,1,fish,0.442828577228,1,0,2
5634,True,172,3,17,fish,0.265169212957,1,tree,0.702136417018,1,tree,0.477961867442,1,1,2
5635,True,172,2,18,fish,0.259478942606,3,tree,0.708759726277,2,tree,0.493403890806,1,3,3
5636,True,172,2,19,tree,0.348283896489,1,fish,0.708759726277,3,tree,0.520378590513,1,3,1
5637,True,172,3,20,fish,0.340776476354,3,tree,0.730232030073,3,tree,0.591979888226,3,3,2
5638,True,172,1,21,fish,0.340776476354,1,fish,0.730232030073,1,tree,0.591979888226,3,2,3
5639,False,172,2,22,tree,0.407507127609,1,fish,0.657927695975,2,fish,0.531910714706,3,0,3
5640,False,172,2,22,tree,0.463041965278,1,fish,0.588801006765,2,fish,0.482514668234,3,0,3
5641,False,172,2,22,tree,0.509727424369,1,fish,0.523328155757,2,fish,0.441196999897,3,0,3
5642,True,172,2,22,tree,0.549678233622,1,tree,0.561979754906,2,fish,0.405874792712,3,3,3
5643,True,172,1,23,tree,0.549678233622,1,tree,0.561979754906,1,fish,0.405874792712,3,3,2
5644,True,172,3,24,fish,0.506567484773,3,tree,0.615609375781,3,fish,0.390163047047,3,6,1
5645,True,173,2,1,tree,0.55,3,fish,0.5,1,tree,0.55,3,1,2
5646,False,173,3,2,fish,0.509800664452,3,fish,0.470967741935,3,fish,0.509800664452,3,0,3
5647,True,173,3,2,tree,0.573889547087,3,tree,0.543377411286,3,fish,0.473889547087,3,3,3
5648,True,173,1,3,fish,0.573889547087,1,tree,0.543377411286,2,fish,0.473889547087,3,4,2
5649,True,173,3,4,tree,0.627434550602,2,tree,0.60472501401,2,fish,0.449657106162,2,2,1
5650,True,173,1,5,fish,0.627434550602,3,tree,0.60472501401,2,fish,0.449657106162,3,6,1
5651,True,173,2,6,fish,0.627434550602,1,tree,0.630600687211,3,fish,0.419277892959,3,4,3
5652,True,173,1,7,fish,0.627434550602,3,tree,0.630600687211,1,fish,0.419277892959,3,6,1
5653,True,173,3,8,tree,0.673568883068,3,fish,0.575825588918,3,fish,0.405954441991,3,6,2
5654,False,173,2,9,fish,0.587399171975,2,tree,0.575825588918,1,fish,0.387499167792,2,0,3
5655,False,173,2,9,tree,0.611188134211,2,tree,0.575825588918,1,tree,0.465554558648,2,0,3
5656,False,173,2,9,fish,0.537252634871,2,tree,0.575825588918,1,fish,0.43299798789,2,0,3
5657,True,173,2,9,tree,0.573417766296,2,tree,0.575825588918,1,fish,0.399562343946,2,2,3
5658,True,173,3,10,tree,0.593234061829,2,tree,0.595279706539,2,fish,0.359962187488,2,2,3
5659,True,173,1,11,fish,0.593234061829,3,fish,0.595279706539,2,tree,0.359962187488,1,5,1
5660,False,173,2,12,tree,0.634115543995,1,tree,0.635547501869,1,tree,0.359962187488,2,0,3
5661,False,173,2,12,fish,0.570847422835,1,fish,0.571849795483,1,tree,0.359962187488,2,0,3
5662,False,173,2,12,fish,0.513862975964,1,fish,0.514564637606,1,tree,0.359962187488,2,0,3
5663,False,173,2,12,tree,0.562546849997,1,tree,0.563038013422,1,tree,0.359962187488,2,0,3
5664,True,173,2,12,fish,0.506341293606,1,tree,0.606685108097,1,tree,0.359962187488,2,1,3
5665,False,173,3,13,fish,0.434489340161,1,tree,0.619929763358,1,fish,0.326036861948,1,0,2
5666,False,173,3,13,tree,0.47321675361,1,tree,0.629967629725,1,tree,0.395094197652,1,0,2
5667,False,173,3,13,tree,0.510123914409,1,tree,0.641509591818,1,tree,0.453049234662,1,0,2
5668,True,173,3,13,fish,0.444428056937,1,tree,0.654102387085,1,tree,0.502013817701,1,1,2
5669,True,173,2,14,fish,0.418991929551,2,tree,0.672503615771,3,tree,0.571949150689,1,2,3
5670,True,173,1,15,tree,0.418991929551,1,fish,0.672503615771,3,fish,0.571949150689,2,5,1
5671,False,173,3,16,fish,0.40569031295,2,fish,0.605294507746,2,fish,0.532796399738,2,0,2
5672,True,173,3,16,fish,0.390849860858,2,tree,0.648962276206,2,fish,0.495815284555,2,4,2
5673,True,173,2,17,fish,0.372636574248,3,tree,0.664768688487,3,fish,0.495815284555,1,4,3
5674,True,173,1,18,fish,0.372636574248,3,tree,0.664768688487,2,fish,0.495815284555,1,4,2
5675,True,173,2,19,fish,0.346233164153,1,fish,0.664768688487,3,tree,0.533864875413,1,4,1
5676,True,173,1,20,fish,0.346233164153,3,tree,0.664768688487,1,fish,0.533864875413,2,5,1
5677,True,173,3,21,fish,0.338005217844,1,tree,0.694638930714,1,fish,0.499565663187,1,2,1
5678,True,173,2,22,fish,0.317297844957,1,fish,0.694638930714,2,tree,0.533443977662,1,3,1
5679,True,173,3,23,tree,0.411354039953,3,tree,0.718347560541,3,fish,0.501140336962,3,3,1
5680,True,173,1,24,tree,0.411354039953,2,fish,0.718347560541,1,fish,0.501140336962,3,4,2
5681,True,174,2,1,fish,0.45,2,tree,0.55,1,tree,0.55,3,2,3
5682,True,174,3,2,fish,0.428501916839,3,tree,0.607732613528,3,fish,0.507732613528,3,6,2
5683,True,174,1,3,fish,0.428501916839,3,tree,0.607732613528,1,fish,0.507732613528,3,6,1
5684,True,174,3,4,fish,0.410614469184,3,tree,0.650330087834,3,fish,0.476098508417,3,6,1
5685,True,174,1,5,tree,0.410614469184,1,fish,0.650330087834,2,fish,0.476098508417,3,5,1
5686,True,174,2,6,tree,0.475799278845,1,fish,0.650330087834,3,tree,0.52185702663,1,3,1
5687,False,174,2,7,fish,0.446929798252,3,tree,0.669712615743,1,fish,0.450919810316,2,0,3
5688,True,174,2,7,fish,0.418760865805,3,tree,0.689024049554,1,tree,0.488063463304,2,3,3
5689,False,174,3,8,fish,0.404686853053,2,fish,0.614450286712,2,fish,0.464425072345,2,0,2
5690,True,174,3,8,tree,0.488877145582,2,tree,0.65230224469,2,fish,0.439570734619,2,2,2
5691,True,174,1,9,tree,0.488877145582,1,fish,0.65230224469,2,fish,0.439570734619,2,4,1
5692,False,174,3,10,tree,0.526555763929,1,tree,0.663210855992,1,tree,0.490303465965,1,0,2
5693,False,174,3,10,tree,0.560872692255,1,tree,0.674950879382,1,tree,0.533745406442,1,0,2
5694,False,174,3,10,tree,0.592018419598,1,tree,0.687232505598,1,tree,0.57138037943,1,0,2
5695,False,174,3,10,tree,0.620283995069,1,tree,0.699812997591,1,tree,0.604346484962,1,0,2
5696,True,174,3,10,fish,0.545980041816,1,tree,0.712495314116,1,tree,0.633508823391,1,1,2
5697,True,174,1,11,tree,0.545980041816,2,fish,0.712495314116,3,fish,0.633508823391,1,4,2
5698,True,174,2,12,tree,0.60042867096,2,fish,0.712495314116,3,tree,0.662205580216,2,3,2
5699,True,174,3,13,tree,0.666709461641,1,fish,0.648551761007,1,fish,0.613086172548,1,2,1
5700,True,174,2,14,tree,0.695075513446,2,tree,0.648551761007,1,fish,0.557428821035,2,2,3
5701,True,174,1,15,fish,0.695075513446,2,tree,0.648551761007,3,fish,0.557428821035,2,4,3
5702,True,174,3,16,fish,0.632479285,2,tree,0.699513948261,2,tree,0.629652165923,2,2,1
5703,True,174,1,17,fish,0.632479285,2,tree,0.699513948261,1,fish,0.629652165923,2,4,1
5704,True,174,2,18,fish,0.632479285,1,tree,0.723394418165,3,tree,0.67426156387,3,1,3
5705,True,174,3,19,fish,0.593749238109,3,fish,0.659055034026,3,tree,0.724560298906,3,6,3
5706,True,174,2,20,fish,0.593749238109,2,tree,0.700369618058,3,fish,0.646395320289,3,5,3
5707,True,174,1,21,fish,0.593749238109,3,tree,0.700369618058,1,tree,0.646395320289,1,3,2
