,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
5838,False,194,3,14,fish,0.446457454901,2,fish,0.506464781739,2,fish,0.552762521745,2,0,1
5839,True,194,3,14,tree,0.531787383724,2,fish,0.47440136317,2,fish,0.496571623991,2,4,1
5840,True,194,2,15,fish,0.531787383724,1,tree,0.533518151709,3,tree,0.540290048927,3,1,2
5841,True,194,1,16,tree,0.531787383724,2,fish,0.533518151709,3,fish,0.540290048927,3,6,1
5842,False,194,2,17,fish,0.48116856796,1,fish,0.533518151709,2,fish,0.483726206593,1,0,1
5843,True,194,2,17,tree,0.533818357484,1,fish,0.533518151709,2,fish,0.434585836204,1,3,1
5844,False,194,3,18,fish,0.488349490154,1,fish,0.48821329036,1,fish,0.42193006492,1,0,1
5845,True,194,3,18,tree,0.549692465119,1,fish,0.449624224448,1,fish,0.406074095803,1,2,1
5846,True,194,3,19,fish,0.48205066454,3,tree,0.530647974996,3,fish,0.395619220509,3,6,2
5847,True,194,2,20,fish,0.447876673488,1,tree,0.563685955823,1,fish,0.395619220509,2,3,1
5848,True,194,1,21,tree,0.447876673488,3,fish,0.563685955823,1,fish,0.395619220509,1,2,3
5849,True,194,3,22,fish,0.430914147479,3,tree,0.59060185892,3,fish,0.387336375049,3,6,1
5850,True,194,1,23,fish,0.430914147479,2,tree,0.59060185892,1,fish,0.387336375049,3,5,1
5851,True,194,2,24,tree,0.443820166528,1,tree,0.597818548791,2,fish,0.380712399928,3,3,3
5852,True,195,1,1,fish,0.5,1,fish,0.5,1,tree,0.5,3,2,3
5853,False,195,3,2,fish,0.466666666667,1,fish,0.466666666667,1,fish,0.466666666667,1,0,1
5854,True,195,3,2,fish,0.436231884058,1,fish,0.436231884058,1,tree,0.536231884058,1,2,1
5855,True,195,2,3,tree,0.492608695652,3,fish,0.392608695652,3,fish,0.536231884058,2,5,3
5856,False,195,3,4,fish,0.459444555163,3,fish,0.384009741534,3,fish,0.479172418832,3,0,1
5857,True,195,3,4,fish,0.426066907138,3,tree,0.472404233401,3,fish,0.435712431211,3,6,1
5858,True,195,1,5,fish,0.426066907138,2,tree,0.472404233401,3,fish,0.435712431211,2,4,3
5859,True,195,2,6,tree,0.476398768251,2,fish,0.432156108237,1,fish,0.398968623834,1,2,2
5860,True,195,3,7,tree,0.530843609977,3,tree,0.507253508126,3,fish,0.383395732647,3,3,3
5861,True,195,1,8,fish,0.530843609977,3,fish,0.507253508126,1,tree,0.383395732647,2,4,2
5862,True,195,2,9,tree,0.543634179027,2,fish,0.507253508126,3,tree,0.47404236911,2,3,1
5863,True,195,2,10,tree,0.57877445042,2,fish,0.467335466584,2,fish,0.47404236911,1,3,2
5864,True,195,1,11,fish,0.57877445042,3,tree,0.467335466584,1,tree,0.47404236911,1,3,2
5865,True,195,3,12,tree,0.611177420661,2,fish,0.450069641345,2,fish,0.455189689582,2,4,1
5866,True,195,1,13,fish,0.611177420661,2,tree,0.450069641345,1,fish,0.455189689582,3,5,1
5867,True,195,2,14,tree,0.619898101456,1,tree,0.450069641345,2,fish,0.444041434849,1,1,3
5868,True,195,3,15,tree,0.625229488325,1,tree,0.499359104089,1,fish,0.396938507575,1,1,2
5869,False,195,2,16,fish,0.554210063652,1,fish,0.458917213675,2,fish,0.347781303984,1,0,2
5870,True,195,2,16,tree,0.62251746101,1,tree,0.489473878972,2,fish,0.331183950636,1,1,2
5871,True,195,1,17,fish,0.62251746101,3,tree,0.489473878972,2,fish,0.331183950636,1,4,2
5872,True,195,3,18,tree,0.637007155141,2,fish,0.472172377611,2,fish,0.329199160322,2,4,2
5873,True,195,2,19,tree,0.638238079508,2,tree,0.472172377611,1,fish,0.328137256229,2,2,3
5874,True,195,1,20,fish,0.638238079508,3,tree,0.472172377611,1,fish,0.328137256229,2,5,1
5875,True,195,3,21,tree,0.640140535204,2,tree,0.489275022192,2,fish,0.317925263593,2,2,3
5876,True,195,2,22,fish,0.640140535204,3,tree,0.500007696807,1,fish,0.312830047939,1,4,1
5877,True,195,1,23,tree,0.640140535204,2,fish,0.500007696807,3,fish,0.312830047939,3,6,2
5878,True,195,3,24,tree,0.652035570152,3,fish,0.483407427518,3,fish,0.311551741253,3,6,2
5879,False,196,3,1,fish,0.433333333333,1,fish,0.433333333333,1,fish,0.433333333333,1,0,2
5880,True,196,3,1,tree,0.472868217054,1,tree,0.472868217054,1,fish,0.372868217054,1,1,2
5881,True,196,1,2,fish,0.472868217054,3,tree,0.472868217054,1,tree,0.372868217054,1,3,2
5882,True,196,2,3,fish,0.397804339128,1,tree,0.497804339128,2,tree,0.457816972392,3,1,3
5883,True,196,2,4,fish,0.397804339128,3,tree,0.536212210467,1,tree,0.523522266622,1,3,1
5884,True,196,1,5,fish,0.397804339128,2,fish,0.536212210467,2,tree,0.523522266622,1,4,1
5885,True,196,3,6,fish,0.38956778164,1,fish,0.485624510373,1,tree,0.580151868257,1,2,1
5886,True,196,2,7,fish,0.386041964198,2,tree,0.491343347498,1,tree,0.584131272473,1,2,2
5887,True,196,1,8,tree,0.386041964198,1,fish,0.491343347498,2,fish,0.584131272473,2,4,1
5888,True,196,3,9,fish,0.380218946397,3,fish,0.467346588194,3,tree,0.610604713126,3,6,2
5889,True,196,3,10,fish,0.357419649296,2,tree,0.495798638476,2,tree,0.614937035416,2,2,3
5890,True,196,2,11,fish,0.355123402928,2,tree,0.495798638476,1,tree,0.617514639185,2,2,3
5891,True,196,1,12,tree,0.355123402928,1,fish,0.495798638476,2,fish,0.617514639185,3,5,1
5892,True,196,1,13,fish,0.355123402928,2,fish,0.495798638476,2,tree,0.617514639185,3,4,3
5893,True,196,2,14,fish,0.352984825815,3,fish,0.495798638476,1,tree,0.619913651535,3,4,2
5894,True,196,3,15,fish,0.350219746222,2,fish,0.476726900896,2,tree,0.636348725744,2,4,1
5895,True,196,3,16,fish,0.347896931764,3,fish,0.463777739093,3,tree,0.647670683987,3,6,3
5896,True,196,2,17,fish,0.347225097552,3,tree,0.465222414824,2,tree,0.648355643514,1,3,3
5897,True,196,1,18,fish,0.347225097552,2,fish,0.465222414824,3,tree,0.648355643514,1,5,1
5898,True,196,2,19,fish,0.345963996209,1,fish,0.465222414824,2,tree,0.649641182303,1,3,1
5899,True,196,3,20,tree,0.444043870111,2,fish,0.455483894486,2,tree,0.658084655707,2,2,2
5900,True,196,1,21,tree,0.444043870111,1,tree,0.455483894486,1,fish,0.658084655707,3,3,2
5901,True,196,1,22,fish,0.444043870111,3,tree,0.455483894486,1,fish,0.658084655707,2,5,1
5902,True,196,3,23,fish,0.43722700908,3,fish,0.447557434576,3,tree,0.668149257802,3,6,1
5903,True,196,2,24,tree,0.43722700908,2,fish,0.442544204921,1,tree,0.671283499064,1,1,3
5904,True,197,2,1,fish,0.45,1,fish,0.5,2,tree,0.55,1,3,1
5905,False,197,3,2,fish,0.405927108543,1,fish,0.430385377676,1,tree,0.565817810797,1,0,2
5906,True,197,3,2,tree,0.465998668831,1,fish,0.376067479135,1,tree,0.574040424563,1,1,2
5907,True,197,1,3,tree,0.465998668831,1,tree,0.376067479135,1,fish,0.574040424563,3,3,2
5908,True,197,1,4,fish,0.465998668831,1,fish,0.376067479135,1,tree,0.574040424563,3,2,3
5909,False,197,3,5,fish,0.446363576867,3,fish,0.370333720593,3,fish,0.49907817966,3,0,2
5910,True,197,3,5,tree,0.519571846372,3,fish,0.361194911144,3,tree,0.544993849733,3,3,2
5911,True,197,2,6,fish,0.519571846372,2,fish,0.355580847779,3,tree,0.553067372047,3,5,3
5912,True,197,1,7,fish,0.519571846372,2,tree,0.355580847779,3,fish,0.553067372047,2,4,3
5913,True,197,2,8,tree,0.577648143752,1,fish,0.355580847779,3,tree,0.588106821326,1,3,1
5914,True,197,3,9,tree,0.625184469087,1,fish,0.352673584694,1,fish,0.529107575001,1,2,1
5915,True,197,3,10,tree,0.644757548696,3,fish,0.350150560375,3,fish,0.502560365374,3,6,1
5916,True,197,1,11,fish,0.644757548696,3,fish,0.350150560375,1,tree,0.502560365374,2,4,2
5917,True,197,2,12,tree,0.644757548696,1,tree,0.442594374765,2,fish,0.415615432547,2,2,3
5918,True,197,3,13,tree,0.654800567266,2,fish,0.43491487036,2,fish,0.410262769394,2,4,1
5919,True,197,1,14,fish,0.654800567266,3,tree,0.43491487036,1,fish,0.410262769394,2,5,1
5920,True,197,2,15,tree,0.65744669672,1,tree,0.441193232053,2,fish,0.406800218095,3,3,3
5921,True,197,2,16,fish,0.65744669672,3,tree,0.486548066843,2,tree,0.475794966491,2,3,1
5922,True,197,1,17,fish,0.65744669672,1,tree,0.486548066843,2,fish,0.475794966491,3,4,2
5923,True,197,3,18,tree,0.671148245142,2,tree,0.574853408792,2,fish,0.465622095052,2,2,2
5924,True,197,2,19,tree,0.68362006796,3,fish,0.546630367747,3,fish,0.465622095052,2,5,3
5925,True,197,3,20,tree,0.696294818739,3,fish,0.527686171819,3,fish,0.458901101588,3,6,3
5926,True,197,1,21,tree,0.696294818739,1,fish,0.527686171819,2,fish,0.458901101588,3,5,1
5927,False,197,2,22,tree,0.696294818739,2,tree,0.555821993596,1,tree,0.531842346355,1,0,3
5928,False,197,2,22,tree,0.696294818739,2,tree,0.593241423402,1,tree,0.585895932229,1,0,3
5929,True,197,2,22,tree,0.696294818739,2,tree,0.63173969773,1,fish,0.529531772332,1,1,3
5930,True,197,3,23,tree,0.701480707124,2,tree,0.645935508038,2,fish,0.493607403626,2,2,3
5931,True,197,1,24,tree,0.701480707124,3,fish,0.645935508038,1,fish,0.493607403626,1,2,3
5932,True,198,1,1,tree,0.5,1,fish,0.5,2,fish,0.5,2,4,1
5933,True,198,3,2,fish,0.466666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,6,3
5934,False,198,2,3,fish,0.394766305718,2,fish,0.443636122775,3,fish,0.487395974653,1,0,3
5935,False,198,2,3,tree,0.475497525919,2,tree,0.475091809511,3,tree,0.561583637333,1,0,3
5936,True,198,2,3,fish,0.404427539737,2,tree,0.550053859017,3,fish,0.483949600647,1,3,3
5937,True,198,3,4,fish,0.394964782102,2,tree,0.587483709249,2,fish,0.456349872578,2,4,1
5938,True,198,2,5,fish,0.389049623992,2,tree,0.593817957488,2,fish,0.456349872578,3,5,2
5939,True,198,1,6,fish,0.389049623992,2,fish,0.593817957488,2,tree,0.456349872578,3,4,3
5940,True,198,3,7,fish,0.383130925186,3,tree,0.61329374004,3,fish,0.441562642538,3,6,1
5941,True,198,1,8,fish,0.383130925186,3,fish,0.61329374004,1,tree,0.441562642538,2,4,2
5942,False,198,2,9,tree,0.423199598695,1,fish,0.534043706916,2,fish,0.416844601165,3,0,3
5943,True,198,2,9,tree,0.464774656704,1,tree,0.565340490989,2,fish,0.389667090799,3,3,3
5944,False,198,3,10,fish,0.444287631454,2,fish,0.493656357072,2,fish,0.382313207393,2,0,2
5945,True,198,3,10,fish,0.417716341964,2,tree,0.542223371104,2,fish,0.371221710176,2,4,2
5946,True,198,1,11,tree,0.417716341964,2,fish,0.542223371104,3,fish,0.371221710176,3,6,2
5947,True,198,2,12,tree,0.461441665745,3,fish,0.542223371104,1,fish,0.346461672895,3,4,2
5948,True,198,3,13,fish,0.437244513459,3,fish,0.474300289565,3,tree,0.441636693224,3,6,2
5949,True,198,2,14,fish,0.394831561323,3,fish,0.474300289565,1,tree,0.496150149357,3,4,3
5950,True,198,1,15,tree,0.394831561323,1,fish,0.474300289565,3,fish,0.496150149357,3,6,1
5951,True,198,3,16,fish,0.360852208231,2,tree,0.500610261538,2,tree,0.516129371016,2,2,3
5952,True,198,1,17,fish,0.360852208231,3,fish,0.500610261538,3,tree,0.516129371016,2,6,1
5953,True,198,2,18,fish,0.356648511858,2,tree,0.507805799025,1,tree,0.522921089875,1,2,2
5954,True,198,3,19,fish,0.33949277055,1,tree,0.52198213626,1,tree,0.534578220067,1,1,2
5955,True,198,1,20,tree,0.33949277055,2,fish,0.52198213626,3,fish,0.534578220067,1,4,2
5956,False,198,2,21,tree,0.434405312028,1,tree,0.530699789804,1,tree,0.534578220067,2,0,3
5957,False,198,2,21,fish,0.415008983013,1,fish,0.452395047504,1,tree,0.534578220067,2,0,3
5958,True,198,2,21,fish,0.384010501292,1,tree,0.495786546656,1,tree,0.534578220067,2,1,3
5959,True,198,1,22,fish,0.384010501292,2,tree,0.495786546656,1,fish,0.534578220067,2,4,1
5960,False,198,3,23,tree,0.476333785111,1,tree,0.560946082867,1,tree,0.57813966647,1,0,1
5961,False,198,3,23,fish,0.461043820585,1,fish,0.517094031647,1,fish,0.524774363708,1,0,1
5962,True,198,3,23,fish,0.441932671699,1,fish,0.477838774767,1,tree,0.581638544437,1,2,1
5963,True,198,2,24,tree,0.508019797229,3,tree,0.519294576651,3,fish,0.581638544437,2,2,3
5964,True,199,1,1,fish,0.5,3,tree,0.5,2,fish,0.5,3,6,1
5965,False,199,3,2,tree,0.533333333333,1,tree,0.533333333333,1,tree,0.533333333333,1,0,2
5966,False,199,3,2,tree,0.563768115942,1,tree,0.563768115942,1,tree,0.563768115942,1,0,2
5967,True,199,3,2,tree,0.591664316127,1,tree,0.591664316127,1,fish,0.491664316127,1,1,2
5968,False,199,2,3,fish,0.508695244867,3,fish,0.591664316127,2,fish,0.469323818527,3,0,3
5969,True,199,2,3,tree,0.546268177392,3,fish,0.591664316127,2,fish,0.43379306263,3,5,3
5970,False,199,2,4,fish,0.546268177392,2,fish,0.500921953353,3,fish,0.423619780977,3,0,3
5971,True,199,2,4,fish,0.546268177392,2,tree,0.529041387771,3,fish,0.401224681151,3,5,3
5972,False,199,3,5,fish,0.493365323115,3,fish,0.486004750034,3,fish,0.39319927382,3,0,3
5973,False,199,3,5,fish,0.450424296729,3,fish,0.446962959468,3,fish,0.382194353769,3,0,3
5974,True,199,3,5,tree,0.514535674943,3,tree,0.512753011557,3,fish,0.368606195245,3,3,3
5975,True,199,1,6,tree,0.514535674943,1,fish,0.512753011557,3,fish,0.368606195245,2,5,1
5976,True,199,1,7,tree,0.514535674943,1,fish,0.512753011557,2,fish,0.368606195245,2,4,1
5977,True,199,3,8,tree,0.567972031378,2,tree,0.567214229242,2,fish,0.362129987163,2,2,1
5978,True,199,2,9,tree,0.573743908803,1,fish,0.567214229242,2,fish,0.357758094293,1,3,1
5979,True,199,1,10,fish,0.573743908803,3,fish,0.567214229242,1,tree,0.357758094293,2,4,2
5980,False,199,3,11,fish,0.517587246348,3,fish,0.515097250926,3,fish,0.354400326668,3,0,1
5981,True,199,3,11,tree,0.569780540629,3,tree,0.568750394555,3,fish,0.349192618575,3,3,1
5982,True,199,2,12,tree,0.612493808454,1,fish,0.512184752637,1,tree,0.349192618575,2,1,3
5983,True,199,3,13,tree,0.632696175888,2,tree,0.587678016863,2,fish,0.346466687291,2,2,2
5984,True,199,2,14,tree,0.634360407392,2,fish,0.587678016863,3,fish,0.344944720754,2,5,1
5985,True,199,1,15,fish,0.634360407392,1,tree,0.587678016863,2,fish,0.344944720754,3,4,2
5986,False,199,3,16,fish,0.561289905216,1,fish,0.543683897009,1,fish,0.343086507325,1,0,1
5987,True,199,3,16,tree,0.603656173205,1,fish,0.496846320077,1,fish,0.339884770344,1,2,1
5988,True,199,1,17,fish,0.603656173205,3,tree,0.496846320077,2,fish,0.339884770344,3,6,2
5989,True,199,2,18,tree,0.618833818683,3,fish,0.475641572612,3,fish,0.339884770344,1,4,3
5990,True,199,2,19,fish,0.618833818683,1,tree,0.492420459988,2,tree,0.43127859845,2,1,2
5991,True,199,3,20,tree,0.63877955815,3,fish,0.474423586777,3,tree,0.523226998044,3,3,2
5992,True,199,1,21,tree,0.63877955815,2,fish,0.474423586777,3,fish,0.523226998044,3,6,2
5993,False,199,2,22,fish,0.63877955815,1,fish,0.440987010359,3,fish,0.456873559616,3,0,2
5994,True,199,2,22,fish,0.63877955815,1,fish,0.401570144551,3,tree,0.50638032588,3,4,2
5995,False,199,3,23,tree,0.642489354852,2,tree,0.479969950102,2,tree,0.528663671211,2,0,3
5996,False,199,3,23,tree,0.648798730286,2,fish,0.437762676604,2,fish,0.459539914077,2,0,3
5997,True,199,3,23,tree,0.652415121725,2,fish,0.396217801128,2,tree,0.504756553042,2,2,3
5998,True,199,1,24,tree,0.652415121725,1,fish,0.396217801128,2,fish,0.504756553042,3,5,1
5999,True,200,2,1,tree,0.55,3,fish,0.45,3,fish,0.5,1,4,2
6000,True,200,3,2,tree,0.594072891457,2,tree,0.534182189203,2,fish,0.469614622324,2,2,1
6001,True,200,1,3,fish,0.594072891457,1,fish,0.534182189203,3,tree,0.469614622324,2,4,2
6002,True,200,3,4,tree,0.629875013721,1,fish,0.502021730628,1,fish,0.455467472397,1,2,1
6003,True,200,2,5,tree,0.633295879868,3,fish,0.496293101595,2,fish,0.450667598635,1,3,3
6004,True,200,1,6,fish,0.633295879868,3,fish,0.496293101595,3,tree,0.450667598635,2,6,2
6005,True,200,3,7,tree,0.638755185791,1,tree,0.531244189153,1,fish,0.411779319559,1,1,2
6006,True,200,1,8,fish,0.638755185791,3,fish,0.531244189153,3,tree,0.411779319559,1,6,1
6007,True,200,2,9,tree,0.651715840222,1,fish,0.50826234906,1,tree,0.411779319559,2,1,3
6008,True,200,3,10,tree,0.655069880276,2,tree,0.532053351281,2,fish,0.388283551496,2,2,3
6009,True,200,1,11,fish,0.655069880276,3,fish,0.532053351281,1,tree,0.388283551496,2,4,2
6010,True,200,2,12,tree,0.655461507845,2,tree,0.532705778906,1,fish,0.387811836936,3,3,3
6011,True,200,3,13,tree,0.669695839612,3,fish,0.51151541212,3,fish,0.38464290188,3,6,1
6012,True,200,2,14,tree,0.671120481338,2,fish,0.51151541212,1,fish,0.382844243108,2,3,2
6013,True,200,1,15,fish,0.671120481338,1,tree,0.51151541212,2,fish,0.382844243108,3,4,2
6014,True,200,2,16,fish,0.671120481338,1,tree,0.528080647882,2,fish,0.371420624237,2,3,2
6015,False,200,3,17,fish,0.581673885329,3,fish,0.510783257872,3,fish,0.369226907878,3,0,2
6016,False,200,3,17,fish,0.511236544319,3,fish,0.480518498303,3,fish,0.36470201024,3,0,2
6017,True,200,3,17,tree,0.558904054497,3,fish,0.445259989509,3,fish,0.357612892926,3,6,2
6018,True,200,1,18,tree,0.558904054497,2,fish,0.445259989509,1,fish,0.357612892926,3,4,2
6019,True,200,2,19,tree,0.565520405702,1,tree,0.455319627558,1,fish,0.352853094478,2,2,2
6020,False,200,3,20,fish,0.489997650883,3,fish,0.436514757174,3,fish,0.34834141155,3,0,3
6021,True,200,3,20,tree,0.535516418428,3,tree,0.510181397432,3,fish,0.34097271333,3,3,3
6022,True,200,1,21,tree,0.535516418428,1,fish,0.510181397432,3,fish,0.34097271333,3,6,1
6023,True,200,1,22,tree,0.535516418428,1,fish,0.510181397432,2,fish,0.34097271333,3,5,1
6024,True,200,2,23,tree,0.535516418428,1,tree,0.520710104081,2,fish,0.335009315132,2,2,3
6025,True,200,3,24,tree,0.581661879835,2,tree,0.575794152863,2,fish,0.331452922678,2,2,2
6026,False,201,3,1,fish,0.466666666667,1,fish,0.466666666667,1,fish,0.466666666667,1,0,1
6027,False,201,3,1,fish,0.436231884058,1,fish,0.436231884058,1,fish,0.436231884058,1,0,1
6028,True,201,3,1,fish,0.408335683873,1,fish,0.408335683873,1,tree,0.508335683873,1,2,1
6029,True,201,2,2,fish,0.364244606484,1,tree,0.470681045896,2,fish,0.454177084885,1,2,2
6030,True,201,1,3,fish,0.364244606484,1,tree,0.470681045896,2,fish,0.454177084885,3,4,2
6031,False,201,3,4,fish,0.354707253871,3,fish,0.427713363423,3,fish,0.419839067865,3,0,2
6032,False,201,3,4,fish,0.342888568982,3,fish,0.39272411939,3,fish,0.388631835025,3,0,2
6033,False,201,3,4,fish,0.329342454609,3,fish,0.363214024481,3,fish,0.360927761813,3,0,2
6034,True,201,3,4,fish,0.314709740613,3,tree,0.437693843248,3,fish,0.33634226862,3,6,2
6035,True,201,1,5,fish,0.314709740613,3,fish,0.437693843248,3,tree,0.33634226862,2,6,1
6036,True,201,2,6,fish,0.306091670317,1,tree,0.458568984773,1,fish,0.33634226862,2,3,1
6037,True,201,1,7,tree,0.306091670317,1,fish,0.458568984773,3,fish,0.33634226862,3,6,1
6038,True,201,2,8,fish,0.300225448399,3,tree,0.472864662957,3,fish,0.33634226862,1,4,2
6039,True,201,3,9,tree,0.37452200063,2,tree,0.482888164774,2,fish,0.288463642022,2,2,3
6040,True,201,2,10,tree,0.408660912496,1,fish,0.482888164774,3,fish,0.277287093685,1,4,1
6041,False,201,3,11,fish,0.330316190024,1,tree,0.491373839801,1,fish,0.266476557704,1,0,2
6042,False,201,3,11,tree,0.375230085709,1,tree,0.497493528373,1,tree,0.35035190815,1,0,2
6043,False,201,3,11,tree,0.42580016846,1,tree,0.508994831395,1,tree,0.415807878762,1,0,2
6044,False,201,3,11,tree,0.472287435314,1,tree,0.525741240485,1,tree,0.467836859275,1,0,2
6045,True,201,3,11,tree,0.512864979309,1,tree,0.546366291766,1,fish,0.410662535606,1,1,2
6046,True,201,1,12,fish,0.512864979309,3,fish,0.546366291766,1,tree,0.410662535606,2,4,2
6047,False,201,3,13,tree,0.575844982733,2,tree,0.590787289858,2,tree,0.501066222427,2,0,1
6048,False,201,3,13,fish,0.530708988258,2,fish,0.537413009093,2,fish,0.482960374543,2,0,1
6049,True,201,3,13,fish,0.490688145332,2,fish,0.494025165077,2,tree,0.561006919206,2,4,1
6050,False,201,2,14,tree,0.568639931029,1,fish,0.471746627049,1,fish,0.479688161911,2,0,2
6051,False,201,2,14,tree,0.590838126759,1,tree,0.501382138735,1,tree,0.553940805922,2,0,2
6052,True,201,2,14,tree,0.617873162454,1,tree,0.536111811451,1,fish,0.514021016781,2,2,2
6053,True,201,1,15,fish,0.617873162454,2,tree,0.536111811451,1,fish,0.514021016781,3,5,1
6054,True,201,1,16,fish,0.617873162454,3,fish,0.536111811451,3,tree,0.514021016781,2,6,2
6055,False,201,3,17,fish,0.549971574134,3,fish,0.509415941371,3,fish,0.493769229471,3,0,3
6056,True,201,3,17,fish,0.500114934865,3,fish,0.4789430996,3,tree,0.5687809652,3,6,3
6057,False,201,2,18,fish,0.500114934865,3,fish,0.455216862933,1,fish,0.489199318155,1,0,1
6058,True,201,2,18,fish,0.500114934865,3,fish,0.419526462387,1,tree,0.530150017097,1,4,1
6059,True,201,1,19,fish,0.500114934865,2,fish,0.419526462387,3,tree,0.530150017097,1,5,1
6060,True,201,2,20,tree,0.559028678218,2,fish,0.419526462387,3,tree,0.56833728941,2,3,1
6061,True,201,3,21,tree,0.610814197188,2,fish,0.411433735381,2,fish,0.514675622807,2,4,2
6062,True,201,2,22,tree,0.616144083705,2,fish,0.405616291479,2,fish,0.514675622807,3,5,1
6063,True,201,3,23,tree,0.638068531585,3,fish,0.399909620091,3,fish,0.490698059134,3,6,1
6064,True,201,1,24,fish,0.638068531585,3,tree,0.399909620091,2,fish,0.490698059134,3,6,1
6065,True,202,3,1,tree,0.566666666667,3,tree,0.566666666667,3,fish,0.466666666667,3,3,3
6066,True,202,2,2,tree,0.585305511359,2,fish,0.566666666667,3,fish,0.445897854,2,5,2
6067,True,202,1,3,tree,0.585305511359,1,fish,0.566666666667,3,tree,0.445897854,1,3,2
6068,True,202,1,4,tree,0.585305511359,1,fish,0.566666666667,3,fish,0.445897854,3,6,1
6069,True,202,2,5,tree,0.621346731087,2,fish,0.515684784906,2,fish,0.445897854,3,5,2
6070,True,202,3,6,tree,0.64426967815,2,fish,0.49297250311,2,fish,0.436711118451,2,4,1
6071,True,202,2,7,tree,0.646302200994,2,tree,0.49669334667,1,fish,0.43388042721,3,3,3
6072,True,202,3,8,tree,0.660677311439,3,fish,0.481773821819,3,fish,0.427323848451,3,6,1
6073,True,202,1,9,fish,0.660677311439,2,fish,0.481773821819,2,tree,0.427323848451,1,4,1
6074,True,202,1,10,fish,0.660677311439,1,tree,0.481773821819,2,fish,0.427323848451,3,4,2
6075,False,202,3,11,tree,0.663775092339,1,fish,0.416913207432,1,fish,0.394698605276,1,0,2
6076,False,202,3,11,tree,0.665755959016,1,tree,0.467268698905,1,tree,0.459104393018,1,0,2
6077,True,202,3,11,tree,0.669017862518,1,fish,0.415307816738,1,tree,0.512126333884,1,1,2
