,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
276,True,10,3,3,fish,0.405927108543,1,tree,0.565817810797,1,tree,0.530385377676,1,1,2
277,True,10,1,4,fish,0.405927108543,2,tree,0.565817810797,3,fish,0.530385377676,2,4,3
278,True,10,3,5,fish,0.398258373718,3,tree,0.6064048372,3,fish,0.491269696418,3,6,3
279,False,10,2,6,fish,0.398258373718,1,fish,0.520184954459,3,fish,0.47205894593,3,0,3
280,True,10,2,6,fish,0.398258373718,1,tree,0.554286389215,3,tree,0.538652841471,3,1,3
281,True,10,3,7,fish,0.391105811902,3,tree,0.600329467143,3,fish,0.493800270164,3,6,2
282,True,10,1,8,fish,0.391105811902,2,fish,0.600329467143,3,tree,0.493800270164,1,5,1
283,True,10,2,9,tree,0.453040541419,1,fish,0.541359458521,1,tree,0.543317480263,2,1,2
284,True,10,3,10,fish,0.438374455864,2,tree,0.596312158354,2,fish,0.49721006908,2,4,1
285,True,10,1,11,tree,0.438374455864,1,fish,0.596312158354,3,tree,0.49721006908,1,3,2
286,True,10,2,12,fish,0.438374455864,3,tree,0.613194779965,2,fish,0.474328428059,2,5,2
287,True,10,1,13,fish,0.438374455864,2,fish,0.613194779965,2,tree,0.474328428059,3,4,3
288,True,10,2,14,fish,0.438374455864,2,tree,0.623615055869,1,fish,0.460062677287,1,3,1
289,True,10,3,15,fish,0.429635176706,3,tree,0.639868746917,3,fish,0.448410208637,3,6,1
290,True,10,1,16,tree,0.429635176706,3,fish,0.639868746917,1,fish,0.448410208637,1,2,3
291,True,10,2,17,fish,0.392164350275,2,tree,0.639868746917,1,tree,0.497869364701,2,2,3
292,True,10,3,18,fish,0.371818503478,2,tree,0.643218944609,2,tree,0.520578691858,2,2,3
293,True,10,3,19,fish,0.368948693577,2,tree,0.658163092286,2,fish,0.499961999273,2,4,2
294,True,10,2,20,fish,0.368948693577,2,tree,0.664943428007,3,fish,0.487679705281,3,5,3
295,True,10,1,21,tree,0.368948693577,1,tree,0.664943428007,1,fish,0.487679705281,3,3,2
296,True,10,2,22,fish,0.368415181081,3,tree,0.665403575376,2,tree,0.488634275379,1,3,3
297,True,10,1,23,tree,0.368415181081,1,fish,0.665403575376,2,fish,0.488634275379,3,5,1
298,True,10,3,24,fish,0.366162343337,1,tree,0.673834695763,1,fish,0.477419341973,1,2,1
299,True,11,3,1,tree,0.566666666667,1,tree,0.566666666667,1,fish,0.466666666667,1,1,1
300,True,11,1,2,fish,0.566666666667,2,tree,0.566666666667,1,fish,0.466666666667,2,4,1
301,True,11,2,3,tree,0.61,3,tree,0.61,3,fish,0.466666666667,1,1,2
302,False,11,2,4,fish,0.549,3,fish,0.549,3,fish,0.466666666667,2,0,3
303,True,11,2,4,fish,0.4941,3,tree,0.5941,3,fish,0.466666666667,2,5,3
304,False,11,3,5,tree,0.531579064589,1,tree,0.604002363671,1,tree,0.519217517514,1,0,2
305,False,11,3,5,tree,0.566797308088,1,tree,0.616945535216,1,tree,0.560699193497,1,0,2
306,True,11,3,5,fish,0.498269558434,1,tree,0.632200079058,1,tree,0.595000473075,1,1,2
307,True,11,1,6,fish,0.498269558434,3,tree,0.632200079058,1,fish,0.595000473075,3,6,1
308,True,11,1,7,tree,0.498269558434,1,fish,0.632200079058,3,fish,0.595000473075,2,5,1
309,True,11,2,8,fish,0.498269558434,2,tree,0.658846461867,1,fish,0.547156517169,1,3,1
310,True,11,3,9,fish,0.485817650186,2,tree,0.678755965781,2,fish,0.524059347905,2,4,2
311,True,11,2,10,fish,0.478027165617,2,tree,0.682816214224,2,fish,0.524059347905,3,5,2
312,True,11,3,11,tree,0.537818749266,2,tree,0.686275707509,2,fish,0.457073674276,2,2,3
313,True,11,1,12,tree,0.537818749266,2,fish,0.686275707509,3,fish,0.457073674276,3,6,1
314,False,11,3,13,fish,0.521135127414,3,fish,0.597478279572,3,fish,0.45116047914,3,0,2
315,True,11,3,13,tree,0.592837592977,3,tree,0.628673002715,3,fish,0.439692598848,3,3,2
316,True,11,1,14,tree,0.592837592977,2,fish,0.628673002715,1,fish,0.439692598848,3,4,2
317,True,11,2,15,fish,0.592837592977,2,tree,0.634227883801,3,fish,0.432444731532,3,5,3
318,False,11,2,16,fish,0.546539806649,1,fish,0.559683349421,1,fish,0.432444731532,3,0,1
319,True,11,2,16,tree,0.595860661507,1,fish,0.499828778209,1,fish,0.432444731532,3,4,1
320,True,11,3,17,tree,0.623099160356,3,fish,0.476528584568,3,fish,0.422828739652,3,6,3
321,True,11,1,18,fish,0.623099160356,3,tree,0.476528584568,2,fish,0.422828739652,3,6,1
322,True,11,1,19,tree,0.623099160356,1,fish,0.476528584568,3,fish,0.422828739652,3,6,1
323,True,11,2,20,fish,0.623099160356,1,tree,0.512936644448,3,tree,0.495197407376,3,1,3
324,True,11,3,21,fish,0.549003467273,3,fish,0.492242798428,3,tree,0.57869349579,3,6,1
325,True,11,1,22,fish,0.549003467273,3,fish,0.492242798428,3,tree,0.57869349579,2,6,2
326,False,11,3,23,fish,0.510420374822,2,fish,0.473202206146,2,fish,0.524338757334,2,0,1
327,True,11,3,23,fish,0.474311883982,2,tree,0.55078427241,2,fish,0.48146216115,2,4,1
328,False,11,2,24,fish,0.457878323937,2,fish,0.465877427469,3,fish,0.464631252192,1,0,3
329,False,11,2,24,tree,0.528237706624,2,fish,0.402258074729,3,fish,0.434420777048,1,0,3
330,True,11,2,24,tree,0.553319221744,2,fish,0.382113191424,3,tree,0.467218201038,1,3,3
331,True,12,2,1,fish,0.5,3,tree,0.55,1,fish,0.45,1,4,1
332,True,12,1,2,tree,0.5,2,fish,0.55,3,fish,0.45,3,6,1
333,True,12,3,3,fish,0.469614622324,2,tree,0.594072891457,2,fish,0.434182189203,2,4,2
334,True,12,1,4,fish,0.469614622324,3,fish,0.594072891457,3,tree,0.434182189203,2,6,1
335,True,12,2,5,tree,0.544122576005,3,tree,0.614961112889,1,fish,0.367673646044,2,2,3
336,False,12,3,6,fish,0.510749956265,1,fish,0.540205221662,1,fish,0.364414476071,1,0,1
337,True,12,3,6,fish,0.471366810238,1,tree,0.583689528934,1,fish,0.358975590209,1,2,1
338,True,12,3,7,fish,0.451858527571,3,tree,0.60589589767,3,fish,0.354805206699,3,6,2
339,True,12,1,8,tree,0.451858527571,2,fish,0.60589589767,3,fish,0.354805206699,3,6,2
340,True,12,2,9,fish,0.451858527571,3,tree,0.608786642699,2,fish,0.352350268077,2,5,2
341,True,12,3,10,tree,0.478753840976,2,tree,0.6122643797,2,fish,0.334471964653,2,2,3
342,True,12,1,11,fish,0.478753840976,3,tree,0.6122643797,1,fish,0.334471964653,2,5,1
343,True,12,2,12,tree,0.493890280608,2,fish,0.6122643797,3,fish,0.3268651118,2,5,2
344,True,12,1,13,fish,0.493890280608,3,tree,0.6122643797,2,fish,0.3268651118,3,6,2
345,True,12,3,14,tree,0.573873143215,2,tree,0.629307899654,2,fish,0.324839344129,2,2,1
346,False,12,2,15,fish,0.477148172054,1,tree,0.629307899654,2,fish,0.322692551587,1,0,3
347,True,12,2,15,tree,0.490637234155,1,tree,0.629307899654,2,fish,0.316343612526,1,1,3
348,True,12,1,16,fish,0.490637234155,1,tree,0.629307899654,2,fish,0.316343612526,3,4,2
349,True,12,2,17,tree,0.500958219817,1,fish,0.629307899654,3,fish,0.311464287228,1,4,1
350,False,12,3,18,fish,0.482327748392,3,fish,0.543252264957,3,fish,0.310083839558,3,0,1
351,True,12,3,18,fish,0.451730286166,3,tree,0.577158294974,3,fish,0.307403150228,3,6,1
352,True,12,1,19,fish,0.451730286166,3,tree,0.577158294974,1,tree,0.307403150228,1,3,2
353,True,12,3,20,tree,0.469543162075,1,tree,0.58068649208,1,fish,0.297468034173,1,1,2
354,True,12,2,21,fish,0.469543162075,1,tree,0.582708759311,3,fish,0.296272220298,3,4,3
355,True,12,3,22,tree,0.549995084058,3,fish,0.502327427516,3,fish,0.294600748967,3,6,3
356,True,12,2,23,fish,0.481541973506,3,tree,0.566081669997,3,fish,0.294600748967,2,5,3
357,True,12,1,24,fish,0.481541973506,2,fish,0.566081669997,2,tree,0.294600748967,3,4,3
358,False,13,2,1,fish,0.45,3,fish,0.5,2,fish,0.45,3,0,3
359,True,13,2,1,tree,0.505,3,fish,0.5,2,fish,0.405,3,5,3
360,True,13,3,2,fish,0.461399967017,3,fish,0.459073469119,3,tree,0.493549593577,3,6,3
361,True,13,1,3,fish,0.461399967017,3,fish,0.459073469119,3,tree,0.493549593577,2,6,1
362,True,13,2,4,fish,0.440428073561,1,fish,0.438256370288,2,tree,0.517669636843,3,3,3
363,True,13,1,5,fish,0.440428073561,3,fish,0.438256370288,1,tree,0.517669636843,2,4,2
364,False,13,3,6,fish,0.386462634777,1,fish,0.38546303064,1,tree,0.535352784949,1,0,2
365,True,13,3,6,fish,0.342558954848,1,tree,0.44216081973,1,tree,0.544427842303,1,1,2
366,True,13,1,7,tree,0.342558954848,1,fish,0.44216081973,2,fish,0.544427842303,2,4,1
367,True,13,2,8,fish,0.342558954848,1,tree,0.523377205114,2,tree,0.564052567628,2,1,2
368,True,13,3,9,fish,0.339193838701,2,fish,0.484508060122,2,tree,0.600821555247,2,4,2
369,True,13,1,10,tree,0.339193838701,3,fish,0.484508060122,1,fish,0.600821555247,1,2,3
370,True,13,3,11,fish,0.327258021498,2,tree,0.500951661688,2,tree,0.604392395227,2,2,3
371,True,13,2,12,fish,0.325711923761,1,fish,0.500951661688,2,tree,0.606461710528,1,3,1
372,True,13,3,13,fish,0.32364167201,2,fish,0.478118932638,2,tree,0.625784293,2,4,1
373,True,13,1,14,tree,0.32364167201,3,fish,0.478118932638,2,fish,0.625784293,2,4,3
374,True,13,2,15,fish,0.32364167201,1,fish,0.46502684308,3,tree,0.634736911422,3,4,2
375,False,13,2,16,tree,0.32364167201,1,tree,0.555214609952,2,tree,0.641455547436,2,0,3
376,False,13,2,16,tree,0.32364167201,1,fish,0.525439090322,2,fish,0.557412151767,2,0,3
377,False,13,2,16,tree,0.32364167201,1,fish,0.482506957085,2,fish,0.492455578747,2,0,3
378,True,13,2,16,tree,0.32364167201,1,tree,0.537229415012,2,fish,0.440225002184,2,2,3
379,False,13,3,17,fish,0.319888135027,1,fish,0.465805035947,1,fish,0.420174315033,1,0,1
380,False,13,3,17,fish,0.313923701409,1,fish,0.414650453308,1,fish,0.393387330919,1,0,1
381,True,13,3,17,fish,0.305945960535,1,fish,0.376224914128,1,tree,0.465603532018,1,2,1
382,True,13,1,18,tree,0.305945960535,1,fish,0.376224914128,3,fish,0.465603532018,3,6,1
383,True,13,2,19,fish,0.305565186165,1,fish,0.375704645976,1,tree,0.466588947972,2,2,2
384,True,13,1,20,fish,0.305565186165,3,fish,0.375704645976,3,tree,0.466588947972,1,6,1
385,True,13,3,21,fish,0.300160543535,3,tree,0.459630543785,3,fish,0.405348627431,3,6,2
386,True,13,1,22,fish,0.300160543535,3,tree,0.459630543785,2,fish,0.405348627431,1,4,2
387,True,13,3,23,fish,0.295330727585,3,tree,0.506212344871,3,tree,0.481057009648,3,3,1
388,True,13,2,24,fish,0.292546825984,2,tree,0.512460876425,2,tree,0.481057009648,1,2,3
389,True,14,2,1,fish,0.45,2,tree,0.55,1,tree,0.55,3,2,3
390,True,14,1,2,fish,0.45,2,tree,0.55,1,fish,0.55,3,5,1
391,True,14,3,3,fish,0.41296877887,1,tree,0.567783878629,1,tree,0.567783878629,1,1,2
392,True,14,1,4,fish,0.41296877887,3,tree,0.567783878629,1,fish,0.567783878629,3,6,1
393,True,14,3,5,tree,0.50578085875,3,fish,0.515939244713,3,fish,0.515939244713,3,6,2
394,False,14,2,6,fish,0.452893516482,2,fish,0.466657177173,3,fish,0.462040265387,1,0,3
395,True,14,2,6,fish,0.426374814287,2,tree,0.49991327585,3,fish,0.434797214585,1,3,3
396,True,14,1,7,fish,0.426374814287,1,fish,0.49991327585,1,tree,0.434797214585,3,2,3
397,False,14,2,8,fish,0.426374814287,1,fish,0.431226269452,3,fish,0.408839713865,3,0,2
398,True,14,2,8,fish,0.426374814287,1,tree,0.481253944037,3,fish,0.374416865156,3,4,2
399,True,14,3,9,tree,0.462934578635,2,tree,0.499909740559,2,fish,0.339257970928,2,2,3
400,True,14,2,10,tree,0.482626347281,2,fish,0.499909740559,3,tree,0.429468230979,2,3,2
401,True,14,1,11,fish,0.482626347281,2,fish,0.499909740559,2,tree,0.429468230979,3,4,3
402,True,14,3,12,tree,0.548295131352,1,fish,0.457041007071,1,fish,0.412621113146,1,2,1
403,True,14,1,13,fish,0.548295131352,3,fish,0.457041007071,1,tree,0.412621113146,2,4,2
404,True,14,2,14,tree,0.562064729925,1,fish,0.457041007071,2,tree,0.500636786935,1,2,1
405,False,14,3,15,fish,0.502646597106,2,fish,0.441004734414,2,fish,0.472367101279,2,0,2
406,False,14,3,15,fish,0.458388020494,2,fish,0.421330083997,2,fish,0.442427225903,2,0,2
407,True,14,3,15,tree,0.522865953741,2,fish,0.400048398955,2,fish,0.413874886959,2,4,2
408,True,14,3,16,tree,0.558455047423,2,tree,0.487603817731,2,fish,0.398756346195,2,2,1
409,True,14,2,17,tree,0.563128323587,3,fish,0.482032169421,1,fish,0.394806543181,2,3,3
410,True,14,1,18,fish,0.563128323587,2,fish,0.482032169421,3,tree,0.394806543181,1,5,1
411,True,14,2,19,tree,0.585725838408,1,fish,0.456094547961,1,fish,0.394806543181,3,4,1
412,True,14,1,20,tree,0.585725838408,3,fish,0.456094547961,2,fish,0.394806543181,2,4,3
413,False,14,3,21,fish,0.507551570778,3,fish,0.440372270833,3,fish,0.387975327392,3,0,3
414,True,14,3,21,tree,0.55104362708,3,fish,0.417167419988,3,tree,0.476850009775,3,3,3
415,True,14,3,22,fish,0.488034717776,3,fish,0.405923892384,3,tree,0.551787617243,3,6,1
416,True,14,1,23,fish,0.488034717776,3,tree,0.405923892384,2,fish,0.551787617243,3,6,1
417,True,14,2,24,tree,0.515902205365,2,fish,0.385819076743,2,tree,0.551787617243,1,2,3
418,True,15,2,1,fish,0.45,1,tree,0.5,2,tree,0.55,1,1,3
419,True,15,1,2,fish,0.45,3,tree,0.5,1,fish,0.55,2,5,1
420,True,15,3,3,tree,0.505927108543,1,tree,0.530385377676,1,fish,0.465817810797,1,1,2
421,True,15,1,4,fish,0.505927108543,3,tree,0.530385377676,1,tree,0.465817810797,1,3,2
422,False,15,3,5,fish,0.471589493727,2,fish,0.483965934545,2,fish,0.445351694144,2,0,1
423,False,15,3,5,fish,0.439672128781,2,fish,0.446433019665,2,fish,0.422890048544,2,0,1
424,True,15,3,5,fish,0.410608385369,2,tree,0.514520189011,2,tree,0.499905964323,2,2,1
425,True,15,2,6,tree,0.410608385369,2,fish,0.458708653802,1,tree,0.55428957695,1,1,3
426,True,15,3,7,fish,0.400063371465,3,tree,0.538438193029,3,tree,0.586880885994,3,3,1
427,True,15,1,8,tree,0.400063371465,1,tree,0.538438193029,1,fish,0.586880885994,3,3,2
428,True,15,2,9,fish,0.388987105828,1,tree,0.552240232218,1,fish,0.586880885994,3,4,1
429,True,15,2,10,fish,0.383568105317,2,fish,0.552240232218,1,tree,0.59283859113,2,3,2
430,True,15,3,11,fish,0.379006925208,2,fish,0.511005348957,2,tree,0.627330332321,2,4,2
431,True,15,1,12,tree,0.379006925208,1,fish,0.511005348957,3,fish,0.627330332321,2,5,1
432,True,15,2,13,fish,0.342694233176,2,tree,0.558206252897,3,tree,0.666201560527,1,2,3
433,True,15,1,14,tree,0.342694233176,1,fish,0.558206252897,3,tree,0.666201560527,1,3,2
434,True,15,3,15,fish,0.341199764511,1,tree,0.632493279248,1,tree,0.680077272562,1,1,1
435,True,15,2,16,fish,0.339808014382,1,tree,0.634052040082,1,tree,0.680077272562,2,1,3
436,True,15,1,17,fish,0.339808014382,2,fish,0.634052040082,3,tree,0.680077272562,1,5,1
437,False,15,3,18,tree,0.436682610661,2,tree,0.636164852545,2,tree,0.681169412731,2,0,3
438,True,15,3,18,fish,0.423855778199,2,tree,0.641998028921,2,tree,0.684160621394,2,2,3
439,True,15,2,19,fish,0.419022011992,3,tree,0.645705355369,3,fish,0.684160621394,1,4,2
440,True,15,1,20,tree,0.419022011992,2,fish,0.645705355369,1,fish,0.684160621394,3,4,2
441,True,15,3,21,tree,0.515977077484,3,tree,0.694213457905,3,fish,0.608433488918,3,3,3
442,True,15,2,22,fish,0.490369701129,3,fish,0.694213457905,2,tree,0.625638902041,3,5,3
443,True,15,3,23,fish,0.482952470103,3,tree,0.714041923323,3,tree,0.685925745132,3,3,2
444,True,15,1,24,fish,0.482952470103,3,fish,0.714041923323,2,tree,0.685925745132,1,5,1
445,True,16,2,1,tree,0.55,3,fish,0.45,3,fish,0.5,2,5,3
446,True,16,1,2,tree,0.55,1,tree,0.45,1,fish,0.5,3,3,2
447,True,16,3,3,tree,0.565817810797,2,fish,0.405927108543,2,tree,0.530385377676,2,2,3
448,True,16,2,4,tree,0.569259718204,1,fish,0.402850638727,3,tree,0.534335949543,2,3,3
449,False,16,3,5,fish,0.509242045421,3,fish,0.395714260974,3,fish,0.494495713498,3,0,1
450,True,16,3,5,tree,0.562453919782,3,fish,0.385501817486,3,tree,0.555687290662,3,3,1
451,True,16,1,6,fish,0.562453919782,2,tree,0.385501817486,1,fish,0.555687290662,3,5,1
452,True,16,3,7,tree,0.571923649647,1,fish,0.368596319729,1,tree,0.566053111703,1,1,2
453,True,16,1,8,tree,0.571923649647,1,fish,0.368596319729,3,tree,0.566053111703,1,3,2
454,True,16,2,9,tree,0.612982853728,3,fish,0.368596319729,2,tree,0.611219473448,3,2,3
455,True,16,1,10,fish,0.612982853728,1,fish,0.368596319729,3,tree,0.611219473448,2,4,2
456,True,16,2,11,fish,0.551157344741,3,fish,0.368596319729,1,tree,0.650628272842,3,4,2
457,False,16,3,12,fish,0.523942875675,2,fish,0.36611552639,2,fish,0.567562040196,2,0,1
458,True,16,3,12,fish,0.486224985085,2,fish,0.361545540322,2,tree,0.604203795567,2,4,1
459,True,16,2,13,fish,0.467825191539,2,fish,0.361545540322,3,tree,0.617704546211,2,5,2
460,True,16,1,14,fish,0.467825191539,1,tree,0.361545540322,2,fish,0.617704546211,3,4,2
461,True,16,3,15,fish,0.453964572595,1,fish,0.35828626744,1,tree,0.631896077669,1,2,1
462,True,16,3,16,fish,0.443841921974,3,fish,0.355545847264,3,tree,0.642376993314,3,6,3
463,True,16,2,17,fish,0.443841921974,1,fish,0.353972468342,2,tree,0.643964454354,2,3,2
464,True,16,1,18,fish,0.443841921974,3,fish,0.353972468342,2,tree,0.643964454354,1,5,1
465,True,16,1,19,fish,0.443841921974,1,tree,0.353972468342,3,fish,0.643964454354,1,2,3
466,True,16,2,20,tree,0.472694955428,3,fish,0.338910379772,3,fish,0.643964454354,1,4,3
467,True,16,3,21,fish,0.461324207719,3,fish,0.337077679868,3,tree,0.653513727961,3,6,2
468,True,16,3,22,fish,0.452471533823,2,fish,0.335458605769,2,tree,0.661047874629,2,4,2
469,True,16,2,23,fish,0.452471533823,2,fish,0.334590847285,3,tree,0.661929183315,3,5,3
470,True,16,1,24,fish,0.452471533823,3,tree,0.334590847285,1,fish,0.661929183315,3,6,1
471,False,17,2,1,fish,0.5,1,fish,0.45,3,fish,0.45,3,0,2
472,True,17,2,1,fish,0.5,1,fish,0.405,3,tree,0.505,3,4,2
473,True,17,3,2,fish,0.459073469119,1,fish,0.393549593577,1,tree,0.561399967017,1,2,1
474,True,17,1,3,fish,0.459073469119,2,fish,0.393549593577,3,tree,0.561399967017,1,5,1
475,True,17,2,4,tree,0.459073469119,2,fish,0.385752211904,1,tree,0.570640356222,1,1,3
476,True,17,1,5,fish,0.459073469119,3,tree,0.385752211904,1,tree,0.570640356222,1,3,2
477,True,17,3,6,fish,0.440587590596,2,fish,0.378974008025,2,tree,0.596313928663,2,4,2
478,True,17,1,7,tree,0.440587590596,1,fish,0.378974008025,3,fish,0.596313928663,3,6,1
479,False,17,2,8,fish,0.409129434569,3,fish,0.327821633919,1,tree,0.62460359699,2,0,3
480,False,17,2,8,fish,0.382277531747,3,fish,0.27990717454,1,tree,0.648767423176,2,0,3
481,True,17,2,8,tree,0.456818462455,3,fish,0.238581982169,1,tree,0.671772764885,2,1,3
482,False,17,3,9,fish,0.450380179749,3,fish,0.238311527136,3,fish,0.576072661475,3,0,1
483,True,17,3,9,fish,0.433963552047,3,fish,0.237624523817,3,tree,0.592844954353,3,6,1
484,True,17,1,10,fish,0.433963552047,3,fish,0.237624523817,1,tree,0.592844954353,2,4,2
485,True,17,3,11,tree,0.522707291664,2,fish,0.237035335096,2,tree,0.604460191977,2,2,1
486,True,17,2,12,fish,0.493980419837,1,tree,0.237035335096,2,tree,0.623868998776,1,1,3
487,True,17,2,13,tree,0.497176725324,2,fish,0.236043864051,2,tree,0.623868998776,1,2,3
488,True,17,3,14,tree,0.501113489215,1,fish,0.234395542855,1,tree,0.624626897042,1,1,2
489,True,17,1,15,fish,0.501113489215,3,tree,0.234395542855,1,fish,0.624626897042,3,6,1
490,True,17,2,16,fish,0.501113489215,3,fish,0.234205224943,2,tree,0.624999788205,2,5,2
491,True,17,1,17,fish,0.501113489215,2,tree,0.234205224943,1,fish,0.624999788205,2,4,1
492,True,17,3,18,tree,0.581861474826,3,fish,0.233799906564,3,tree,0.638395702027,3,3,2
493,True,17,1,19,tree,0.581861474826,3,fish,0.233799906564,2,fish,0.638395702027,2,4,3
494,False,17,3,20,fish,0.540780993867,3,fish,0.233476313544,3,fish,0.561321802745,3,0,3
495,True,17,3,20,tree,0.593347085231,3,fish,0.232898850176,3,tree,0.600569474947,3,3,3
496,True,17,2,21,tree,0.593999433992,2,fish,0.232608808499,1,fish,0.599149379425,1,2,2
497,True,17,2,22,fish,0.592878376343,1,fish,0.232374463793,1,tree,0.599665161658,2,2,2
498,True,17,1,23,fish,0.592878376343,2,fish,0.232374463793,2,tree,0.599665161658,1,4,1
499,True,17,3,24,tree,0.593866637249,2,fish,0.231516145414,2,tree,0.600568921255,2,2,3
500,False,18,3,1,fish,0.466666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,0,2
501,False,18,3,1,fish,0.436231884058,2,fish,0.436231884058,2,fish,0.436231884058,2,0,2
502,True,18,3,1,fish,0.408335683873,2,fish,0.408335683873,2,tree,0.508335683873,2,4,2
503,True,18,1,2,fish,0.408335683873,1,fish,0.408335683873,3,tree,0.508335683873,2,4,2
504,False,18,2,3,fish,0.408335683873,1,fish,0.391304755133,3,fish,0.430676181473,3,0,3
505,True,18,2,3,fish,0.408335683873,1,tree,0.463013207069,3,fish,0.375467111472,3,4,3
506,True,18,3,4,fish,0.386594823901,3,tree,0.515946572982,3,fish,0.362023171243,3,6,2
507,True,18,2,5,tree,0.440258565879,1,fish,0.515946572982,3,tree,0.43273500621,1,3,1
508,True,18,1,6,tree,0.440258565879,2,fish,0.515946572982,1,fish,0.43273500621,3,4,2
509,True,18,2,7,fish,0.432938953511,1,tree,0.524555920298,2,fish,0.425620209989,1,2,2
510,True,18,1,8,tree,0.432938953511,1,fish,0.524555920298,3,fish,0.425620209989,3,6,1
511,True,18,3,9,fish,0.414992133138,1,tree,0.565158115784,1,fish,0.409392100789,1,2,1
512,True,18,2,10,fish,0.404650531414,3,tree,0.576277645473,3,fish,0.409392100789,1,4,3
513,True,18,1,11,tree,0.404650531414,1,fish,0.576277645473,3,tree,0.409392100789,1,3,2
514,True,18,3,12,tree,0.461087139126,1,tree,0.582856694959,1,fish,0.362960465639,1,1,2
515,False,18,2,13,fish,0.461087139126,2,fish,0.487484698088,3,fish,0.359240998691,3,0,3
516,False,18,2,13,fish,0.461087139126,2,fish,0.405200921488,3,fish,0.348941903203,3,0,3
517,False,18,2,13,fish,0.461087139126,2,fish,0.346885925312,3,fish,0.328244323835,3,0,3
518,True,18,2,13,fish,0.461087139126,2,fish,0.306336263666,3,tree,0.400682032621,3,5,3
519,True,18,1,14,fish,0.461087139126,3,fish,0.306336263666,3,tree,0.400682032621,2,6,1
520,True,18,3,15,tree,0.506667871199,3,fish,0.301007480317,3,fish,0.378046153416,3,6,1
521,True,18,2,16,tree,0.523462663699,1,tree,0.301007480317,2,fish,0.366855545892,1,1,3
522,True,18,3,17,tree,0.543560605393,2,fish,0.297751610685,2,fish,0.357974079823,2,4,1
523,True,18,1,18,fish,0.543560605393,3,tree,0.297751610685,1,tree,0.357974079823,1,3,2
524,False,18,2,19,fish,0.543560605393,3,fish,0.282036844965,1,fish,0.302066544305,1,0,1
525,False,18,2,19,fish,0.543560605393,3,fish,0.259332700599,1,fish,0.265404995431,1,0,1
526,True,18,2,19,fish,0.543560605393,3,tree,0.33516618268,1,fish,0.236989221579,1,4,1
527,False,18,3,20,tree,0.545954041131,2,tree,0.368722418707,2,tree,0.328441800583,2,0,3
528,False,18,3,20,tree,0.551391919087,2,tree,0.417561537127,2,tree,0.40207772179,2,0,3
529,True,18,3,20,fish,0.460579663149,2,tree,0.466494858653,2,tree,0.460144152518,2,2,3
530,True,18,1,21,fish,0.460579663149,2,tree,0.466494858653,1,fish,0.460144152518,2,4,1
531,True,18,1,22,tree,0.460579663149,2,fish,0.466494858653,3,fish,0.460144152518,3,6,2
532,True,18,2,23,fish,0.427129265008,1,tree,0.532512855131,1,tree,0.500995542238,2,1,2
