,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
16454,True,613,1,23,fish,0.628726370058,3,fish,0.642131740388,1,tree,0.40657744044,2,4,2
16455,True,613,2,24,fish,0.628726370058,1,tree,0.642141355663,3,fish,0.406565620036,3,4,2
16456,False,614,3,1,tree,0.533333333333,2,tree,0.533333333333,2,tree,0.533333333333,2,0,3
16457,False,614,3,1,tree,0.563768115942,2,tree,0.563768115942,2,tree,0.563768115942,2,0,3
16458,True,614,3,1,tree,0.591664316127,2,tree,0.591664316127,2,fish,0.491664316127,2,2,3
16459,True,614,1,2,fish,0.591664316127,3,fish,0.591664316127,3,tree,0.491664316127,2,6,1
16460,True,614,2,3,tree,0.620479377392,3,fish,0.545722453664,1,fish,0.455468587645,2,3,3
16461,True,614,1,4,tree,0.620479377392,1,fish,0.545722453664,3,fish,0.455468587645,3,6,1
16462,True,614,3,5,tree,0.627377215979,2,fish,0.534614643865,2,fish,0.454309793611,2,4,1
16463,True,614,2,6,tree,0.627377215979,1,tree,0.539196113476,2,fish,0.449919359057,2,2,3
16464,True,614,1,7,fish,0.627377215979,1,fish,0.539196113476,3,tree,0.449919359057,2,4,2
16465,True,614,3,8,tree,0.631917337869,1,tree,0.63176208682,1,fish,0.44910705334,1,1,1
16466,False,614,2,9,tree,0.668586001473,1,tree,0.668725726638,1,tree,0.44910705334,2,0,3
16467,False,614,2,9,fish,0.601853287468,1,fish,0.601727535341,1,tree,0.44910705334,2,0,3
16468,False,614,2,9,tree,0.641554842476,1,tree,0.641668018959,1,tree,0.44910705334,2,0,3
16469,True,614,2,9,tree,0.677501287909,1,fish,0.577399429372,1,tree,0.44910705334,2,1,3
16470,True,614,2,10,tree,0.678766581095,2,fish,0.573851607714,3,tree,0.452303818085,1,3,3
16471,True,614,3,11,tree,0.680413624514,3,fish,0.569659810592,3,fish,0.452080135927,3,6,3
16472,True,614,1,12,fish,0.680413624514,3,tree,0.569659810592,1,fish,0.452080135927,3,6,1
16473,True,614,1,13,fish,0.680413624514,2,tree,0.569659810592,1,fish,0.452080135927,2,4,1
16474,True,614,2,14,tree,0.681061605582,1,fish,0.567854866878,1,fish,0.452080135927,2,3,1
16475,True,614,3,15,tree,0.682335554358,3,fish,0.564670707986,3,fish,0.45188216796,3,6,1
16476,True,614,2,16,fish,0.682335554358,2,tree,0.565958830508,1,fish,0.450505916139,1,3,1
16477,True,614,1,17,fish,0.682335554358,3,tree,0.565958830508,1,tree,0.450505916139,1,3,2
16478,True,614,3,18,tree,0.683476799343,2,fish,0.563108642833,2,fish,0.450326131461,2,4,2
16479,True,614,1,19,fish,0.683476799343,2,tree,0.563108642833,3,fish,0.450326131461,2,4,3
16480,True,614,2,20,tree,0.683476799343,2,tree,0.56440564725,1,fish,0.448957560736,1,1,3
16481,True,614,3,21,tree,0.683578450694,1,tree,0.56658181091,1,fish,0.446482457146,1,1,2
16482,True,614,1,22,fish,0.683578450694,1,fish,0.56658181091,1,tree,0.446482457146,3,2,3
16483,True,614,2,23,fish,0.683578450694,3,tree,0.567564045582,2,fish,0.4454472875,2,5,2
16484,True,614,3,24,tree,0.684687167601,3,fish,0.564729742693,3,fish,0.445294119457,3,6,2
16485,True,615,1,1,tree,0.5,1,fish,0.5,2,fish,0.5,2,4,1
16486,True,615,2,2,fish,0.5,2,tree,0.55,1,fish,0.45,1,3,1
16487,False,615,3,3,fish,0.481171289229,2,fish,0.471354880897,2,fish,0.44496214189,2,0,1
16488,False,615,3,3,fish,0.437164566157,2,fish,0.438452892612,2,fish,0.429439213103,2,0,1
16489,False,615,3,3,fish,0.407665753951,2,fish,0.407762675636,2,fish,0.406098535738,2,0,1
16490,True,615,3,3,tree,0.481704652191,2,tree,0.481720778424,2,fish,0.381405645479,2,2,1
16491,True,615,1,4,tree,0.481704652191,2,fish,0.481720778424,3,fish,0.381405645479,1,4,2
16492,True,615,2,5,tree,0.53354870041,2,tree,0.533534186801,2,fish,0.381405645479,3,3,2
16493,True,615,3,6,tree,0.534742265985,2,tree,0.534728176679,2,fish,0.379706977693,2,2,3
16494,True,615,3,7,tree,0.58196381284,3,tree,0.581971965271,3,fish,0.378834265655,3,3,2
16495,True,615,1,8,tree,0.58196381284,1,fish,0.581971965271,3,fish,0.378834265655,3,6,1
16496,True,615,2,9,tree,0.581963813504,2,tree,0.581971965935,1,fish,0.378834265091,3,3,3
16497,True,615,2,10,tree,0.623774769543,1,tree,0.623767432355,1,fish,0.378834265091,2,2,1
16498,True,615,1,11,fish,0.623774769543,3,tree,0.623767432355,2,fish,0.378834265091,3,6,1
16499,False,615,3,12,fish,0.561501058043,3,fish,0.56150612521,3,fish,0.378691805466,3,0,1
16500,False,615,3,12,fish,0.505753655819,3,fish,0.505750510943,3,fish,0.378197058968,3,0,1
16501,False,615,3,12,fish,0.456415602474,3,fish,0.456417254945,3,fish,0.376674646363,3,0,1
16502,True,615,3,12,tree,0.514074752732,3,tree,0.514074124372,3,fish,0.372522848358,3,3,1
16503,True,615,2,13,tree,0.514593752329,3,fish,0.514074124372,1,fish,0.372196247025,3,4,2
16504,True,615,3,14,fish,0.463668282067,2,tree,0.563956912169,2,fish,0.371106501632,2,4,2
16505,True,615,1,15,tree,0.463668282067,1,fish,0.563956912169,3,fish,0.371106501632,2,5,1
16506,True,615,1,16,tree,0.463668282067,3,fish,0.563956912169,1,fish,0.371106501632,1,2,3
16507,True,615,2,17,fish,0.463668282067,3,tree,0.564023109482,2,fish,0.371055971967,2,5,2
16508,True,615,3,18,fish,0.459507512666,1,tree,0.568289709445,1,fish,0.370659756895,1,2,1
16509,True,615,2,19,tree,0.4595115849,1,tree,0.568292339499,2,fish,0.370657717814,3,3,3
16510,True,615,1,20,tree,0.4595115849,2,fish,0.568292339499,3,fish,0.370657717814,3,6,1
16511,False,615,3,21,fish,0.456301015066,3,fish,0.471617290585,3,fish,0.370317529294,3,0,3
16512,False,615,3,21,fish,0.422907892333,3,fish,0.416640798218,3,fish,0.367418140454,3,0,3
16513,False,615,3,21,fish,0.382610145579,3,fish,0.384087172515,3,fish,0.360254259788,3,0,3
16514,True,615,3,21,tree,0.454653754114,3,fish,0.35464114885,3,tree,0.446959810598,3,3,3
16515,True,615,3,22,tree,0.461209361113,1,fish,0.347627970451,1,tree,0.454931657956,1,1,2
16516,True,615,1,23,fish,0.461209361113,2,tree,0.347627970451,1,fish,0.454931657956,3,5,1
16517,True,615,2,24,tree,0.462269181673,1,fish,0.347141742092,2,tree,0.456018327122,1,2,2
16518,False,616,3,1,fish,0.466666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,0,2
16519,True,616,3,1,fish,0.436231884058,2,fish,0.436231884058,2,tree,0.536231884058,2,4,2
16520,False,616,2,2,tree,0.447472025477,1,fish,0.429184158512,2,fish,0.444044422691,1,0,2
16521,True,616,2,2,fish,0.440676065028,1,tree,0.43987809871,2,fish,0.437335815061,1,2,2
16522,True,616,1,3,fish,0.440676065028,1,fish,0.43987809871,3,tree,0.437335815061,2,4,2
16523,False,616,2,4,fish,0.440676065028,3,fish,0.393589594823,2,fish,0.395873966157,2,0,2
16524,False,616,2,4,fish,0.440676065028,3,fish,0.356264613726,2,fish,0.354211258012,2,0,2
16525,True,616,2,4,fish,0.440676065028,3,fish,0.318767054003,2,tree,0.420613314604,2,5,2
16526,True,616,1,5,tree,0.440676065028,1,fish,0.318767054003,2,fish,0.420613314604,2,4,1
16527,False,616,3,6,fish,0.383895182462,3,fish,0.317386241035,3,fish,0.392879165131,3,0,3
16528,True,616,3,6,tree,0.454248021264,3,fish,0.313878972657,3,fish,0.351273336813,3,6,3
16529,True,616,3,7,tree,0.461813017093,1,fish,0.313018279016,1,fish,0.348776821153,1,2,1
16530,True,616,2,8,tree,0.461813017093,1,tree,0.403402631363,2,fish,0.279136821297,2,2,3
16531,True,616,1,9,fish,0.461813017093,3,tree,0.403402631363,1,tree,0.279136821297,1,3,2
16532,True,616,1,10,fish,0.461813017093,2,fish,0.403402631363,3,tree,0.279136821297,1,5,1
16533,True,616,3,11,tree,0.462404784897,2,tree,0.405871598954,2,fish,0.278276816262,2,2,3
16534,True,616,2,12,fish,0.462404784897,2,tree,0.406715310707,1,fish,0.278053193357,1,3,1
16535,True,616,1,13,fish,0.462404784897,3,tree,0.406715310707,1,fish,0.278053193357,2,5,1
16536,True,616,3,14,tree,0.462953244666,1,tree,0.408846331488,1,fish,0.277295870456,1,1,2
16537,True,616,2,15,tree,0.46295324542,3,fish,0.408846331038,1,fish,0.277295870206,2,3,3
16538,True,616,3,16,tree,0.481512004368,3,fish,0.397421162981,3,fish,0.277026207103,3,6,1
16539,True,616,2,17,fish,0.481507214525,2,tree,0.397428982905,3,fish,0.277024230755,1,3,3
16540,True,616,1,18,tree,0.481507214525,1,fish,0.397428982905,3,fish,0.277024230755,3,6,1
16541,True,616,3,19,tree,0.489319889368,2,fish,0.392787804509,2,fish,0.276861401143,2,4,1
16542,True,616,1,20,fish,0.489319889368,3,tree,0.392787804509,1,fish,0.276861401143,3,6,1
16543,True,616,2,21,fish,0.489319889368,1,tree,0.394146899381,3,fish,0.276521328521,3,4,3
16544,True,616,2,22,tree,0.492420856812,2,fish,0.392191055511,2,fish,0.276521328521,3,5,2
16545,True,616,3,23,tree,0.497124074392,3,tree,0.489395793922,3,fish,0.276405412419,3,3,2
16546,True,616,1,24,fish,0.497124074392,3,fish,0.489395793922,1,tree,0.276405412419,2,4,2
16547,True,617,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,1,6,1
16548,False,617,3,2,fish,0.466666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,0,1
16549,True,617,3,2,fish,0.436231884058,2,fish,0.436231884058,2,tree,0.536231884058,2,4,1
16550,True,617,2,3,tree,0.492608695652,2,tree,0.492608695652,2,fish,0.536231884058,3,3,2
16551,True,617,1,4,fish,0.492608695652,3,tree,0.492608695652,2,fish,0.536231884058,1,4,2
16552,False,617,2,5,fish,0.47584281998,2,tree,0.492608695652,1,fish,0.451445728473,2,0,3
16553,True,617,2,5,tree,0.507136191015,2,tree,0.492608695652,1,fish,0.426056776357,2,2,3
16554,True,617,3,6,tree,0.551177457973,2,tree,0.556263811251,2,fish,0.42021407065,2,2,2
16555,False,617,3,7,fish,0.453269687974,2,tree,0.558104663597,2,fish,0.416648290183,2,0,3
16556,False,617,3,7,tree,0.481614229406,2,tree,0.560021400571,2,tree,0.495664082414,2,0,3
16557,True,617,3,7,tree,0.538098844312,2,tree,0.566553914785,2,fish,0.433232464704,2,2,3
16558,True,617,1,8,fish,0.538098844312,3,fish,0.566553914785,2,tree,0.433232464704,1,5,1
16559,True,617,2,9,tree,0.539997255079,3,fish,0.566553914785,1,fish,0.431538427114,3,4,2
16560,True,617,1,10,tree,0.539997255079,1,fish,0.566553914785,3,fish,0.431538427114,3,6,1
16561,True,617,2,11,tree,0.541654160945,2,fish,0.566553914785,1,fish,0.430059212048,2,3,2
16562,True,617,3,12,fish,0.506307655168,3,tree,0.595004467188,3,fish,0.42810774236,3,6,2
16563,True,617,3,13,fish,0.499372877337,3,tree,0.600641941531,3,fish,0.427134966905,3,6,3
16564,True,617,1,14,fish,0.499372877337,3,fish,0.600641941531,1,tree,0.427134966905,2,4,2
16565,True,617,2,15,fish,0.499372877337,1,tree,0.600762046606,3,fish,0.427000299018,3,4,3
16566,True,617,1,16,fish,0.499372877337,3,tree,0.600762046606,1,tree,0.427000299018,1,3,2
16567,True,617,2,17,fish,0.499372877337,3,tree,0.600880962697,2,fish,0.426866970698,2,5,1
16568,True,617,3,18,fish,0.494639352283,3,tree,0.604800348345,3,fish,0.426089411477,3,6,1
16569,True,617,2,19,fish,0.494639352283,3,tree,0.604897518196,1,fish,0.425979022413,1,4,1
16570,True,617,3,20,tree,0.506125476493,1,tree,0.605590431743,1,fish,0.416530932632,1,1,2
16571,True,617,1,21,tree,0.506125476493,3,fish,0.605590431743,1,fish,0.416530932632,1,2,3
16572,True,617,3,22,fish,0.501215548088,1,tree,0.609269961892,1,fish,0.415998852907,1,2,1
16573,True,617,2,23,fish,0.501215548088,2,tree,0.609325492827,3,fish,0.415937176412,3,5,3
16574,True,617,1,24,fish,0.501215548088,3,fish,0.609325492827,3,tree,0.415937176412,2,6,1
16575,True,618,1,1,fish,0.5,3,tree,0.5,2,fish,0.5,1,4,2
16576,True,618,3,2,fish,0.466666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,6,2
16577,True,618,2,3,tree,0.52,2,fish,0.42,2,fish,0.566666666667,3,5,2
16578,True,618,1,4,tree,0.52,1,fish,0.42,2,fish,0.566666666667,3,5,1
16579,True,618,3,5,tree,0.524988870334,1,fish,0.414548996611,1,tree,0.568197293976,1,1,2
16580,True,618,2,6,fish,0.506296296249,1,tree,0.414548996611,2,tree,0.581847524029,1,1,3
16581,True,618,3,7,fish,0.496493180525,2,fish,0.413592568873,2,tree,0.589950248121,2,4,2
16582,True,618,2,8,fish,0.496493180525,2,fish,0.413477376813,3,tree,0.590063769515,3,5,3
16583,True,618,1,9,tree,0.496493180525,2,fish,0.413477376813,1,fish,0.590063769515,3,4,2
16584,True,618,1,10,fish,0.496493180525,3,fish,0.413477376813,3,tree,0.590063769515,2,6,2
16585,True,618,2,11,tree,0.501207832858,2,fish,0.41015222141,2,fish,0.590063769515,1,3,2
16586,True,618,3,12,fish,0.494582956561,1,fish,0.409478569687,1,tree,0.595440741222,1,2,1
16587,True,618,1,13,fish,0.494582956561,3,tree,0.409478569687,2,fish,0.595440741222,3,6,2
16588,False,618,3,14,fish,0.401916177408,2,fish,0.403760148932,2,tree,0.596023948619,2,0,3
16589,False,618,3,14,fish,0.362810322803,2,fish,0.361640814781,2,tree,0.596474703551,2,0,3
16590,False,618,3,14,tree,0.425466513361,2,tree,0.426262827371,2,tree,0.59666890161,2,0,3
16591,True,618,3,14,tree,0.483004509966,2,fish,0.382523547687,2,tree,0.597379285723,2,2,3
16592,True,618,2,15,tree,0.528205416495,3,fish,0.350210348151,1,fish,0.544034473649,2,3,3
16593,True,618,2,16,tree,0.528329287129,3,fish,0.350135567739,3,fish,0.544034473649,2,5,3
16594,False,618,3,17,fish,0.487786064458,3,fish,0.349754102931,3,fish,0.478490910898,3,0,3
16595,True,618,3,17,tree,0.533369568867,3,fish,0.348625802267,3,tree,0.538280232841,3,3,3
16596,True,618,1,18,fish,0.533369568867,1,tree,0.348625802267,3,fish,0.538280232841,1,2,3
16597,True,618,2,19,fish,0.533365790485,2,fish,0.348624033021,1,tree,0.538283068309,3,3,3
16598,True,618,1,20,fish,0.533365790485,1,tree,0.348624033021,2,fish,0.538283068309,3,4,2
16599,True,618,3,21,fish,0.484152120979,2,fish,0.348243506219,2,tree,0.58108241604,2,4,1
16600,True,618,3,22,fish,0.479674274008,3,fish,0.348095744135,3,tree,0.584762705911,3,6,1
16601,True,618,2,23,fish,0.477679873675,3,fish,0.348095744135,1,tree,0.586306012642,3,4,2
16602,True,618,1,24,tree,0.477679873675,1,tree,0.348095744135,1,fish,0.586306012642,3,3,2
16603,True,619,2,1,fish,0.45,1,fish,0.5,2,tree,0.55,1,3,1
16604,True,619,3,2,fish,0.44496214189,2,fish,0.481171289229,2,tree,0.571354880897,2,4,2
16605,True,619,1,3,tree,0.44496214189,2,fish,0.481171289229,3,fish,0.571354880897,3,6,1
16606,True,619,3,4,fish,0.442305330704,3,fish,0.474449684192,3,tree,0.579446105811,3,6,2
16607,True,619,1,5,tree,0.442305330704,2,fish,0.474449684192,1,fish,0.579446105811,3,4,2
16608,True,619,2,6,fish,0.442305330704,3,fish,0.472480000447,2,tree,0.58103578502,2,5,2
16609,True,619,1,7,fish,0.442305330704,1,tree,0.472480000447,2,fish,0.58103578502,3,4,2
16610,True,619,2,8,fish,0.441789180822,2,fish,0.472480000447,3,tree,0.581505276634,2,5,2
16611,True,619,3,9,fish,0.439981302704,3,fish,0.468553017206,3,tree,0.586373015243,3,6,1
16612,True,619,2,10,fish,0.439934646044,2,tree,0.468620360332,1,tree,0.586414907865,1,2,2
16613,True,619,1,11,fish,0.439934646044,2,fish,0.468620360332,2,tree,0.586414907865,1,4,1
16614,True,619,3,12,fish,0.438460443558,1,fish,0.465590988838,1,tree,0.590205224182,1,2,1
16615,True,619,1,13,tree,0.438460443558,3,fish,0.465590988838,2,fish,0.590205224182,2,4,3
16616,False,619,2,14,fish,0.415902464988,2,fish,0.395572589701,2,tree,0.590205224182,1,0,3
16617,True,619,2,14,fish,0.355569614375,2,tree,0.472119793168,2,tree,0.590205224182,1,2,3
16618,True,619,3,15,fish,0.354060488974,1,tree,0.474875631616,1,tree,0.590365075131,1,1,2
16619,True,619,1,16,fish,0.354060488974,3,fish,0.474875631616,3,tree,0.590365075131,2,6,2
16620,True,619,3,17,fish,0.352738245207,2,tree,0.47727174939,2,tree,0.590513968795,2,2,3
16621,True,619,2,18,fish,0.348024296657,1,tree,0.486315066519,2,fish,0.578938307554,1,2,2
16622,True,619,2,19,fish,0.348024262514,3,tree,0.486315134082,1,tree,0.578938354074,2,3,3
16623,True,619,3,20,fish,0.347866322116,2,fish,0.481191151507,2,tree,0.583143616351,2,4,1
16624,True,619,1,21,fish,0.347866322116,1,fish,0.481191151507,3,tree,0.583143616351,2,4,2
16625,True,619,1,22,fish,0.347866322116,3,tree,0.481191151507,1,fish,0.583143616351,2,5,1
16626,True,619,2,23,fish,0.347866322116,1,fish,0.47894653758,2,tree,0.584882550363,2,3,2
16627,True,619,3,24,fish,0.347739348498,3,fish,0.475586692057,3,tree,0.58766934829,3,6,3
16628,False,620,3,1,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,3
16629,True,620,3,1,fish,0.436231884058,3,tree,0.536231884058,3,tree,0.536231884058,3,3,3
16630,True,620,1,2,tree,0.436231884058,1,fish,0.536231884058,2,fish,0.536231884058,3,5,1
16631,True,620,2,3,fish,0.434191323342,3,fish,0.536231884058,1,tree,0.53850718544,3,4,3
16632,True,620,1,4,fish,0.434191323342,3,fish,0.536231884058,1,tree,0.53850718544,2,4,2
16633,True,620,2,5,fish,0.432310263929,3,tree,0.538346846651,3,fish,0.53850718544,2,5,3
16634,False,620,3,6,fish,0.429215694466,2,fish,0.486629364806,2,fish,0.486552588907,2,0,1
16635,True,620,3,6,fish,0.420646765976,2,fish,0.443441303516,2,tree,0.543463681375,2,4,1
16636,True,620,1,7,fish,0.420646765976,2,tree,0.443441303516,1,fish,0.543463681375,2,4,1
16637,True,620,3,8,fish,0.391503558208,2,tree,0.481401264833,2,tree,0.546326236475,2,2,3
16638,True,620,2,9,fish,0.391503558208,1,fish,0.473211467649,2,tree,0.553716417369,2,3,2
16639,True,620,1,10,tree,0.391503558208,1,tree,0.473211467649,1,fish,0.553716417369,3,3,2
16640,True,620,3,11,fish,0.390551664479,3,fish,0.465393032758,3,tree,0.562018664117,3,6,1
16641,True,620,2,12,fish,0.386642961526,2,tree,0.472189075515,2,fish,0.562018664117,3,5,2
16642,True,620,2,13,tree,0.475469019418,2,tree,0.490427281799,3,fish,0.541631848211,1,1,3
16643,True,620,3,14,fish,0.463834716233,1,fish,0.473083649398,1,tree,0.56878936034,1,2,1
16644,True,620,1,15,fish,0.463834716233,3,tree,0.473083649398,1,fish,0.56878936034,3,6,1
16645,True,620,3,16,fish,0.459155808889,2,fish,0.467144888532,2,tree,0.578110112111,2,4,2
16646,True,620,2,17,tree,0.460414446852,1,fish,0.466205097425,2,tree,0.578893653421,1,2,2
16647,True,620,1,18,fish,0.460414446852,2,fish,0.466205097425,2,tree,0.578893653421,3,4,3
16648,True,620,2,19,fish,0.459261033553,2,tree,0.466205097425,1,tree,0.579878636372,2,2,3
16649,False,620,3,20,tree,0.516577484246,1,tree,0.51310952914,1,tree,0.582192874502,1,0,2
16650,False,620,3,20,fish,0.458317324846,1,fish,0.459480605288,1,tree,0.588790740322,1,0,2
16651,False,620,3,20,tree,0.512106345751,1,tree,0.511487041036,1,tree,0.590503091256,1,0,2
16652,False,620,3,20,tree,0.556982351615,1,tree,0.557219535787,1,tree,0.595498616628,1,0,2
16653,True,620,3,20,tree,0.593602387739,1,fish,0.493564342317,1,tree,0.607039736469,1,1,2
16654,True,620,1,21,fish,0.593602387739,2,fish,0.493564342317,2,tree,0.607039736469,1,4,1
16655,True,620,3,22,fish,0.545740397483,3,fish,0.489844436896,3,tree,0.639318223965,3,6,2
16656,True,620,2,23,fish,0.54224083943,2,fish,0.489844436896,3,tree,0.640992686208,2,5,2
16657,True,620,1,24,fish,0.54224083943,3,fish,0.489844436896,3,tree,0.640992686208,2,6,1
16658,True,621,2,1,tree,0.55,1,fish,0.5,2,tree,0.55,1,2,1
16659,False,621,3,2,fish,0.501500837311,1,fish,0.48703723538,1,fish,0.501500837311,1,0,1
16660,True,621,3,2,fish,0.464310784248,1,fish,0.46211993421,1,tree,0.564310784248,1,2,1
16661,True,621,1,3,fish,0.464310784248,3,tree,0.46211993421,1,fish,0.564310784248,3,6,1
16662,True,621,1,4,fish,0.464310784248,3,fish,0.46211993421,2,tree,0.564310784248,1,5,1
16663,True,621,3,5,fish,0.459091334356,3,fish,0.457187601132,3,tree,0.573566104297,3,6,3
16664,True,621,2,6,fish,0.459087894268,1,fish,0.457184187323,1,tree,0.57356911775,2,2,2
16665,True,621,3,7,fish,0.455600512691,2,tree,0.55386201528,2,fish,0.479644274635,2,4,2
16666,True,621,2,8,fish,0.455559195031,1,tree,0.553901784179,2,fish,0.4795987685,1,2,2
16667,True,621,1,9,tree,0.455559195031,1,fish,0.553901784179,3,fish,0.4795987685,3,6,1
16668,True,621,2,10,tree,0.470495499539,1,tree,0.564482650826,2,fish,0.467673113824,3,3,3
16669,True,621,1,11,fish,0.470495499539,1,fish,0.564482650826,3,tree,0.467673113824,2,4,2
16670,True,621,3,12,fish,0.464285718526,2,tree,0.575190769584,2,fish,0.461901200455,2,4,1
16671,True,621,1,13,fish,0.464285718526,3,fish,0.575190769584,3,tree,0.461901200455,1,6,1
16672,True,621,3,14,tree,0.514426851379,2,tree,0.577830826189,2,fish,0.41560115815,2,2,3
16673,True,621,2,15,fish,0.504871536191,2,tree,0.584621868909,2,fish,0.41560115815,3,5,2
16674,True,621,2,16,fish,0.499562037888,2,tree,0.588382039024,2,fish,0.41560115815,3,5,1
16675,True,621,3,17,fish,0.49286273202,3,tree,0.594003392206,3,fish,0.414790832356,3,6,1
16676,True,621,1,18,tree,0.49286273202,2,fish,0.594003392206,3,fish,0.414790832356,3,6,2
16677,True,621,1,19,tree,0.49286273202,1,fish,0.594003392206,3,fish,0.414790832356,2,5,1
16678,True,621,2,20,tree,0.498529340019,3,fish,0.594003392206,1,fish,0.410817384337,3,4,3
16679,True,621,3,21,fish,0.493079979854,3,tree,0.598432823517,3,fish,0.41020875089,3,6,2
16680,True,621,3,22,tree,0.500871498459,1,tree,0.598985387562,1,fish,0.404201221585,1,1,2
16681,True,621,2,23,fish,0.49814973173,3,tree,0.600817841978,3,fish,0.404201221585,2,5,3
16682,True,621,1,24,fish,0.49814973173,3,tree,0.600817841978,2,fish,0.404201221585,1,4,2
16683,True,622,1,1,fish,0.5,1,tree,0.5,2,fish,0.5,3,4,2
16684,True,622,3,2,tree,0.533333333333,1,tree,0.533333333333,1,fish,0.433333333333,1,1,2
16685,True,622,2,3,tree,0.533350009807,1,tree,0.533350009807,1,fish,0.43331875863,2,2,2
16686,True,622,1,4,tree,0.533350009807,2,fish,0.533350009807,1,fish,0.43331875863,3,4,2
16687,False,622,2,5,fish,0.480015008826,3,fish,0.480015008826,3,fish,0.43331875863,2,0,3
16688,True,622,2,5,tree,0.532013507943,3,tree,0.532013507943,3,fish,0.43331875863,2,2,3
16689,True,622,3,6,fish,0.481160434665,1,fish,0.481160434665,1,tree,0.529683335431,1,2,1
