,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
21862,True,759,1,3,fish,0.510132141618,2,fish,0.510132141618,3,tree,0.568889939236,1,5,1
21863,True,759,3,4,fish,0.502376317769,3,fish,0.502376317769,3,tree,0.58113696078,3,6,1
21864,True,759,2,5,tree,0.527257501881,1,fish,0.477257501881,1,tree,0.58113696078,2,1,3
21865,True,759,1,6,tree,0.527257501881,1,fish,0.477257501881,3,fish,0.58113696078,3,6,1
21866,True,759,2,7,fish,0.520496666126,2,fish,0.477257501881,3,tree,0.585725591533,2,5,2
21867,False,759,3,8,fish,0.513416243743,3,fish,0.474934818108,3,fish,0.542547093846,3,0,3
21868,False,759,3,8,fish,0.49897656305,3,fish,0.469764318971,3,fish,0.510107050158,3,0,3
21869,True,759,3,8,fish,0.481373426484,3,tree,0.511882727779,3,fish,0.485971750651,3,6,3
21870,True,759,1,9,fish,0.481373426484,3,fish,0.511882727779,1,tree,0.485971750651,2,4,2
21871,True,759,2,10,fish,0.481373426484,2,tree,0.525521879135,1,tree,0.522417612678,1,2,1
21872,True,759,3,11,fish,0.462239336701,1,tree,0.534395950844,1,tree,0.532076366136,1,1,2
21873,True,759,1,12,tree,0.462239336701,2,fish,0.534395950844,3,fish,0.532076366136,3,6,1
21874,True,759,2,13,fish,0.459154192797,1,tree,0.537520492263,3,tree,0.578074806774,2,1,3
21875,False,759,3,14,fish,0.457470108451,2,fish,0.524719458459,2,fish,0.538613457628,2,0,1
21876,False,759,3,14,fish,0.45417147181,2,fish,0.504858060744,2,fish,0.509269718736,2,0,1
21877,True,759,3,14,fish,0.448985197194,2,tree,0.533972698735,2,tree,0.535562457144,2,2,1
21878,True,759,1,15,fish,0.448985197194,2,fish,0.533972698735,2,tree,0.535562457144,1,4,1
21879,False,759,3,16,tree,0.491840401359,2,tree,0.537786226643,2,tree,0.539220197416,2,0,3
21880,True,759,3,16,fish,0.473504207523,2,tree,0.546190045447,2,tree,0.5472985458,2,2,3
21881,True,759,2,17,fish,0.470552191228,2,fish,0.546190045447,1,tree,0.550026522064,2,3,2
21882,True,759,1,18,tree,0.470552191228,3,fish,0.546190045447,2,fish,0.550026522064,2,4,3
21883,True,759,2,19,fish,0.468149708284,3,fish,0.546190045447,1,tree,0.552246462599,3,4,3
21884,True,759,1,20,fish,0.468149708284,3,fish,0.546190045447,2,tree,0.552246462599,1,5,1
21885,True,759,3,21,fish,0.465133844289,2,tree,0.572572062364,2,tree,0.57436302173,2,2,2
21886,True,759,2,22,fish,0.465133486361,3,tree,0.572572369617,1,tree,0.574363326741,2,3,3
21887,True,759,3,23,fish,0.463457978777,1,tree,0.595512783663,1,fish,0.54596756114,1,2,1
21888,True,759,1,24,fish,0.463457978777,1,fish,0.595512783663,3,tree,0.54596756114,2,4,2
21889,True,760,2,1,tree,0.525,3,tree,0.525,3,fish,0.5,1,1,3
21890,True,760,1,2,fish,0.525,1,tree,0.525,2,fish,0.5,3,4,2
21891,True,760,3,3,fish,0.504115124521,3,fish,0.504115124521,3,tree,0.539357342678,3,6,1
21892,True,760,1,4,fish,0.504115124521,3,fish,0.504115124521,2,tree,0.539357342678,1,5,1
21893,True,760,2,5,fish,0.493024998332,1,fish,0.504115124521,2,tree,0.549016878351,1,3,1
21894,False,760,3,6,fish,0.48551861481,3,fish,0.494033950164,3,fish,0.514476999489,3,0,3
21895,False,760,3,6,fish,0.474410309213,3,fish,0.480006372216,3,fish,0.489639996149,3,0,3
21896,False,760,3,6,fish,0.461574549885,3,fish,0.464979573006,3,fish,0.469855879512,3,0,3
21897,True,760,3,6,tree,0.498083893116,3,fish,0.450093675903,3,fish,0.452694391412,3,6,3
21898,False,760,3,7,fish,0.466862616346,2,fish,0.442428073943,2,fish,0.444453570799,2,0,1
21899,True,760,3,7,fish,0.444676056388,2,tree,0.481741457016,2,fish,0.433119791104,2,4,1
21900,True,760,2,8,fish,0.427418506113,1,fish,0.462761897091,1,tree,0.456259692393,2,2,2
21901,True,760,1,9,tree,0.427418506113,1,fish,0.462761897091,3,fish,0.456259692393,2,5,1
21902,True,760,3,10,fish,0.407678750046,2,tree,0.474824194272,2,tree,0.470548549349,2,2,3
21903,True,760,2,11,fish,0.404453145458,2,fish,0.474824194272,1,tree,0.475614274527,2,3,2
21904,True,760,1,12,fish,0.404453145458,3,tree,0.474824194272,2,fish,0.475614274527,1,4,2
21905,True,760,1,13,fish,0.404453145458,1,fish,0.474824194272,1,tree,0.475614274527,3,2,3
21906,True,760,3,14,tree,0.451563014493,3,tree,0.503386961843,3,fish,0.453644671289,3,3,2
21907,True,760,2,15,fish,0.445938272936,3,tree,0.509979472895,3,fish,0.453644671289,1,4,2
21908,True,760,2,16,fish,0.445938272936,1,tree,0.515567763005,2,fish,0.448741200206,2,3,2
21909,True,760,3,17,fish,0.440954527764,2,tree,0.527486865419,2,fish,0.443363576062,2,4,2
21910,True,760,1,18,fish,0.440954527764,3,tree,0.527486865419,1,fish,0.443363576062,3,6,1
21911,True,760,3,19,fish,0.437605684318,1,tree,0.535306857511,1,fish,0.439792648106,1,2,1
21912,True,760,2,20,fish,0.436492208994,1,tree,0.536545896891,1,fish,0.439792648106,2,3,1
21913,True,760,1,21,fish,0.436492208994,3,fish,0.536545896891,1,tree,0.439792648106,2,4,2
21914,True,760,1,22,tree,0.436492208994,1,fish,0.536545896891,3,tree,0.439792648106,1,3,2
21915,True,760,2,23,tree,0.466138498045,1,fish,0.536545896891,3,tree,0.466307546722,1,3,1
21916,False,760,3,24,tree,0.490745934715,1,tree,0.540280537471,1,tree,0.49079929681,1,0,2
21917,True,760,3,24,tree,0.512938905311,1,tree,0.545971000286,1,fish,0.462958508674,1,1,2
21918,False,761,2,1,fish,0.475,3,fish,0.475,3,fish,0.5,1,0,3
21919,True,761,2,1,tree,0.50125,3,fish,0.45125,3,fish,0.5,1,4,3
21920,True,761,1,2,fish,0.50125,3,fish,0.45125,1,tree,0.5,2,4,2
21921,True,761,3,3,tree,0.529108071294,1,fish,0.445722701586,1,fish,0.478645024377,1,2,1
21922,False,761,3,4,tree,0.532816799253,2,fish,0.430756966719,2,fish,0.442709379321,2,0,3
21923,True,761,3,4,tree,0.534973985432,2,fish,0.411938867192,2,tree,0.465253065911,2,2,3
21924,True,761,1,5,fish,0.534973985432,2,tree,0.411938867192,1,fish,0.465253065911,2,4,1
21925,True,761,2,6,tree,0.534975658961,3,fish,0.411937518535,2,fish,0.465251390854,1,3,3
21926,True,761,2,7,tree,0.538261929587,1,fish,0.411937518535,3,fish,0.46196231707,1,4,1
21927,True,761,3,8,tree,0.539727386809,1,fish,0.403757322766,1,tree,0.472377757486,1,1,2
21928,True,761,1,9,fish,0.539727386809,2,tree,0.403757322766,3,fish,0.472377757486,2,4,3
21929,True,761,3,10,tree,0.546347351229,2,fish,0.402824024573,2,fish,0.466732583893,2,4,2
21930,True,761,2,11,tree,0.546571574901,2,fish,0.402641716689,2,fish,0.466732583893,3,5,1
21931,True,761,1,12,fish,0.546571574901,3,tree,0.402641716689,2,fish,0.466732583893,3,6,1
21932,True,761,1,13,tree,0.546571574901,1,fish,0.402641716689,3,tree,0.466732583893,1,3,2
21933,True,761,2,14,tree,0.546792284193,2,fish,0.402462242336,2,fish,0.466732583893,1,3,2
21934,True,761,3,15,tree,0.551536334154,2,fish,0.401710799978,2,fish,0.462743869487,2,4,1
21935,False,761,2,16,fish,0.503131670278,1,tree,0.401710799978,2,fish,0.461057169458,1,0,3
21936,False,761,2,16,tree,0.51203094841,1,tree,0.401710799978,2,tree,0.503160036936,1,0,3
21937,False,761,2,16,tree,0.532487388868,1,tree,0.401710799978,2,tree,0.531965170279,1,0,3
21938,False,761,2,16,tree,0.555628187985,1,tree,0.401710799978,2,tree,0.555602060889,1,0,3
21939,True,761,2,16,tree,0.577835022086,1,tree,0.401710799978,2,fish,0.527833715729,1,1,3
21940,True,761,1,17,fish,0.577835022086,2,fish,0.401710799978,3,tree,0.527833715729,1,5,1
21941,True,761,3,18,tree,0.585176169841,3,fish,0.40131960627,3,tree,0.5680335209,3,3,3
21942,False,761,3,19,fish,0.550114932373,3,fish,0.401011046501,3,fish,0.546444435972,3,0,2
21943,True,761,3,19,tree,0.57169272581,3,fish,0.400442379881,3,fish,0.520892457815,3,6,2
21944,True,761,2,20,tree,0.571766285587,1,fish,0.400376791629,1,tree,0.520892457815,2,1,3
21945,True,761,1,21,tree,0.571766285587,2,fish,0.400376791629,3,fish,0.520892457815,3,6,2
21946,True,761,2,22,tree,0.571839445193,3,fish,0.400311558464,3,fish,0.520892457815,1,4,2
21947,False,761,3,23,fish,0.529267968729,3,fish,0.399882844932,3,fish,0.511458352522,3,0,1
21948,True,761,3,23,fish,0.49745290808,3,fish,0.398931567123,3,tree,0.542777715279,3,6,1
21949,True,761,1,24,fish,0.49745290808,1,fish,0.398931567123,1,tree,0.542777715279,3,2,3
21950,True,762,2,1,tree,0.525,2,fish,0.475,1,fish,0.475,1,2,2
21951,True,762,3,2,tree,0.541567603578,3,fish,0.466858188014,3,fish,0.466858188014,3,6,1
21952,True,762,1,3,fish,0.541567603578,3,tree,0.466858188014,2,fish,0.466858188014,3,6,1
21953,False,762,3,4,tree,0.544908069413,2,fish,0.441564254681,2,fish,0.441564254681,2,0,3
21954,True,762,3,4,tree,0.546704986878,2,fish,0.418427144132,2,tree,0.468427144132,2,2,3
21955,True,762,2,5,fish,0.546704986878,3,fish,0.413230162537,1,tree,0.476160179345,1,4,1
21956,True,762,1,6,fish,0.546704986878,3,tree,0.413230162537,1,fish,0.476160179345,3,6,1
21957,True,762,2,7,tree,0.549758984875,2,fish,0.413230162537,1,fish,0.47283167941,2,3,2
21958,True,762,1,8,fish,0.549758984875,2,tree,0.413230162537,3,fish,0.47283167941,2,4,3
21959,True,762,3,9,tree,0.555008801859,2,fish,0.412281124693,2,fish,0.46836637794,2,4,2
21960,True,762,1,10,tree,0.555008801859,1,fish,0.412281124693,2,fish,0.46836637794,3,5,1
21961,True,762,2,11,tree,0.555233574307,1,fish,0.412084354373,1,tree,0.46836637794,2,1,3
21962,True,762,3,12,tree,0.559263218768,2,fish,0.411291301212,2,fish,0.464980920165,2,4,1
21963,True,762,1,13,tree,0.559263218768,2,fish,0.411291301212,3,fish,0.464980920165,3,6,1
21964,True,762,3,14,tree,0.562559522623,3,fish,0.410599987047,3,fish,0.462241499594,3,6,2
21965,True,762,2,15,tree,0.563573691294,3,fish,0.410599987047,1,fish,0.461122799645,3,4,3
21966,True,762,2,16,tree,0.564509755377,3,fish,0.410599987047,1,fish,0.4600904681,3,4,2
21967,True,762,3,17,tree,0.567017820245,1,fish,0.410021465473,1,tree,0.50805034952,1,1,1
21968,True,762,1,18,fish,0.567017820245,1,fish,0.410021465473,1,tree,0.50805034952,3,2,3
21969,True,762,2,19,tree,0.567144974453,2,fish,0.40990571385,2,tree,0.50805034952,1,2,3
21970,True,762,3,20,tree,0.567743595216,1,fish,0.407414377901,1,tree,0.510696649809,1,1,2
21971,True,762,1,21,fish,0.567743595216,2,fish,0.407414377901,2,tree,0.510696649809,3,4,3
21972,True,762,2,22,tree,0.572131298496,1,tree,0.407414377901,2,fish,0.504871275759,1,1,3
21973,False,762,3,23,fish,0.52730556681,3,fish,0.406912512866,3,fish,0.498809305998,3,0,3
21974,False,762,3,23,fish,0.492719206907,3,fish,0.405651843733,3,fish,0.484072285381,3,0,3
21975,True,762,3,23,tree,0.51688044943,3,fish,0.40341839257,3,tree,0.51424758274,3,3,3
21976,True,762,1,24,tree,0.51688044943,1,tree,0.40341839257,1,fish,0.51424758274,3,3,2
21977,False,763,3,1,fish,0.483333333333,2,fish,0.483333333333,2,fish,0.483333333333,2,0,2
21978,False,763,3,1,fish,0.467399267399,2,fish,0.467399267399,2,fish,0.467399267399,2,0,2
21979,True,763,3,1,fish,0.452150701434,2,tree,0.502150701434,2,tree,0.502150701434,2,2,2
21980,True,763,1,2,fish,0.452150701434,3,fish,0.502150701434,3,tree,0.502150701434,2,6,2
21981,True,763,2,3,tree,0.496176223791,3,fish,0.45915912748,3,fish,0.502150701434,1,4,3
21982,False,763,3,4,fish,0.476969298199,3,fish,0.452277962435,3,fish,0.479343793527,3,0,1
21983,True,763,3,4,fish,0.458875877316,3,fish,0.443332079349,3,tree,0.509944278856,3,6,1
21984,True,763,2,5,fish,0.458875877316,3,fish,0.439984661144,2,tree,0.513928393696,2,5,2
21985,True,763,1,6,tree,0.458875877316,2,fish,0.439984661144,3,fish,0.513928393696,3,6,1
21986,True,763,3,7,tree,0.501611870641,3,fish,0.435640942569,3,tree,0.527129209916,3,3,2
21987,True,763,1,8,fish,0.501611870641,2,fish,0.435640942569,2,tree,0.527129209916,3,4,3
21988,False,763,2,9,fish,0.455792191276,2,fish,0.432331463967,2,tree,0.527129209916,1,0,3
21989,True,763,2,9,tree,0.472625750086,2,fish,0.42010312897,2,tree,0.527129209916,1,2,3
21990,True,763,1,10,fish,0.472625750086,2,fish,0.42010312897,3,tree,0.527129209916,1,5,1
21991,True,763,2,11,tree,0.479687413086,2,fish,0.415279471656,2,fish,0.527129209916,1,3,2
21992,True,763,3,12,tree,0.486884979847,2,fish,0.408486403601,2,tree,0.529248810752,2,2,3
21993,True,763,2,13,tree,0.528337285244,2,fish,0.408486403601,3,fish,0.487348016771,2,5,2
21994,True,763,3,14,tree,0.540621110403,3,fish,0.40714541575,3,tree,0.526342124933,3,3,3
21995,True,763,1,15,fish,0.540621110403,3,fish,0.40714541575,2,tree,0.526342124933,1,5,1
21996,True,763,1,16,fish,0.540621110403,3,tree,0.40714541575,2,fish,0.526342124933,3,6,2
21997,True,763,3,17,tree,0.541700379503,1,fish,0.405062767614,1,tree,0.527886922263,1,1,2
21998,True,763,2,18,fish,0.541700379503,2,fish,0.404674046313,3,tree,0.528396293991,3,5,3
21999,True,763,3,19,fish,0.510571980504,1,tree,0.453869243741,1,fish,0.507326650599,1,2,1
22000,True,763,1,20,tree,0.510571980504,3,fish,0.453869243741,2,fish,0.507326650599,2,4,3
22001,True,763,2,21,fish,0.483586620605,1,fish,0.453869243741,3,tree,0.533420464684,1,4,1
22002,True,763,1,22,tree,0.483586620605,1,tree,0.453869243741,1,fish,0.533420464684,3,3,2
22003,True,763,2,23,tree,0.496948608157,1,tree,0.49281537328,1,fish,0.533420464684,2,2,1
22004,False,763,3,24,tree,0.535871946909,2,tree,0.532905736271,2,tree,0.553123770347,2,0,1
22005,False,763,3,24,fish,0.520013576109,2,fish,0.518237035622,2,fish,0.528152743277,2,0,1
22006,True,763,3,24,fish,0.503441499615,2,fish,0.502436601447,2,tree,0.557520803284,2,4,1
22007,False,764,2,1,tree,0.525,2,fish,0.475,3,fish,0.475,1,0,3
22008,True,764,2,1,tree,0.532714002654,2,fish,0.467285997346,3,tree,0.484111944241,1,3,3
22009,True,764,3,2,tree,0.547167326009,3,fish,0.461584898585,3,fish,0.475150263099,3,6,3
22010,True,764,1,3,tree,0.547167326009,1,tree,0.461584898585,1,fish,0.475150263099,3,3,2
22011,True,764,1,4,tree,0.547167326009,3,fish,0.461584898585,2,fish,0.475150263099,2,4,3
22012,True,764,2,5,tree,0.548984020201,3,fish,0.459705441089,3,fish,0.475150263099,1,4,3
22013,True,764,3,6,tree,0.557061307619,1,tree,0.506316465308,1,fish,0.47006116506,1,1,1
22014,True,764,1,7,tree,0.557061307619,2,fish,0.506316465308,3,fish,0.47006116506,3,6,2
22015,True,764,3,8,tree,0.560190306471,2,fish,0.468546751162,2,tree,0.505013663134,2,2,3
22016,True,764,2,9,tree,0.567428146768,1,tree,0.478370944456,2,fish,0.495998845489,3,3,3
22017,True,764,1,10,fish,0.567428146768,1,fish,0.478370944456,1,tree,0.495998845489,3,2,3
22018,True,764,2,11,tree,0.568904051887,2,fish,0.476606045583,2,fish,0.495998845489,1,3,2
22019,True,764,3,12,tree,0.576285822053,2,fish,0.47324930424,2,fish,0.490438104519,2,4,1
22020,True,764,2,13,tree,0.577870068192,3,fish,0.47324930424,1,fish,0.48838437616,3,4,3
22021,True,764,3,14,tree,0.582797438934,3,fish,0.470791172924,3,fish,0.484756162013,3,6,1
22022,True,764,1,15,tree,0.582797438934,2,fish,0.470791172924,3,fish,0.484756162013,3,6,1
22023,True,764,3,16,tree,0.586706599881,3,tree,0.518778583307,3,fish,0.481880657738,3,3,2
22024,True,764,1,17,tree,0.586706599881,1,fish,0.518778583307,3,tree,0.481880657738,1,3,2
22025,True,764,2,18,tree,0.589499868601,1,fish,0.514626833722,1,fish,0.481880657738,3,4,1
22026,True,764,1,19,fish,0.589499868601,1,fish,0.514626833722,3,tree,0.481880657738,2,4,2
22027,True,764,2,20,tree,0.59167123845,1,fish,0.511394065269,1,fish,0.481880657738,2,3,1
22028,True,764,3,21,tree,0.596757520586,2,fish,0.506575222395,2,fish,0.479618376976,2,4,2
22029,True,764,3,22,tree,0.59807569004,1,tree,0.52152856018,1,fish,0.463368701538,1,1,2
22030,True,764,1,23,fish,0.59807569004,3,tree,0.52152856018,2,fish,0.463368701538,1,4,2
22031,True,764,2,24,tree,0.598325112551,1,fish,0.52152856018,2,fish,0.463048678328,1,3,1
22032,True,765,2,1,fish,0.475,2,tree,0.525,3,fish,0.475,1,3,3
22033,True,765,1,2,tree,0.475,2,fish,0.525,3,fish,0.475,3,6,1
22034,True,765,3,3,fish,0.466858188014,1,tree,0.541567603578,1,fish,0.466858188014,1,2,1
22035,True,765,2,4,fish,0.466858188014,3,tree,0.544272334491,1,fish,0.464065422119,1,4,1
22036,True,765,3,5,fish,0.462298426521,2,tree,0.552898802323,2,fish,0.45983020453,2,4,1
22037,True,765,1,6,tree,0.462298426521,1,fish,0.552898802323,2,fish,0.45983020453,3,5,1
22038,True,765,2,7,tree,0.462298426521,2,tree,0.554263872333,1,fish,0.45839525223,1,1,3
22039,False,765,3,8,tree,0.48656762898,2,tree,0.556376660478,2,tree,0.485485090605,2,0,3
22040,False,765,3,8,tree,0.509765226092,2,fish,0.509832277582,2,fish,0.459418761238,2,0,3
22041,False,765,3,8,fish,0.468274342682,2,tree,0.518326138325,2,fish,0.443661336864,2,0,3
22042,True,765,3,8,fish,0.434933251483,2,tree,0.522772085364,2,tree,0.476277157803,2,2,3
22043,True,765,1,9,fish,0.434933251483,2,tree,0.522772085364,3,fish,0.476277157803,2,4,3
22044,True,765,2,10,fish,0.427611556608,2,fish,0.522772085364,3,tree,0.486119377673,2,5,2
22045,True,765,1,11,fish,0.427611556608,3,tree,0.522772085364,1,tree,0.486119377673,1,3,2
22046,False,765,3,12,fish,0.425147816519,3,fish,0.487501446869,3,fish,0.474181310956,3,0,1
22047,True,765,3,12,fish,0.420855879683,3,tree,0.511997450377,3,tree,0.507122662202,3,3,1
22048,True,765,2,13,fish,0.420855879683,1,fish,0.484214568881,3,tree,0.533957673195,3,4,3
22049,True,765,1,14,fish,0.420855879683,3,fish,0.484214568881,3,tree,0.533957673195,2,6,1
22050,False,765,3,15,fish,0.413827401835,1,fish,0.441490910575,1,tree,0.535971583774,1,0,2
22051,True,765,3,15,tree,0.450820324663,1,fish,0.408924597673,1,tree,0.537499108948,1,1,2
22052,True,765,2,16,fish,0.450820324663,2,fish,0.408601915442,1,tree,0.537899815898,1,3,1
22053,False,765,3,17,fish,0.447582282188,2,fish,0.407528873349,2,fish,0.492635249232,2,0,2
22054,True,765,3,17,fish,0.438824294259,2,fish,0.404646102816,2,tree,0.507407508629,2,4,2
22055,True,765,1,18,tree,0.438824294259,1,fish,0.404646102816,3,tree,0.507407508629,1,3,2
22056,True,765,1,19,fish,0.438824294259,2,tree,0.404646102816,1,fish,0.507407508629,3,5,1
22057,False,765,3,20,fish,0.433836442231,3,fish,0.402669897443,3,fish,0.466250100372,3,0,2
22058,True,765,3,20,fish,0.4232993412,3,fish,0.398374300838,3,tree,0.486906331198,3,6,2
22059,False,765,2,21,fish,0.39081396633,3,fish,0.387992555284,3,fish,0.486906331198,1,0,3
22060,True,765,2,21,tree,0.41998820969,3,fish,0.369844726358,3,fish,0.486906331198,1,4,3
22061,True,765,3,22,fish,0.415251961288,3,fish,0.368655058579,3,tree,0.49558218222,3,6,3
22062,True,765,2,23,fish,0.41341044891,1,fish,0.368655058579,2,tree,0.498180131965,1,3,1
22063,True,765,1,24,fish,0.41341044891,3,tree,0.368655058579,2,fish,0.498180131965,1,4,2
22064,True,766,1,1,tree,0.5,2,fish,0.5,3,fish,0.5,3,6,2
22065,True,766,3,2,fish,0.483333333333,3,tree,0.533333333333,3,tree,0.533333333333,3,3,3
22066,False,766,2,3,fish,0.471159878547,1,fish,0.494901817008,2,fish,0.519222884247,1,0,2
22067,True,766,2,3,tree,0.501167991307,1,tree,0.516543991363,2,fish,0.496884299942,1,1,2
22068,True,766,1,4,fish,0.501167991307,2,fish,0.516543991363,3,tree,0.496884299942,1,5,1
22069,False,766,2,5,tree,0.501167991307,2,fish,0.482322900433,1,fish,0.480519393683,1,0,3
22070,False,766,2,5,tree,0.501167991307,2,tree,0.507394422726,1,tree,0.507303579885,1,0,3
22071,False,766,2,5,tree,0.501167991307,2,tree,0.531983823446,1,tree,0.531979281218,1,0,3
22072,True,766,2,5,tree,0.501167991307,2,tree,0.555382588283,1,fish,0.505382361172,1,1,3
22073,True,766,3,6,fish,0.493045016633,1,tree,0.569995097885,1,fish,0.496300573878,1,2,1
22074,True,766,1,7,fish,0.493045016633,3,tree,0.569995097885,1,fish,0.496300573878,3,6,1
22075,True,766,2,8,fish,0.493045016633,3,tree,0.572478396988,2,fish,0.49310574484,2,5,1
22076,True,766,3,9,fish,0.488290372851,3,tree,0.580144430355,3,fish,0.488343579911,3,6,2
22077,True,766,1,10,fish,0.488290372851,1,fish,0.580144430355,1,tree,0.488343579911,3,2,3
22078,True,766,2,11,tree,0.513899796781,2,fish,0.580144430355,1,tree,0.513902457151,2,1,2
22079,False,766,3,12,fish,0.485915795678,1,tree,0.583556442888,1,fish,0.485916684292,1,0,2
22080,True,766,3,12,tree,0.510426884176,1,tree,0.585282410183,1,fish,0.460427128022,1,1,2
22081,True,766,3,13,fish,0.505045639518,3,tree,0.590398144374,3,fish,0.458931283118,3,6,1
22082,True,766,1,14,fish,0.505045639518,2,fish,0.590398144374,2,tree,0.458931283118,3,4,3
22083,True,766,2,15,fish,0.505031076506,2,tree,0.590408046836,3,fish,0.458919177072,1,3,3
22084,True,766,1,16,fish,0.505031076506,3,fish,0.590408046836,3,tree,0.458919177072,2,6,1
22085,True,766,2,17,fish,0.502854208737,2,tree,0.591909063938,2,fish,0.458919177072,1,3,2
22086,False,766,3,18,fish,0.463453395534,2,tree,0.592922654541,2,fish,0.448217751423,2,0,3
22087,True,766,3,18,tree,0.484255096164,2,fish,0.543625633636,2,tree,0.480591296246,2,2,3
22088,True,766,2,19,fish,0.483955980365,1,tree,0.543893240138,3,fish,0.48029651176,2,3,3
22089,True,766,3,20,fish,0.476931908965,2,tree,0.556413888203,2,tree,0.523924661222,2,2,1
22090,True,766,1,21,tree,0.476931908965,3,fish,0.556413888203,1,fish,0.523924661222,1,2,3
22091,False,766,3,22,fish,0.472819574578,2,fish,0.521647851021,2,fish,0.509710915007,2,0,2
22092,False,766,3,22,fish,0.466067468867,2,fish,0.495929039629,2,fish,0.491310785778,2,0,2
22093,True,766,3,22,fish,0.457006242609,2,tree,0.524989854322,2,tree,0.522967707186,2,2,2
22094,True,766,2,23,fish,0.457006242609,2,fish,0.4978326326,1,tree,0.547730585342,1,3,1
22095,True,766,1,24,fish,0.457006242609,3,tree,0.4978326326,2,fish,0.547730585342,1,4,2
22096,True,767,2,1,fish,0.5,3,tree,0.525,1,fish,0.475,1,4,1
22097,True,767,3,2,fish,0.485648913574,3,tree,0.546052261133,3,fish,0.467715477884,3,6,1
