,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
279,True,9,1,2,tree,0.566666666667,3,fish,0.466666666667,1,fish,0.566666666667,1,2,3
280,True,9,2,3,fish,0.566666666667,1,fish,0.429739130435,3,tree,0.600515021459,3,4,3
281,False,9,2,4,fish,0.506513957764,3,fish,0.390242498568,2,fish,0.543952021991,1,0,3
282,True,9,2,4,fish,0.448529276306,3,tree,0.457994112438,2,tree,0.596944049158,1,3,3
283,True,9,3,5,fish,0.426387068824,1,fish,0.434259827273,1,tree,0.639997170467,1,2,1
284,True,9,1,6,fish,0.426387068824,1,fish,0.434259827273,3,tree,0.639997170467,2,4,2
285,False,9,3,7,fish,0.408550850378,3,fish,0.41531617754,3,fish,0.5723418335,3,0,2
286,True,9,3,7,fish,0.389659660305,3,fish,0.395401634987,3,tree,0.616233127647,3,6,2
287,True,9,1,8,tree,0.389659660305,2,fish,0.395401634987,1,fish,0.616233127647,3,4,2
288,True,9,2,9,fish,0.361699000278,2,tree,0.443577233802,1,tree,0.643696053134,1,2,2
289,True,9,3,10,tree,0.450720725576,2,fish,0.42245501143,2,tree,0.67316801918,2,2,1
290,True,9,2,11,fish,0.426083723089,3,fish,0.42245501143,1,tree,0.689375693533,3,4,3
291,True,9,1,12,fish,0.426083723089,2,tree,0.42245501143,3,fish,0.689375693533,2,4,3
292,True,9,1,13,fish,0.426083723089,3,fish,0.42245501143,3,tree,0.689375693533,2,6,1
293,False,9,3,14,tree,0.476036754991,2,tree,0.473429518949,2,tree,0.69633566296,2,0,3
294,False,9,3,14,tree,0.519934137712,2,tree,0.518027766071,2,tree,0.704249347162,2,0,3
295,True,9,3,14,tree,0.558634581198,2,fish,0.45721632252,2,tree,0.712936665161,2,2,3
296,False,9,2,15,tree,0.619423422961,1,tree,0.45721632252,2,tree,0.729963070548,1,0,3
297,False,9,2,15,tree,0.669929202607,1,tree,0.45721632252,2,tree,0.748179257217,1,0,3
298,True,9,2,15,fish,0.611831033245,1,tree,0.45721632252,2,tree,0.76687374154,1,1,3
299,True,9,1,16,tree,0.611831033245,1,fish,0.45721632252,3,fish,0.76687374154,2,5,1
300,False,9,3,17,tree,0.633086837722,1,fish,0.417244790453,1,fish,0.671702024482,1,0,2
301,False,9,3,17,tree,0.648208113828,1,tree,0.481858526171,1,tree,0.68248617933,1,0,2
302,True,9,3,17,tree,0.664258687154,1,fish,0.435285180687,1,tree,0.694284796514,1,1,2
303,False,9,2,18,fish,0.580710596552,2,fish,0.412190444647,2,fish,0.694284796514,3,0,1
304,True,9,2,18,tree,0.607481057553,2,fish,0.385989030488,2,fish,0.694284796514,3,5,1
305,True,9,3,19,tree,0.6622445393,2,fish,0.376610846371,2,tree,0.723959468607,2,2,2
306,True,9,1,20,tree,0.6622445393,3,fish,0.376610846371,2,fish,0.723959468607,2,4,3
307,True,9,2,21,tree,0.675824973307,3,tree,0.460917577745,3,fish,0.723959468607,2,2,3
308,False,9,2,22,fish,0.609859350278,3,tree,0.513010387543,1,fish,0.650130933701,2,0,3
309,False,9,2,22,fish,0.554337613509,3,tree,0.556129320884,1,fish,0.580188421566,2,0,3
310,True,9,2,22,fish,0.507149395707,3,tree,0.592570417925,1,tree,0.614389433431,2,3,3
311,True,9,1,23,fish,0.507149395707,3,tree,0.592570417925,1,tree,0.614389433431,1,3,2
312,True,9,3,24,fish,0.481364689917,3,tree,0.647921088631,3,fish,0.563840363836,3,6,3
313,False,10,2,1,tree,0.55,1,tree,0.55,2,tree,0.55,1,0,2
314,True,10,2,1,tree,0.590099009901,1,fish,0.5,2,tree,0.590099009901,1,2,2
315,False,10,3,2,tree,0.612261636169,2,tree,0.541853932584,2,tree,0.612261636169,2,0,3
316,True,10,3,2,tree,0.633595924725,2,tree,0.577932975831,2,fish,0.533595924725,2,2,3
317,True,10,1,3,fish,0.633595924725,3,fish,0.577932975831,2,tree,0.533595924725,1,5,1
318,True,10,1,4,tree,0.633595924725,2,fish,0.577932975831,3,fish,0.533595924725,3,6,1
319,True,10,2,5,fish,0.633595924725,1,tree,0.615828123037,3,fish,0.484723753578,3,4,2
320,True,10,3,6,tree,0.650140997137,1,tree,0.634994138934,1,fish,0.433178224082,1,1,2
321,True,10,2,7,fish,0.650140997137,3,tree,0.655154521913,2,fish,0.408044513478,2,5,2
322,True,10,1,8,tree,0.650140997137,3,fish,0.655154521913,2,fish,0.408044513478,2,4,3
323,True,10,3,9,fish,0.592990786459,3,tree,0.696531726365,3,fish,0.396820249623,3,6,1
324,True,10,2,10,tree,0.592990786459,2,tree,0.707633331464,1,fish,0.380955152522,1,1,3
325,True,10,3,11,fish,0.551840931056,3,tree,0.733764601691,3,fish,0.372056993263,3,6,2
326,True,10,1,12,fish,0.551840931056,3,tree,0.733764601691,1,fish,0.372056993263,2,5,1
327,True,10,1,13,tree,0.551840931056,1,fish,0.733764601691,2,fish,0.372056993263,2,4,1
328,True,10,2,14,fish,0.527258097629,1,tree,0.742527734837,3,tree,0.458499035717,2,1,3
329,True,10,3,15,tree,0.602252176626,1,tree,0.761615573271,1,fish,0.443297433492,1,1,1
330,True,10,1,16,fish,0.602252176626,1,tree,0.761615573271,3,fish,0.443297433492,1,2,3
331,True,10,3,17,fish,0.56576717647,2,tree,0.780072772208,2,fish,0.431430257482,2,4,1
332,True,10,2,18,fish,0.496658142,3,fish,0.780072772208,2,tree,0.500782479495,3,5,3
333,True,10,1,19,tree,0.496658142,1,fish,0.780072772208,3,tree,0.500782479495,1,3,2
334,False,10,3,20,fish,0.479031971534,3,fish,0.693729263549,3,fish,0.482618456925,3,0,3
335,True,10,3,20,tree,0.55812158115,3,tree,0.720255591496,3,fish,0.461158696408,3,3,3
336,True,10,2,21,fish,0.523468520356,2,tree,0.734275994767,3,fish,0.434724960262,1,3,3
337,True,10,3,22,fish,0.498005689754,2,tree,0.753927373488,2,fish,0.421443875673,2,4,2
338,True,10,2,23,tree,0.573693217104,1,tree,0.763485497438,1,fish,0.421443875673,2,2,1
339,True,10,1,24,fish,0.573693217104,3,fish,0.763485497438,3,tree,0.421443875673,2,6,2
340,True,11,3,1,fish,0.433333333333,1,tree,0.533333333333,1,tree,0.533333333333,1,1,2
341,True,11,2,2,tree,0.499484978541,1,fish,0.470260869565,1,fish,0.533333333333,3,4,1
342,True,11,1,3,tree,0.499484978541,1,fish,0.470260869565,2,fish,0.533333333333,2,4,1
343,True,11,1,4,tree,0.499484978541,3,fish,0.470260869565,2,fish,0.533333333333,2,4,3
344,True,11,3,5,tree,0.566579009723,1,tree,0.543354405922,1,fish,0.49241196786,1,1,1
345,True,11,2,6,tree,0.602791148963,2,fish,0.543354405922,3,tree,0.550554225407,2,3,1
346,True,11,3,7,fish,0.553976371778,3,fish,0.509306775361,3,tree,0.614895019123,3,6,3
347,False,11,2,8,fish,0.50483717082,2,fish,0.509306775361,1,fish,0.547653675455,2,0,2
348,True,11,2,8,fish,0.458642210848,2,fish,0.509306775361,1,tree,0.588676044124,2,3,2
349,True,11,1,9,fish,0.458642210848,3,fish,0.509306775361,3,tree,0.588676044124,2,6,2
350,True,11,1,10,fish,0.458642210848,3,tree,0.509306775361,1,fish,0.588676044124,3,6,1
351,True,11,3,11,fish,0.436119776235,2,tree,0.577202901323,2,fish,0.536602545776,2,4,2
352,True,11,2,12,fish,0.436119776235,3,tree,0.615524258424,1,tree,0.587051442058,1,3,1
353,True,11,1,13,tree,0.436119776235,1,fish,0.615524258424,3,fish,0.587051442058,3,6,1
354,True,11,2,14,fish,0.408918678328,2,tree,0.638705378932,2,fish,0.587051442058,3,5,1
355,True,11,3,15,fish,0.371131006925,2,tree,0.651665874169,2,tree,0.606796880139,2,2,3
356,True,11,2,16,tree,0.452717863623,3,fish,0.651665874169,1,tree,0.626656307844,3,1,2
357,False,11,3,17,fish,0.436554761332,2,fish,0.593388552045,2,fish,0.575574471478,2,0,1
358,False,11,3,17,fish,0.4189802356,2,fish,0.543402844783,2,fish,0.530424047502,2,0,1
359,True,11,3,17,fish,0.400668345953,2,tree,0.600049797369,2,tree,0.590390118755,2,2,1
360,True,11,1,18,tree,0.400668345953,3,fish,0.600049797369,1,fish,0.590390118755,1,2,3
361,True,11,3,19,fish,0.387479181099,3,fish,0.548432421031,3,tree,0.641465807312,3,6,2
362,True,11,1,20,tree,0.387479181099,1,tree,0.548432421031,1,fish,0.641465807312,3,3,2
363,True,11,2,21,fish,0.366117064228,1,tree,0.61415542645,1,tree,0.660821752302,2,1,2
364,True,11,1,22,fish,0.366117064228,1,tree,0.61415542645,2,fish,0.660821752302,3,4,2
365,True,11,3,23,fish,0.357505040176,3,fish,0.564079500476,3,tree,0.69718773794,3,6,1
366,True,11,2,24,fish,0.345651369997,1,fish,0.564079500476,2,tree,0.706687438074,1,3,1
367,False,12,3,1,fish,0.466666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,0,1
368,True,12,3,1,fish,0.436231884058,2,tree,0.536231884058,2,tree,0.536231884058,2,2,1
369,True,12,1,2,tree,0.436231884058,2,fish,0.536231884058,1,fish,0.536231884058,3,4,2
370,True,12,2,3,fish,0.402115682442,1,tree,0.572891830654,1,fish,0.536231884058,2,3,1
371,False,12,3,4,fish,0.359970964725,2,tree,0.592008260316,2,fish,0.461329161751,2,0,3
372,False,12,3,4,tree,0.422968650443,2,fish,0.505893226355,2,fish,0.396921895835,2,0,3
373,True,12,3,4,tree,0.465682686499,2,tree,0.530751273888,2,fish,0.346573413732,2,2,3
374,True,12,1,5,fish,0.465682686499,2,tree,0.530751273888,3,fish,0.346573413732,2,4,3
375,False,12,2,6,fish,0.406798864906,2,fish,0.530751273888,3,fish,0.322171799203,2,0,1
376,False,12,2,6,fish,0.357064371817,2,fish,0.530751273888,3,fish,0.297392226424,2,0,1
377,False,12,2,6,fish,0.314911723225,2,fish,0.530751273888,3,fish,0.273001303444,2,0,1
378,True,12,2,6,tree,0.378904774779,2,fish,0.530751273888,3,tree,0.349525574533,2,3,1
379,True,12,3,7,fish,0.360666209211,1,tree,0.578033359339,1,tree,0.435301250196,1,1,1
380,True,12,2,8,fish,0.360666209211,3,tree,0.607151261451,2,fish,0.405046866619,2,5,1
381,True,12,1,9,tree,0.360666209211,1,fish,0.607151261451,3,fish,0.405046866619,3,6,1
382,True,12,2,10,fish,0.360666209211,2,tree,0.629331624233,3,tree,0.481975982244,3,2,3
383,False,12,3,11,fish,0.349865512936,3,fish,0.563475656782,3,fish,0.454297876686,3,0,3
384,True,12,3,11,fish,0.337863545581,3,fish,0.508609145691,3,tree,0.526817624518,3,6,3
385,True,12,1,12,tree,0.337863545581,3,fish,0.508609145691,1,fish,0.526817624518,1,2,3
386,True,12,2,13,tree,0.417764237141,3,tree,0.54087218868,3,fish,0.526817624518,1,1,3
387,True,12,3,14,fish,0.399418192528,2,tree,0.597755235316,2,fish,0.487279969405,2,4,2
388,True,12,1,15,fish,0.399418192528,1,tree,0.597755235316,2,fish,0.487279969405,3,4,2
389,True,12,1,16,tree,0.399418192528,2,fish,0.597755235316,3,fish,0.487279969405,3,6,2
390,True,12,2,17,tree,0.477368819768,1,tree,0.620007559686,3,fish,0.458493814113,2,2,3
391,True,12,3,18,tree,0.552183617678,3,fish,0.559807877756,3,fish,0.436515943816,3,6,2
392,True,12,3,19,fish,0.4762322935,1,tree,0.582538462037,1,tree,0.487573329249,1,1,2
393,True,12,1,20,fish,0.4762322935,3,tree,0.582538462037,1,fish,0.487573329249,3,6,1
394,True,12,2,21,fish,0.4762322935,3,fish,0.515363202262,2,tree,0.548223639002,2,5,2
395,True,12,1,22,fish,0.4762322935,2,tree,0.515363202262,1,fish,0.548223639002,3,5,1
396,True,12,3,23,fish,0.449594805863,3,fish,0.480606653825,3,tree,0.605481578132,3,6,1
397,True,12,2,24,fish,0.417629397297,2,tree,0.518939563018,1,tree,0.632742743121,1,2,2
398,True,13,2,1,tree,0.55,1,fish,0.45,1,tree,0.5,2,1,3
399,True,13,1,2,fish,0.55,3,fish,0.45,3,tree,0.5,2,6,1
400,True,13,3,3,tree,0.604896645205,2,tree,0.526849793585,2,fish,0.467109634551,2,2,1
401,True,13,1,4,tree,0.604896645205,3,fish,0.526849793585,2,fish,0.467109634551,2,4,3
402,False,13,3,5,fish,0.52220068859,1,tree,0.557864048682,1,fish,0.412731944831,1,0,2
403,True,13,3,5,tree,0.549625608,1,tree,0.579042059604,1,fish,0.366979723083,1,1,2
404,True,13,2,6,tree,0.597639802177,1,tree,0.618251278173,1,fish,0.366979723083,2,2,1
405,True,13,1,7,fish,0.597639802177,3,fish,0.618251278173,1,tree,0.366979723083,2,4,2
406,True,13,3,8,tree,0.647560712562,3,fish,0.562302000617,3,fish,0.357212496668,3,6,2
407,False,13,2,9,fish,0.561695355543,3,fish,0.562302000617,1,fish,0.342822894837,3,0,2
408,True,13,2,9,tree,0.585802204941,3,fish,0.562302000617,1,tree,0.425307400415,3,1,2
409,True,13,3,10,tree,0.604814182094,2,tree,0.585044636151,2,fish,0.380447145765,2,2,3
410,True,13,2,11,fish,0.604814182094,2,tree,0.608645553072,3,tree,0.459345655905,3,2,3
411,True,13,1,12,fish,0.604814182094,2,fish,0.608645553072,2,tree,0.459345655905,1,4,1
412,True,13,1,13,fish,0.604814182094,2,tree,0.608645553072,1,fish,0.459345655905,3,5,1
413,True,13,2,14,fish,0.544717192787,2,tree,0.647399195111,2,fish,0.459345655905,3,5,2
414,True,13,3,15,tree,0.609948850781,1,fish,0.585168699038,1,fish,0.440118908409,1,2,1
415,True,13,1,16,fish,0.609948850781,2,tree,0.585168699038,3,fish,0.440118908409,2,4,3
416,True,13,2,17,fish,0.609948850781,3,fish,0.513486821741,1,tree,0.50965677838,1,4,1
417,True,13,3,18,fish,0.556088505147,3,tree,0.583518422115,3,fish,0.480455088834,3,6,3
418,True,13,1,19,fish,0.556088505147,3,tree,0.583518422115,1,tree,0.480455088834,1,3,2
419,True,13,2,20,tree,0.593167626112,2,tree,0.583518422115,1,fish,0.439884389303,2,2,3
420,False,13,3,21,fish,0.543870339716,2,fish,0.53685115793,2,fish,0.422140010057,2,0,2
421,False,13,3,21,fish,0.500935920664,2,fish,0.495718409287,2,fish,0.403643130187,2,0,2
422,True,13,3,21,fish,0.463164234197,2,tree,0.559210903942,2,tree,0.484905150847,2,2,2
423,False,13,2,22,tree,0.524768468554,2,tree,0.595493187284,1,tree,0.528324173826,1,0,2
424,False,13,2,22,tree,0.582257435915,2,tree,0.626759335793,1,tree,0.565740376541,1,0,2
425,False,13,2,22,tree,0.635222385585,2,tree,0.654264853722,1,tree,0.598583756275,1,0,2
426,False,13,2,22,tree,0.683423968585,2,tree,0.678855618965,1,tree,0.627854162505,1,0,2
427,False,13,2,22,fish,0.626774486712,2,fish,0.60111688454,1,fish,0.554259430965,1,0,2
428,False,13,2,22,fish,0.566694686716,2,fish,0.538408334467,1,tree,0.596144127061,1,0,2
429,False,13,2,22,fish,0.516859806214,2,fish,0.477846771938,1,fish,0.530119153987,1,0,2
430,False,13,2,22,fish,0.464287631047,2,fish,0.430947390109,1,tree,0.577992698776,1,0,2
431,True,13,2,22,tree,0.522286769468,2,fish,0.383403960251,1,tree,0.615883552427,1,1,2
432,True,13,1,23,fish,0.522286769468,1,fish,0.383403960251,3,tree,0.615883552427,2,4,2
433,False,13,3,24,fish,0.487341083317,3,fish,0.370864118714,3,fish,0.555900834167,3,0,1
434,True,13,3,24,fish,0.454419357121,3,tree,0.457236322601,3,tree,0.605469868379,3,3,1
435,True,14,1,1,tree,0.5,2,fish,0.5,3,fish,0.5,3,6,1
436,False,14,3,2,fish,0.466666666667,1,fish,0.466666666667,1,fish,0.466666666667,1,0,1
437,False,14,3,2,fish,0.436231884058,1,fish,0.436231884058,1,fish,0.436231884058,1,0,1
438,True,14,3,2,fish,0.408335683873,1,tree,0.508335683873,1,fish,0.408335683873,1,2,1
439,False,14,2,3,fish,0.384211723064,1,fish,0.439159023396,2,fish,0.384211723064,1,0,2
440,True,14,2,3,fish,0.360536209747,1,tree,0.477993690494,2,tree,0.460536209747,1,1,2
441,True,14,2,4,tree,0.433403325638,1,fish,0.477993690494,2,fish,0.404154475576,1,3,1
442,True,14,3,5,tree,0.473377575467,2,tree,0.50800268494,2,fish,0.351685258539,2,2,3
443,True,14,1,6,fish,0.473377575467,3,tree,0.50800268494,1,fish,0.351685258539,3,6,1
444,True,14,3,7,tree,0.539470349237,3,fish,0.465484976367,3,fish,0.338464020818,3,6,3
445,True,14,1,8,fish,0.539470349237,2,fish,0.465484976367,2,tree,0.338464020818,3,4,3
446,True,14,2,9,fish,0.469449566235,2,tree,0.502029732637,1,tree,0.41804362634,3,2,3
447,False,14,2,10,fish,0.417500993222,2,fish,0.456820431056,1,fish,0.381018668126,1,0,2
448,True,14,2,10,tree,0.467693612088,2,fish,0.419030762592,1,fish,0.350241603931,1,2,2
449,False,14,3,11,fish,0.429707967669,3,fish,0.392185905276,3,fish,0.334871752446,3,0,2
450,True,14,3,11,fish,0.396631409208,3,tree,0.467304734744,3,tree,0.419529777527,3,3,2
451,True,14,1,12,tree,0.396631409208,2,fish,0.467304734744,3,fish,0.419529777527,1,4,2
452,False,14,3,13,tree,0.444467117098,1,tree,0.498212239703,1,tree,0.461369521614,1,0,2
453,True,14,3,13,tree,0.486272732909,1,fish,0.427771644032,1,tree,0.499020172853,1,1,2
454,True,14,2,14,fish,0.431757495083,3,tree,0.490649359793,3,fish,0.499020172853,1,4,3
455,True,14,1,15,tree,0.431757495083,1,fish,0.490649359793,3,fish,0.499020172853,2,5,1
456,True,14,1,16,fish,0.431757495083,3,tree,0.490649359793,2,fish,0.499020172853,1,4,2
457,True,14,3,17,tree,0.508998897532,2,fish,0.456074858432,2,fish,0.462479225122,2,4,1
458,False,14,2,18,tree,0.553462573018,2,tree,0.456074858432,1,tree,0.520818848273,2,0,3
459,False,14,2,18,fish,0.494897404601,2,tree,0.456074858432,1,fish,0.472019211965,2,0,3
460,True,14,2,18,tree,0.543117706051,2,tree,0.456074858432,1,fish,0.427093416918,2,2,3
461,True,14,3,19,fish,0.495968013796,2,tree,0.529416388628,2,fish,0.405577671619,2,4,2
462,True,14,1,20,fish,0.495968013796,3,tree,0.529416388628,2,fish,0.405577671619,3,6,1
463,True,14,2,21,tree,0.537305745013,2,fish,0.529416388628,3,fish,0.373461257414,2,5,1
464,True,14,1,22,tree,0.537305745013,3,fish,0.529416388628,1,fish,0.373461257414,1,2,3
465,True,14,3,23,tree,0.593374600528,3,tree,0.587548268072,3,fish,0.360010948816,3,3,1
466,False,14,2,24,fish,0.533457122832,1,fish,0.529378537619,1,fish,0.360010948816,2,0,1
467,True,14,2,24,tree,0.579703998784,1,tree,0.576848935076,1,fish,0.360010948816,2,2,1
468,True,15,2,1,tree,0.55,2,fish,0.5,3,fish,0.45,2,5,2
469,False,15,3,2,fish,0.473150206415,2,fish,0.432890365449,2,tree,0.495103354795,2,0,3
470,False,15,3,2,fish,0.407883307322,2,tree,0.47747366615,2,fish,0.425129399436,2,0,3
471,True,15,3,2,fish,0.354159056285,2,tree,0.50740267018,2,tree,0.466928265168,2,2,3
472,True,15,1,3,tree,0.354159056285,3,fish,0.50740267018,2,fish,0.466928265168,2,4,3
473,True,15,1,4,fish,0.354159056285,2,fish,0.50740267018,2,tree,0.466928265168,3,4,3
474,True,15,3,5,fish,0.340531895795,3,tree,0.564711119398,3,fish,0.434219522841,3,6,2
475,True,15,2,6,tree,0.419408411145,3,fish,0.493270570839,1,tree,0.474545105204,2,1,3
476,True,15,2,7,fish,0.419408411145,1,tree,0.542069077242,3,fish,0.428956009492,3,4,3
477,True,15,1,8,fish,0.419408411145,3,tree,0.542069077242,2,fish,0.428956009492,3,6,1
478,True,15,3,9,fish,0.398167551765,3,fish,0.49332708312,3,tree,0.506114668889,3,6,1
479,True,15,2,10,fish,0.398167551765,3,tree,0.545272260888,2,fish,0.454225242951,2,5,2
480,True,15,1,11,fish,0.398167551765,2,tree,0.545272260888,3,fish,0.454225242951,2,4,3
481,True,15,3,12,fish,0.380440137132,2,tree,0.596226739044,2,tree,0.52709816094,2,2,2
482,True,15,3,13,fish,0.367737359728,1,fish,0.540447860973,1,tree,0.589824501931,1,2,1
483,True,15,2,14,fish,0.348692712226,3,fish,0.540447860973,1,tree,0.611777359066,3,4,3
484,True,15,1,15,fish,0.348692712226,3,fish,0.540447860973,3,tree,0.611777359066,1,6,1
485,True,15,2,16,fish,0.329096527945,1,tree,0.568354808063,1,tree,0.611777359066,2,1,3
486,False,15,3,17,fish,0.32141687311,3,fish,0.52273130506,3,fish,0.553899161015,3,0,3
487,False,15,3,17,fish,0.312657388302,3,fish,0.481577594868,3,fish,0.504336869567,3,0,3
488,True,15,3,17,tree,0.403048399207,3,fish,0.444626714304,3,tree,0.561539981937,3,3,3
489,True,15,1,18,fish,0.403048399207,2,fish,0.444626714304,2,tree,0.561539981937,1,4,1
490,True,15,1,19,fish,0.403048399207,2,tree,0.444626714304,1,fish,0.561539981937,2,4,1
491,True,15,3,20,fish,0.38508090998,2,fish,0.419944897164,2,tree,0.608901189177,2,4,1
492,True,15,2,21,fish,0.364960251983,2,fish,0.419944897164,3,tree,0.629432226938,2,5,1
493,True,15,3,22,tree,0.425542022887,1,fish,0.364977938042,1,tree,0.639426961222,1,1,2
494,True,15,1,23,fish,0.425542022887,3,tree,0.364977938042,1,fish,0.639426961222,2,5,1
495,True,15,2,24,tree,0.501910786535,2,fish,0.364977938042,1,tree,0.65849154774,2,1,2
496,True,16,3,1,fish,0.466666666667,3,tree,0.566666666667,3,tree,0.566666666667,3,3,2
497,True,16,1,2,tree,0.466666666667,2,fish,0.566666666667,3,fish,0.566666666667,3,6,2
498,False,16,2,3,fish,0.429739130435,1,fish,0.500515021459,1,fish,0.566666666667,2,0,1
499,False,16,2,3,fish,0.393566774918,1,fish,0.443387993499,1,fish,0.566666666667,2,0,1
500,True,16,2,3,tree,0.458980259587,1,tree,0.493950532953,1,fish,0.566666666667,2,2,1
501,True,16,2,4,fish,0.41653931941,2,tree,0.541052523007,2,tree,0.566666666667,1,2,3
502,False,16,3,5,fish,0.371421819218,1,fish,0.465993089889,1,fish,0.487302692722,1,0,2
503,True,16,3,5,tree,0.428000104791,1,tree,0.498356694476,1,fish,0.415360238865,1,1,2
504,True,16,1,6,tree,0.428000104791,3,fish,0.498356694476,1,fish,0.415360238865,1,2,3
505,True,16,1,7,fish,0.428000104791,3,tree,0.498356694476,1,tree,0.415360238865,1,3,2
506,False,16,2,8,tree,0.499408599201,2,tree,0.533363989767,3,tree,0.487815175487,1,0,3
507,True,16,2,8,tree,0.554073362158,2,fish,0.475469985309,3,tree,0.543626742157,1,3,3
508,True,16,3,9,fish,0.511677311646,3,tree,0.550229263869,3,fish,0.5038576169,3,6,1
509,False,16,3,10,fish,0.47877378427,2,fish,0.50818970507,2,fish,0.472628691991,2,0,2
510,True,16,3,10,tree,0.548349480139,2,fish,0.471147909573,2,fish,0.44347581734,2,4,2
511,True,16,1,11,fish,0.548349480139,3,fish,0.471147909573,1,tree,0.44347581734,2,4,2
512,True,16,2,12,fish,0.548349480139,1,tree,0.521248061295,3,tree,0.501860809114,3,1,3
513,True,16,1,13,fish,0.548349480139,1,tree,0.521248061295,2,fish,0.501860809114,3,4,2
514,True,16,3,14,tree,0.607062997505,2,fish,0.48645455464,2,fish,0.47126889736,2,4,1
515,True,16,2,15,fish,0.607062997505,2,tree,0.536288028578,1,tree,0.525655273941,1,2,1
516,True,16,1,16,fish,0.607062997505,2,tree,0.536288028578,1,fish,0.525655273941,3,5,1
517,False,16,2,17,fish,0.607062997505,3,fish,0.481599239477,2,fish,0.474155353612,2,0,1
518,False,16,2,17,fish,0.607062997505,3,fish,0.432694109249,2,fish,0.427483059867,2,0,1
519,True,16,2,17,fish,0.607062997505,3,tree,0.48890209998,2,tree,0.485254254563,2,3,1
520,True,16,3,18,tree,0.65137541602,3,fish,0.462010588832,3,tree,0.559040624942,3,3,3
521,False,16,2,19,fish,0.575148462684,3,fish,0.428658943219,2,tree,0.616553378565,1,0,3
522,False,16,2,19,tree,0.614844245309,3,tree,0.488590002494,2,tree,0.657657183155,1,0,3
523,False,16,2,19,fish,0.556711646623,3,fish,0.436245368867,2,fish,0.588823114184,1,0,3
524,False,16,2,19,fish,0.497977986897,3,fish,0.395670133078,2,fish,0.533000563753,1,0,3
525,True,16,2,19,tree,0.541141849965,3,fish,0.362639416208,2,fish,0.4867699574,1,3,3
526,True,16,1,20,tree,0.541141849965,2,fish,0.362639416208,3,fish,0.4867699574,1,4,2
527,False,16,3,21,tree,0.561505037961,2,tree,0.424527200771,2,tree,0.516676309968,2,0,3
528,True,16,3,21,tree,0.582528075069,2,fish,0.376231961355,2,tree,0.545733170543,2,2,3
529,True,16,2,22,tree,0.606179376105,3,fish,0.355551669714,3,fish,0.545733170543,2,5,3
530,True,16,1,23,tree,0.606179376105,1,fish,0.355551669714,2,fish,0.545733170543,3,5,1
